ax, ay, az, gx, gy, gz, mx, my, mz, phi, theta, psi
-9.562116,0.693225,-1.994916,0.090467,-0.024139,0.034179,0.775725,-0.772662,0.248103,2.82518788728672,1.32279346972072,-0.3619179224185
-9.58487,0.700831,-2.047372,0.087071,-0.025124,0.02611,0.775725,-0.772662,0.248103,2.82502640956072,1.32281439620078,-0.362314495796167
-9.584657,0.685719,-2.070359,0.086231,-0.026342,0.031887,0.775725,-0.772662,0.248103,2.82480482274606,1.32283371697928,-0.362770899010056
-9.622538,0.678006,-2.122647,0.080714,-0.033611,0.029859,0.778262,-0.773086,0.298195,2.82456253634394,1.32287269014856,-0.36325891011
-9.606811,0.655614,-2.199257,0.080175,-0.025948,0.034768,0.778262,-0.773086,0.298195,2.82429984706011,1.32288876461739,-0.363742069198722
-9.636658,0.610057,-2.275044,0.075645,-0.026233,0.033782,0.778262,-0.773086,0.298195,2.8240341558125,1.32290625280172,-0.364216676181333
-9.643843,0.587452,-2.343491,0.079988,-0.027923,0.026373,0.778262,-0.773086,0.298195,2.82384358347244,1.32293351482161,-0.364624978161667
-9.659292,0.610121,-2.342788,0.081654,-0.024427,0.028994,0.783839,-0.772947,0.245958,2.82363971173472,1.322951194992,-0.365027223854611
-9.63592,0.549497,-2.336626,0.080688,-0.029179,0.028935,0.783839,-0.772947,0.245958,2.82342285475833,1.32297939948889,-0.365464445916222
-9.67418,0.55673,-2.320383,0.083201,-0.021924,0.026128,0.783839,-0.772947,0.245958,2.82326097560694,1.32299254180706,-0.365851419991111
-9.651176,0.549374,-2.336244,0.081591,-0.025083,0.026086,0.783839,-0.772947,0.245958,2.82308567488494,1.32301322394122,-0.366248115541722
-9.658999,0.549117,-2.282917,0.089199,-0.020117,0.020694,0.775627,-0.767115,0.253467,2.82299186351689,1.32302711675033,-0.366580007071944
-9.666785,0.541236,-2.222107,0.087731,-0.02418,0.027084,0.775627,-0.767115,0.253467,2.82282525452722,1.32304483182728,-0.366983544307444
-9.635738,0.488383,-2.246392,0.095078,-0.023635,0.024535,0.775627,-0.767115,0.253467,2.822702592891,1.32306324503533,-0.367360692186944
-9.673455,0.434861,-2.238595,0.098304,-0.027158,0.024829,0.775627,-0.767115,0.253467,2.82257427639278,1.32308977401756,-0.367751994674722
-9.673399,0.434917,-2.253777,0.09435,-0.024613,0.020658,0.780757,-0.772524,0.253667,2.82247967962722,1.32311434823267,-0.368097272869
-9.719306,0.434406,-2.214677,0.093616,-0.020829,0.016514,0.780757,-0.772524,0.253667,2.82243723325567,1.32313234256206,-0.368387922303833
-9.750177,0.479773,-2.220862,0.097661,-0.01711,0.010134,0.780757,-0.772524,0.253667,2.82247631114461,1.32314653207689,-0.368604883999889
-9.758174,0.509991,-2.18988,0.098697,-0.022175,0.013303,0.780757,-0.772524,0.253667,2.82247250633006,1.32317025108139,-0.368868777559889
-9.751063,0.547847,-2.136401,0.093372,-0.022184,0.005238,0.76822,-0.767445,0.242498,2.82252774595422,1.32320116083633,-0.369053834664167
-9.736167,0.570598,-2.090917,0.096985,-0.019334,0.008502,0.76822,-0.767445,0.242498,2.82257350844856,1.32322191278361,-0.369262174441
-9.736758,0.623643,-2.052214,0.101142,-0.023829,0.007182,0.76822,-0.767445,0.242498,2.82262810230144,1.32325437588028,-0.369472119919389
-9.736998,0.638727,-2.021637,0.095671,-0.026315,0.007137,0.76822,-0.767445,0.242498,2.82266168240789,1.32329277309139,-0.369689605213778
-9.737146,0.646242,-1.998758,0.090654,-0.027489,0.013224,0.775584,-0.772539,0.250726,2.82261860771833,1.32333005329272,-0.369974774319389
-9.71427,0.654081,-2.014405,0.08644,-0.032221,0.01187,0.775584,-0.772539,0.250726,2.822566247885,1.32337874793772,-0.370257115994
-9.691054,0.631612,-2.053253,0.077532,-0.027969,0.016713,0.775584,-0.772539,0.250726,2.82245922438567,1.32341354977361,-0.370572863242278
-9.652738,0.624435,-2.084678,0.074661,-0.034281,0.017919,0.775584,-0.772539,0.250726,2.82231401311456,1.32346238404483,-0.370920584895444
-9.613712,0.556671,-2.170094,0.07109,-0.035844,0.016596,0.770644,-0.770026,0.245221,2.82216410691172,1.3235168382715,-0.371262302621056
-9.605438,0.503743,-2.224169,0.068178,-0.031059,0.015991,0.770644,-0.770026,0.245221,2.82203064169656,1.32355951153567,-0.371581191459333
-9.596879,0.420452,-2.286263,0.068539,-0.040575,0.017815,0.770644,-0.770026,0.245221,2.82185120454772,1.32362332071922,-0.371948425877055
-9.61136,0.352142,-2.33998,0.058874,-0.030643,0.017566,0.770644,-0.770026,0.245221,2.82168077329022,1.32366375996383,-0.372281451870333
-9.579548,0.238757,-2.433438,0.058451,-0.032898,0.013025,0.780856,-0.778071,0.248303,2.82154175793272,1.323713973044,-0.372580635958
-9.556204,0.178106,-2.419685,0.050104,-0.031538,0.013974,0.780856,-0.778071,0.248303,2.82138021039361,1.32375931665967,-0.372881844625889
-9.525157,0.125253,-2.44397,0.040943,-0.026103,0.007237,0.780856,-0.778071,0.248303,2.82127606668511,1.3237970680995,-0.373100272397278
-9.517224,0.102632,-2.474845,0.036889,-0.025179,-0.00146,0.780856,-0.778071,0.248303,2.821246465926,1.32383946211122,-0.373231346513389
-9.4713,0.087836,-2.483795,0.026868,-0.025413,-0.003432,0.783464,-0.775352,0.251144,2.8212067248125,1.32388484063344,-0.373347690063056
-9.4101,0.080845,-2.515793,0.018477,-0.018986,-0.00436,0.783464,-0.775352,0.251144,2.82117770001156,1.32391482536467,-0.373430715305444
-9.395056,0.096081,-2.493188,0.016973,-0.016825,-0.014321,0.783464,-0.775352,0.251144,2.82124543618261,1.32394753280722,-0.373410068077833
-9.356704,0.081279,-2.517129,0.006237,-0.012315,-0.019462,0.783464,-0.775352,0.251144,2.82134884685344,1.32397357309767,-0.373324948442111
-9.36459,0.111608,-2.516511,-0.000838,-0.013514,-0.019175,0.775725,-0.772662,0.248103,2.82142550164944,1.32400310404367,-0.373248869604278
-9.303814,0.134841,-2.502536,-0.002818,-0.010969,-0.02141,0.775725,-0.772662,0.248103,2.82152885996044,1.32402748627272,-0.373140467296
-9.280986,0.134971,-2.487927,-0.008773,-0.00938,-0.028818,0.775725,-0.772662,0.248103,2.82169211792078,1.32405391053528,-0.372954938953222
-9.258766,0.203453,-2.464764,-0.019094,-0.007063,-0.029792,0.775725,-0.772662,0.248103,2.82184602092422,1.32407560495956,-0.372752446024444
-9.236444,0.256712,-2.434225,-0.018827,-0.006131,-0.032355,0.781457,-0.764942,0.245976,2.82202523118044,1.32409794515511,-0.372523493926555
-9.236858,0.302271,-2.425993,-0.022096,-0.010562,-0.034665,0.781457,-0.764942,0.245976,2.82220672781606,1.32413175215417,-0.372284820352944
-9.191449,0.348257,-2.434087,-0.027498,-0.006037,-0.031415,0.781457,-0.764942,0.245976,2.82235822226717,1.32415224230228,-0.372063163725167
-9.153374,0.356164,-2.434935,-0.026113,-0.00867,-0.041743,0.781457,-0.764942,0.245976,2.82260239362328,1.324187096498,-0.371749493416944
-9.13868,0.409361,-2.404205,-0.024761,-0.003578,-0.038784,0.766439,-0.776818,0.268489,2.82283570904061,1.32420837204361,-0.371458529823111
-9.138929,0.432099,-2.388702,-0.026027,-0.003557,-0.037821,0.766439,-0.776818,0.268489,2.82305914590272,1.32422797207456,-0.371166484126056
-9.147155,0.515723,-2.417698,-0.029283,-0.011478,-0.039524,0.766439,-0.776818,0.268489,2.82326591488456,1.32426769573478,-0.370883217427722
-9.12405,0.493143,-2.426182,-0.035427,-0.002537,-0.040737,0.766439,-0.776818,0.268489,2.82349664721678,1.32428710377967,-0.370559424218389
-9.124557,0.546272,-2.410252,-0.037064,-0.007929,-0.042087,0.765188,-0.769795,0.247525,2.82371713447494,1.32432120748444,-0.370236329140167
-9.155289,0.591777,-2.454391,-0.039346,0.000019,-0.043292,0.765188,-0.769795,0.247525,2.82397020700272,1.32433651400906,-0.369879374703056
-9.155482,0.61457,-2.45407,-0.041284,-0.000282,-0.043622,0.765188,-0.769795,0.247525,2.82422067899211,1.32435278046394,-0.369520133886556
-9.178781,0.659943,-2.445265,-0.039388,0.001274,-0.045205,0.765188,-0.769795,0.247525,2.82449569029006,1.32436655110011,-0.369140455281778
-9.179131,0.697904,-2.437139,-0.038953,-0.000278,-0.040068,0.767845,-0.769849,0.247684,2.82471636953428,1.32438082788133,-0.368816958778167
-9.209919,0.720366,-2.413282,-0.035656,0.000987,-0.036498,0.767845,-0.769849,0.247684,2.82491765818689,1.32438845496372,-0.368522940860722
-9.217143,0.659411,-2.383584,-0.032871,0.000285,-0.04165,0.767845,-0.769849,0.247684,2.82517240622933,1.32440175436139,-0.368180961335944
-9.209423,0.651903,-2.391472,-0.027098,0.00181,-0.04258,0.767845,-0.769849,0.247684,2.82545513187606,1.32441212160839,-0.367825019188944
-9.209442,0.644222,-2.368807,-0.02802,0.004057,-0.040627,0.783606,-0.775475,0.248521,2.82572199249328,1.324416432568,-0.367481905201111
-9.239982,0.643947,-2.360452,-0.027628,0.004395,-0.037401,0.783606,-0.775475,0.248521,2.8259624637545,1.3244165896475,-0.367168165079778
-9.247425,0.628745,-2.375657,-0.025746,0.002136,-0.039674,0.783606,-0.775475,0.248521,2.82622215107456,1.32442386766433,-0.366839467499389
-9.285372,0.605642,-2.375023,-0.030603,0.004076,-0.040955,0.783606,-0.775475,0.248521,2.82648780741561,1.32442751539939,-0.366492094911778
-9.323576,0.61293,-2.373962,-0.030435,0.002429,-0.048053,0.783718,-0.773317,0.295891,2.82681395681744,1.32444135584867,-0.366098732937222
-9.368958,0.566972,-2.373458,-0.028839,0.00844,-0.048625,0.783718,-0.773317,0.295891,2.82716998623083,1.32444050063806,-0.365662732605056
-9.361098,0.559603,-2.4193,-0.030576,0.012221,-0.054386,0.783718,-0.773317,0.295891,2.827587765341,1.32443507266867,-0.365158577223167
-9.376521,0.559312,-2.373374,-0.038664,0.01673,-0.056294,0.783718,-0.773317,0.295891,2.82801716833417,1.32442032464894,-0.3646215747725
-9.346848,0.635343,-2.319932,-0.035325,0.011663,-0.050863,0.778425,-0.767292,0.251003,2.82838599100017,1.32441418109517,-0.364141312927889
-9.354938,0.673131,-2.281252,-0.035814,0.010656,-0.0586,0.778425,-0.767292,0.251003,2.82882565652067,1.32441555990411,-0.363601081620833
-9.363027,0.710919,-2.242573,-0.035449,0.013208,-0.056637,0.778425,-0.767292,0.251003,2.82925546093922,1.32440929417739,-0.363071968051722
-9.386299,0.733332,-2.188543,-0.034754,0.012267,-0.054388,0.778425,-0.767292,0.251003,2.82966283789583,1.32440349968917,-0.36256776031
-9.371172,0.748651,-2.188711,-0.033103,0.012584,-0.052448,0.781464,-0.773139,0.240553,2.83005497814094,1.32439620421906,-0.362076555260222
-9.340355,0.726217,-2.220159,-0.03689,0.005028,-0.049005,0.781464,-0.773139,0.240553,2.83038398988033,1.32440341242278,-0.361647623505555
-9.332525,0.695833,-2.205596,-0.040416,0.010784,-0.048312,0.781464,-0.773139,0.240553,2.83071516582617,1.32439634384528,-0.361207416933444
-9.362621,0.673014,-2.26588,-0.049738,0.008335,-0.047726,0.781464,-0.773139,0.240553,2.83101002150094,1.32439465087733,-0.360780597025389
-9.399968,0.612199,-2.341689,-0.060264,0.011961,-0.043216,0.775959,-0.770134,0.245539,2.83124497752639,1.32438163073211,-0.3603898530425
-9.399553,0.566641,-2.349922,-0.06678,0.011996,-0.046781,0.775959,-0.770134,0.245539,2.83149935905,1.32437044318106,-0.359960851474722
-9.422289,0.558941,-2.372228,-0.071966,0.014255,-0.048383,0.775959,-0.770134,0.245539,2.83176274646494,1.32435504939006,-0.359509178099111
-9.391721,0.559244,-2.388174,-0.075703,0.017397,-0.057377,0.775959,-0.770134,0.245539,2.83211139314183,1.32433900982778,-0.358959958354
-9.37643,0.528755,-2.328257,-0.07771,0.019297,-0.060906,0.776192,-0.767607,0.242976,2.83249229347606,1.324321870709,-0.358371747986333
-9.368821,0.521136,-2.305782,-0.08085,0.028882,-0.057271,0.776192,-0.767607,0.242976,2.83286160483383,1.32427828987439,-0.357787935844667
-9.3692,0.536082,-2.237251,-0.086734,0.02605,-0.061506,0.776192,-0.767607,0.242976,2.83324760152517,1.32424462250156,-0.357171765326
-9.331162,0.528627,-2.192768,-0.085411,0.021925,-0.059939,0.776192,-0.767607,0.242976,2.83360951269317,1.32421954214139,-0.3565838167575
-9.346853,0.543393,-2.108673,-0.088649,0.017505,-0.060962,0.782849,-0.772087,0.264317,2.83395789757089,1.32420652199617,-0.356008678894889
-9.331957,0.566144,-2.063189,-0.0902,0.022305,-0.058339,0.782849,-0.772087,0.264317,2.83429366372878,1.32417920761644,-0.355435356173167
-9.33205,0.573714,-2.055492,-0.092495,0.026758,-0.060229,0.782849,-0.772087,0.264317,2.83465484185911,1.32414267790606,-0.354829884513778
-9.339558,0.56611,-2.070589,-0.093875,0.017529,-0.06452,0.782849,-0.772087,0.264317,2.83502540985289,1.32413131582222,-0.354211183269833
-9.316341,0.543641,-2.109437,-0.097032,0.021393,-0.061593,0.786447,-0.770228,0.248799,2.83537016444883,1.32410930723894,-0.353606008316167
-9.331597,0.543517,-2.109055,-0.101315,0.025527,-0.066069,0.786447,-0.770228,0.248799,2.83576057681944,1.32407993337244,-0.352947653225111
-9.369932,0.543013,-2.054965,-0.105099,0.020827,-0.062589,0.786447,-0.770228,0.248799,2.83609444057006,1.32405909415878,-0.352337870606111
-9.347121,0.55845,-2.070505,-0.109767,0.022403,-0.069993,0.786447,-0.770228,0.248799,2.83649132810672,1.32404001772617,-0.351651031765722
-9.324265,0.558608,-2.063487,-0.110992,0.019263,-0.067135,0.784305,-0.767892,0.240831,2.83684700845456,1.3240270324875,-0.351000111771
-9.340378,0.649574,-2.039049,-0.113629,0.028793,-0.069932,0.784305,-0.767892,0.240831,2.83725251791044,1.32399254481061,-0.350294440843889
-9.333183,0.687513,-2.008342,-0.125783,0.020365,-0.066523,0.784305,-0.767892,0.240831,2.83757020247256,1.32397554531806,-0.349647988888278
-9.325794,0.725647,-2.030771,-0.126162,0.019078,-0.069112,0.784305,-0.767892,0.240831,2.837907574332,1.32396348510311,-0.348980261387055
-9.379053,0.702365,-2.014574,-0.131535,0.023926,-0.064568,0.783514,-0.778125,0.248462,2.83820112101094,1.32393727027989,-0.3483465677775
-9.424507,0.671658,-2.029037,-0.13854,0.020208,-0.06109,0.783514,-0.778125,0.248462,2.83843480294711,1.32391643106622,-0.347753854464167
-9.462177,0.625845,-2.051497,-0.1354,0.013479,-0.064695,0.783514,-0.778125,0.248462,2.83869049346656,1.32391431921961,-0.347146532757333
-9.453738,0.550096,-2.098302,-0.145723,0.015794,-0.065675,0.783514,-0.778125,0.248462,2.83893647996355,1.32390735536178,-0.346522595530056
-9.422912,0.520009,-2.114676,-0.149391,0.014197,-0.071503,0.78403,-0.775843,0.240653,2.83922210285439,1.323909379942,-0.345846071576833
-9.453267,0.504593,-2.121717,-0.152203,0.020286,-0.067581,0.78403,-0.775843,0.240653,2.83948316898339,1.323893043674,-0.345189880692222
-9.438362,0.542678,-2.113973,-0.157045,0.021599,-0.068226,0.78403,-0.775843,0.240653,2.83974205345267,1.32387400214794,-0.344523444733555
-9.422912,0.520009,-2.114676,-0.161972,0.020977,-0.072759,0.78403,-0.775843,0.240653,2.84002963111061,1.32385977772656,-0.343814719482833
-9.46132,0.534756,-2.075553,-0.17444,0.022715,-0.068915,0.786793,-0.765543,0.293605,2.84025319014567,1.32383940975139,-0.343159994673556
-9.453702,0.519483,-2.038004,-0.17698,0.020848,-0.067335,0.786793,-0.765543,0.293605,2.84045138956811,1.32382139796872,-0.342504746265944
-9.461588,0.549812,-2.037385,-0.182194,0.014842,-0.070314,0.786793,-0.765543,0.293605,2.84064705826528,1.32381987953356,-0.341838659372833
-9.392291,0.474393,-2.040173,-0.178939,0.02086,-0.068635,0.786793,-0.765543,0.293605,2.84085262297094,1.32380274041478,-0.341170757338833
-9.43781,0.451283,-2.05453,-0.175455,0.017946,-0.07123,0.789592,-0.765719,0.291142,2.84108134817622,1.323795340225,-0.340490498384167
-9.399054,0.375588,-2.048964,-0.179997,0.016709,-0.072874,0.789592,-0.765719,0.291142,2.84131215032156,1.32379116889161,-0.339793833348389
-9.421661,0.352692,-2.071484,-0.184035,0.024622,-0.080849,0.789592,-0.765719,0.291142,2.84163154530489,1.32377394250644,-0.338995398249889
-9.429722,0.390508,-2.040395,-0.191368,0.020908,-0.077693,0.789592,-0.765719,0.291142,2.84189179112983,1.32376319128733,-0.338239060457389
-9.422204,0.413446,-2.063038,-0.194021,0.023446,-0.081215,0.789939,-0.754625,0.244068,2.84218460477111,1.32374982207656,-0.337417255419944
-9.414972,0.466748,-2.077661,-0.196058,0.021523,-0.08607,0.789939,-0.754625,0.244068,2.84251417501539,1.32374367852278,-0.336577333880167
-9.369998,0.527624,-2.002043,-0.192558,0.022113,-0.087982,0.789939,-0.754625,0.244068,2.84287229882211,1.32373746515589,-0.335716974552111
-9.362497,0.565868,-2.054835,-0.196387,0.018669,-0.086422,0.789939,-0.754625,0.244068,2.84319600476506,1.32373825055339,-0.334882219182555
-9.363382,0.65693,-2.023188,-0.194763,0.018977,-0.085765,0.79825,-0.766003,0.231195,2.84351702290322,1.32373868688533,-0.334041267899389
-9.371139,0.672064,-2.022783,-0.197904,0.020939,-0.082212,0.79825,-0.766003,0.231195,2.84380364063089,1.32373083291033,-0.333240878033778
-9.363824,0.702461,-2.007365,-0.198541,0.018726,-0.081915,0.79825,-0.766003,0.231195,2.8440793849665,1.32372800547933,-0.332450035111111
-9.341098,0.694827,-1.947318,-0.194382,0.020584,-0.08317,0.79825,-0.766003,0.231195,2.84438281020067,1.32372158267311,-0.331641389845111
-9.36413,0.702156,-1.923866,-0.197335,0.015829,-0.085805,0.792984,-0.768669,0.228194,2.84468862653389,1.323729366835,-0.330820056046167
-9.432791,0.709252,-1.937222,-0.196901,0.021259,-0.080589,0.792984,-0.768669,0.228194,2.84496321895317,1.32371934865356,-0.330034641092889
-9.471438,0.762071,-1.920337,-0.196306,0.019647,-0.082854,0.792984,-0.768669,0.228194,2.845256067501,1.3237147584415,-0.329231929941333
-9.525194,0.784264,-1.873135,-0.193393,0.015812,-0.082238,0.792984,-0.768669,0.228194,2.84553926438622,1.3237188425085,-0.328446689520833
-9.540783,0.806794,-1.834478,-0.178808,0.017294,-0.077663,0.782044,-0.765926,0.282795,2.84581839465772,1.32371700991433,-0.327703232247333
-9.563483,0.768481,-1.796486,-0.176869,0.016642,-0.077342,0.782044,-0.765926,0.282795,2.84609888628489,1.32371543911933,-0.326963387802333
-9.594392,0.798485,-1.75734,-0.168205,0.013373,-0.078633,0.782044,-0.765926,0.282795,2.8464038474075,1.32372256005667,-0.326220628659944
-9.617415,0.798161,-1.718813,-0.163362,0.011425,-0.077992,0.782044,-0.765926,0.282795,2.84670926231533,1.32373383487411,-0.325489894825944
-9.632949,0.79776,-1.642523,-0.159377,0.012066,-0.072497,0.787542,-0.760733,0.283232,2.84697303370239,1.32374062419917,-0.324848835933167
-9.671072,0.782143,-1.61142,-0.16263,0.012719,-0.074109,0.787542,-0.760733,0.283232,2.84724724214956,1.32374587763578,-0.324152188350667
-9.686448,0.789562,-1.595749,-0.1658,0.007369,-0.071924,0.787542,-0.760733,0.283232,2.84747745088344,1.32376231862344,-0.323492751156389
-9.678757,0.759039,-1.543232,-0.162587,0.005749,-0.072254,0.787542,-0.760733,0.283232,2.84771422204978,1.32378282622483,-0.322834814944
-9.701301,0.705558,-1.513045,-0.16029,0.004789,-0.070326,0.784984,-0.766226,0.277709,2.84793420316289,1.32380530604661,-0.322201993998333
-9.716391,0.682613,-1.505393,-0.160081,-0.001922,-0.07555,0.784984,-0.766226,0.277709,2.8481866997325,1.32384647832889,-0.321534318856944
-9.685022,0.591771,-1.530213,-0.159676,-0.000625,-0.071677,0.784984,-0.766226,0.277709,2.84840730916361,1.32388171649672,-0.320900572887555
-9.715046,0.530714,-1.522714,-0.158081,-0.007633,-0.072394,0.784984,-0.766226,0.277709,2.84861877307717,1.323934198503,-0.320280388115
-9.699385,0.492932,-1.546404,-0.158705,-0.013335,-0.071495,0.784468,-0.768508,0.285518,2.84880243391922,1.32400085257083,-0.319695965108611
-9.698878,0.439804,-1.562334,-0.15718,-0.014333,-0.075367,0.784468,-0.768508,0.285518,2.84902562643544,1.32407145107944,-0.319066023953778
-9.698749,0.424608,-1.562548,-0.160378,-0.013977,-0.074409,0.784468,-0.768508,0.285518,2.84923298882872,1.32414049624633,-0.318444181119833
-9.667434,0.356699,-1.625001,-0.161759,-0.013679,-0.078601,0.784468,-0.768508,0.285518,2.84947784086267,1.32421179288606,-0.317780118806944
-9.690253,0.371902,-1.67735,-0.153027,-0.020419,-0.076712,0.784779,-0.771034,0.23028,2.84970600756306,1.32429907672822,-0.317155780154278
-9.667367,0.395076,-1.730737,-0.150272,-0.017003,-0.083105,0.784779,-0.771034,0.23028,2.8500135343175,1.32438150855917,-0.316456741472722
