ax, ay, az, gx, gy, gz, mx, my, mz, phi, theta, psi
6.326026,1.048376,7.001664,-0.055508,-0.562032,0.072202,-0.053121,-0.408154,-1.032324,0.144062593,-0.732921855,1.817148898
6.337506,1.096761,7.037806,-0.038981,-0.509306,0.052647,-0.053121,-0.408154,-1.032324,0.143924816,-0.735463562,1.817054022
6.443529,1.090141,7.0742,-0.028814,-0.46528,0.048295,-0.047459,-0.40053,-1.034424,0.143824844,-0.73778026,1.816975884
6.463727,1.101132,7.096704,-0.015515,-0.409129,0.044444,-0.047459,-0.40053,-1.034424,0.143776132,-0.739820394,1.816923454
6.506292,1.091655,7.109199,-0.007734,-0.357167,0.045972,-0.054732,-0.395498,-1.04255,0.143719408,-0.741601922,1.816878896
6.5043,1.115224,7.112744,-0.000333,-0.299229,0.052172,-0.054732,-0.395498,-1.04255,0.143639367,-0.743103744,1.816985291
6.531274,1.12453,7.180583,0.017612,-0.24218,0.059524,-0.065691,-0.400277,-1.038116,0.143574441,-0.744324008,1.817217333
6.554203,1.160712,7.236717,0.040202,-0.184872,0.056624,-0.065691,-0.400277,-1.038116,0.143600865,-0.745263118,1.817465396
6.581397,1.158113,7.242934,0.054251,-0.128282,0.057261,-0.065454,-0.405876,-1.046004,0.143654273,-0.745917722,1.817809593
6.587647,1.184182,7.270607,0.06603,-0.072235,0.054473,-0.065454,-0.405876,-1.046004,0.143744768,-0.746297924,1.818153179
6.634566,1.17814,7.268058,0.076669,-0.007838,0.042462,-0.055745,-0.4081,-1.032481,0.14389909,-0.74634517,1.818545058
6.605789,1.192563,7.294178,0.089266,0.051925,0.037397,-0.055745,-0.4081,-1.032481,0.144101566,-0.746098817,1.818894769
6.649749,1.181161,7.283294,0.10474,0.117945,0.036105,-0.051968,-0.395673,-1.044983,0.144336365,-0.745523277,1.819209609
6.663255,1.157856,7.316935,0.12553,0.177089,0.039489,-0.051968,-0.395673,-1.044983,0.144627922,-0.744659251,1.819695771
6.687155,1.112937,7.344523,0.137617,0.225239,0.062559,-0.049665,-0.40084,-1.042353,0.144837886,-0.743570776,1.820343184
6.662992,1.085899,7.348477,0.142487,0.267252,0.079493,-0.049665,-0.40084,-1.042353,0.14497376,-0.742289687,1.821186004
6.667079,1.0044,7.340858,0.137982,0.296898,0.090166,-0.054774,-0.400855,-1.045258,0.145015159,-0.740866737,1.822087205
6.697247,0.924447,7.349891,0.128226,0.310945,0.100393,-0.054774,-0.400855,-1.045258,0.14495957,-0.739384637,1.823110771
6.705259,0.882258,7.387711,0.111627,0.303008,0.103562,-0.047453,-0.408625,-1.03978,0.144811095,-0.737939312,1.824172944
6.651685,0.846344,7.396633,0.088899,0.283216,0.106236,-0.047453,-0.408625,-1.03978,0.144555125,-0.736598375,1.825205307
6.642313,0.817859,7.387173,0.066797,0.271255,0.103676,-0.049889,-0.411431,-1.045177,0.144207437,-0.735309641,1.826243097
6.625315,0.808091,7.427169,0.045875,0.237323,0.101979,-0.049889,-0.411431,-1.045177,0.143789466,-0.734192211,1.827199102
6.592055,0.792242,7.381641,0.015718,0.197068,0.100407,-0.049944,-0.400597,-1.037172,0.143250438,-0.733269298,1.828072954
6.541059,0.807758,7.299071,-0.013819,0.158578,0.090068,-0.049944,-0.400597,-1.037172,0.142640969,-0.73253235,1.828871006
6.466869,0.810667,7.297451,-0.033392,0.125758,0.089748,-0.039167,-0.401054,-1.041724,0.141951441,-0.731954453,1.829585282
6.432941,0.840869,7.29587,-0.038846,0.087498,0.081491,-0.039167,-0.401054,-1.041724,0.141302144,-0.731562522,1.830256693
6.430412,0.864265,7.263067,-0.031782,0.055879,0.061368,-0.045107,-0.408435,-1.034442,0.140795998,-0.731307215,1.83082047
6.433959,0.87847,7.239135,-0.026157,0.02303,0.040224,-0.045107,-0.408435,-1.034442,0.140434767,-0.731205026,1.831155905
6.427773,0.889533,7.200891,-0.017585,-0.010198,0.027109,-0.036864,-0.406221,-1.039093,0.140191782,-0.731253878,1.831380162
6.435424,0.936139,7.176758,-0.014859,-0.033731,0.020806,-0.036864,-0.406221,-1.039093,0.140008872,-0.731419004,1.831533123
6.422137,0.941268,7.144985,-0.017704,-0.053048,0.027412,-0.050587,-0.410825,-1.032225,0.139793585,-0.731678045,1.831803963
6.450419,0.970378,7.142898,-0.019888,-0.070564,0.028984,-0.050587,-0.410825,-1.032225,0.139572016,-0.732031213,1.831977082
6.439408,1.000679,7.178455,-0.010858,-0.074083,0.032746,-0.047495,-0.413981,-1.042488,0.139379418,-0.732398518,1.832246125
6.449799,1.020718,7.217872,0.005129,-0.076579,0.029264,-0.047495,-0.413981,-1.042488,0.139285153,-0.732781618,1.832415771
6.445482,1.074767,7.225562,0.019281,-0.074212,0.033203,-0.053302,-0.413389,-1.032441,0.139241886,-0.733149236,1.832712722
6.46187,1.093322,7.253578,0.031131,-0.067374,0.029036,-0.053302,-0.413389,-1.032441,0.139272691,-0.733486574,1.832889628
6.530073,1.054403,7.235439,0.037207,-0.0609,0.036076,-0.055235,-0.405847,-1.040194,0.13929456,-0.7337926,1.833124009
6.574625,0.999979,7.208747,0.031573,-0.051583,0.039148,-0.055235,-0.405847,-1.040194,0.139272377,-0.73405878,1.83338319
6.593984,1.024048,7.258056,0.018971,-0.0437,0.036844,-0.052192,-0.406265,-1.047808,0.139187816,-0.734280786,1.833613678
6.633027,0.983658,7.338428,0.007217,-0.045861,0.033489,-0.052192,-0.406265,-1.047808,0.139065381,-0.734514678,1.833840624
6.636003,1.003702,7.38249,-0.0094,-0.061479,0.033071,-0.049889,-0.411431,-1.045177,0.138868403,-0.734820861,1.834079175
6.649134,0.959318,7.37429,-0.029943,-0.087319,0.035421,-0.049889,-0.411431,-1.045177,0.138577143,-0.735261313,1.834280621
6.638455,0.928658,7.357077,-0.047852,-0.112174,0.033253,-0.063228,-0.406052,-0.991349,0.138217465,-0.73581919,1.834447946
6.603331,0.91281,7.359541,-0.06312,-0.141848,0.035452,-0.063228,-0.406052,-0.991349,0.137793577,-0.736529609,1.834599615
6.532358,0.969977,7.373986,-0.081414,-0.168973,0.055409,-0.060854,-0.408115,-1.035386,0.137203009,-0.73738243,1.834922414
6.460004,1.038397,7.402083,-0.092388,-0.201634,0.090765,-0.060854,-0.408115,-1.035386,0.1364196,-0.738426573,1.835390686
6.572737,0.96779,7.283275,-0.093925,-0.22485,0.123595,-0.057999,-0.405672,-1.037761,0.13549002,-0.739602978,1.83608531
6.648381,0.897959,7.246088,-0.112146,-0.235061,0.14251,-0.057999,-0.405672,-1.037761,0.134390899,-0.74084691,1.836874025
6.614416,0.874588,7.196559,-0.125994,-0.238604,0.159873,-0.058188,-0.402812,-1.032521,0.133140056,-0.742114648,1.837802191
6.611235,0.864144,7.190605,-0.1266,-0.225299,0.155738,-0.058188,-0.402812,-1.032521,0.131897119,-0.743317494,1.838694543
6.666675,0.844443,7.251999,-0.112126,-0.219716,0.136106,-0.062606,-0.395338,-1.043022,0.130804071,-0.744476463,1.839400931
6.707727,0.890706,7.31408,-0.091248,-0.202923,0.120872,-0.062606,-0.395338,-1.043022,0.129878732,-0.745544291,1.840083355
6.731909,0.95491,7.341992,-0.077969,-0.181875,0.117414,-0.063067,-0.400331,-1.037958,0.129017761,-0.746500662,1.840777525
6.785403,0.984024,7.420881,-0.070663,-0.172071,0.117449,-0.063067,-0.400331,-1.037958,0.128189218,-0.74741244,1.841467541
6.821131,1.021502,7.454302,-0.061137,-0.146428,0.120371,-0.067757,-0.400709,-1.048634,0.127374218,-0.748194435,1.842199742
6.799915,1.036658,7.432797,-0.052226,-0.118606,0.129273,-0.067757,-0.400709,-1.048634,0.126549061,-0.748847694,1.843019035
6.831203,1.04086,7.401669,-0.045463,-0.072491,0.137114,-0.071171,-0.402666,-1.035898,0.125691895,-0.74927085,1.844003349
6.835032,1.030271,7.380234,-0.035107,-0.023621,0.148858,-0.071171,-0.402666,-1.035898,0.124804743,-0.74946411,1.845038574
6.82348,1.016542,7.388778,-0.023105,0.030513,0.15796,-0.071219,-0.399928,-1.033249,0.123901972,-0.74938838,1.846234701
6.830106,1.006073,7.378074,-0.010927,0.090159,0.166215,-0.071219,-0.399928,-1.033249,0.122990368,-0.749026399,1.847483537
6.824662,1.000299,7.350947,0.001925,0.146137,0.1688,-0.076168,-0.40055,-0.992019,0.122096777,-0.748383175,1.848798713
6.784675,0.943357,7.283021,0.014042,0.207542,0.174406,-0.076168,-0.40055,-0.992019,0.121209032,-0.747441936,1.850197769
6.773981,0.897681,7.285205,0.023746,0.270485,0.182986,-0.074584,-0.404624,-1.023162,0.120299541,-0.746184635,1.85186517
6.706934,0.88347,7.218575,0.032542,0.333192,0.20882,-0.074584,-0.404624,-1.023162,0.119283671,-0.744638308,1.853593309
6.686492,0.841318,7.180099,0.044674,0.40051,0.240155,-0.057539,-0.40068,-1.042824,0.118150359,-0.742770927,1.85557904
6.638314,0.822447,7.195561,0.060878,0.458635,0.273431,-0.057539,-0.40068,-1.042824,0.116926708,-0.740636737,1.857831459
6.629505,0.741197,7.210773,0.065738,0.516104,0.310658,-0.073376,-0.402977,-1.043826,0.115536238,-0.738230904,1.860437865
6.616357,0.71766,7.270756,0.072718,0.567195,0.346049,-0.073376,-0.402977,-1.043826,0.114007992,-0.735594479,1.8632435
6.595594,0.698266,7.365707,0.064516,0.604701,0.378956,-0.057259,-0.400923,-1.048005,0.11228235,-0.732782996,1.866277372
6.57951,0.698215,7.394033,0.05532,0.643154,0.40614,-0.057259,-0.400923,-1.048005,0.110390691,-0.729795375,1.869514471
6.563277,0.657849,7.402705,0.041041,0.670394,0.430314,-0.046203,-0.401622,-1.057738,0.108320521,-0.72667785,1.872864946
6.493268,0.639934,7.42594,0.026049,0.704595,0.454626,-0.046203,-0.401622,-1.057738,0.106077806,-0.723400783,1.876433465
6.467177,0.645493,7.465977,-0.002031,0.741595,0.475908,-0.041869,-0.396009,-0.989857,0.103603888,-0.719940387,1.880150721
6.424749,0.587319,7.507022,-0.028877,0.778287,0.49525,-0.041869,-0.396009,-0.989857,0.100924074,-0.716304376,1.883994339
6.353601,0.6092,7.521781,-0.062595,0.819416,0.522417,-0.049986,-0.405954,-1.039879,0.097969457,-0.712461823,1.888158836
6.316219,0.616253,7.536291,-0.085621,0.854451,0.561742,-0.049986,-0.405954,-1.039879,0.094747037,-0.708461718,1.892433498
6.201006,0.643857,7.53077,-0.094688,0.890122,0.590731,-0.036082,-0.396115,-1.04663,0.091372302,-0.704283067,1.896868818
6.095142,0.665939,7.505888,-0.087317,0.924999,0.611618,-0.036082,-0.396115,-1.04663,0.087974022,-0.699932395,1.901444707
6.050972,0.644617,7.400089,-0.086308,0.962123,0.624562,-0.025843,-0.396572,-0.994094,0.084549108,-0.695386212,1.906091788
6.067353,0.608485,7.371043,-0.076456,1.007088,0.630872,-0.025843,-0.396572,-0.994094,0.081176119,-0.69061078,1.910763111
5.96724,0.669738,7.334562,-0.056411,1.050785,0.64266,-0.009097,-0.391899,-1.055302,0.077876782,-0.685608507,1.915378165
5.859173,0.665722,7.311602,-0.032506,1.08858,0.651659,-0.009097,-0.391899,-1.055302,0.074699723,-0.680411193,1.920144347
5.847113,0.631751,7.32037,-0.000977,1.134085,0.661282,-0.01265,-0.393735,-1.039975,0.071671872,-0.674974002,1.924990465
5.760599,0.638334,7.357107,0.031715,1.177697,0.677943,-0.01265,-0.393735,-1.039975,0.06877801,-0.669319098,1.929882294
5.716902,0.639702,7.35207,0.049909,1.235797,0.690303,0.00108,-0.397227,-1.0522,0.065957434,-0.663363124,1.93484603
5.700245,0.653334,7.418456,0.071481,1.28325,0.701137,0.00108,-0.397227,-1.0522,0.063244406,-0.657167604,1.939841705
5.624305,0.633497,7.49404,0.103802,1.328096,0.7036,0.017155,-0.400528,-1.059086,0.060721951,-0.650734667,1.944817676
5.648158,0.62517,7.572039,0.136152,1.37015,0.686107,0.017155,-0.400528,-1.059086,0.058473442,-0.644081277,1.949663829
5.566486,0.604401,7.583251,0.181239,1.415826,0.673134,0.034591,-0.394696,-1.037145,0.0565363,-0.637184605,1.954363322
5.536347,0.577665,7.723805,0.225386,1.46983,0.6476,0.034591,-0.394696,-1.037145,0.054956672,-0.630008035,1.958923939
5.522466,0.589807,7.824992,0.27035,1.513812,0.628562,0.039895,-0.405637,-1.044835,0.053709529,-0.62259602,1.963406994
5.467054,0.59778,7.901837,0.305237,1.551469,0.60476,0.039895,-0.405637,-1.044835,0.05276171,-0.614991233,1.967660991
5.420083,0.596688,8.039061,0.338783,1.589657,0.574096,0.055921,-0.4062,-1.049073,0.052123321,-0.607180881,1.971699685
5.417243,0.490082,8.101998,0.366197,1.627126,0.557342,0.055921,-0.4062,-1.049073,0.051717427,-0.599181458,1.975631599
5.288678,0.449329,8.079628,0.38091,1.666862,0.548676,0.057345,-0.415995,-1.033607,0.051449955,-0.590972805,1.979664359
5.182373,0.472945,8.036613,0.379149,1.723691,0.553418,0.057345,-0.415995,-1.033607,0.051186253,-0.582488249,1.983553198
5.095281,0.429461,7.900743,0.390456,1.800091,0.568143,0.086535,-0.411469,-1.03435,0.050957039,-0.573621257,1.98750576
5.001069,0.434574,7.960649,0.393672,1.880962,0.584274,0.086535,-0.411469,-1.03435,0.050726323,-0.564357639,1.991575398
4.819192,0.461921,8.073255,0.396136,1.952978,0.595874,0.086081,-0.424556,-1.034643,0.050508594,-0.554729561,1.995853115
4.719145,0.475464,8.107986,0.395445,2.013145,0.609924,0.086081,-0.424556,-1.034643,0.050282085,-0.544810798,2.000058505
4.628251,0.509455,8.114847,0.392968,2.082165,0.634032,0.128303,-0.422915,-1.034658,0.050007911,-0.534549288,2.004337653
4.567452,0.534615,8.083816,0.390593,2.148523,0.662602,0.128303,-0.422915,-1.034658,0.049686665,-0.523965641,2.008829242
4.407526,0.538001,8.064153,0.39239,2.221929,0.685592,0.141034,-0.431399,-0.984731,0.049358421,-0.513012579,2.013603156
4.336277,0.502871,8.16233,0.387695,2.290977,0.696562,0.141034,-0.431399,-0.984731,0.049025255,-0.50172333,2.018265212
4.255763,0.482556,8.333397,0.392099,2.352926,0.68307,0.164313,-0.436507,-1.027568,0.048802411,-0.490116188,2.022822547
4.213773,0.472904,8.485482,0.419444,2.397323,0.659009,0.164313,-0.436507,-1.027568,0.048837231,-0.478285154,2.027239227
4.180905,0.496669,8.676206,0.446731,2.415972,0.629455,0.181986,-0.436274,-1.013515,0.049136921,-0.466350535,2.031445106
4.134618,0.507552,8.860965,0.478119,2.425752,0.603162,0.181986,-0.436274,-1.013515,0.049713927,-0.454366105,2.035512842
4.081703,0.456948,9.028883,0.510146,2.418174,0.570437,0.205445,-0.442476,-0.965491,0.05058085,-0.442408133,2.039467934
3.991917,0.460673,9.324871,0.54614,2.382277,0.5331,0.205445,-0.442476,-0.965491,0.051763591,-0.430629268,2.043114051
3.957165,0.485136,9.486712,0.588358,2.323818,0.488235,0.221429,-0.448395,-0.972436,0.053304665,-0.41912976,2.046549733
3.896012,0.525626,9.587032,0.618168,2.248621,0.457143,0.221429,-0.448395,-0.972436,0.055105601,-0.408007697,2.049743495
3.868259,0.525657,9.67251,0.626836,2.158194,0.435397,0.244247,-0.458495,-1.010209,0.057032777,-0.397333014,2.052745061
3.803412,0.513653,9.691753,0.621745,2.063149,0.42478,0.244247,-0.458495,-1.010209,0.058996849,-0.387138594,2.055722734
3.704863,0.432905,9.664687,0.60569,1.972078,0.412894,0.269074,-0.463658,-0.938714,0.060939262,-0.377395167,2.058676984
3.579307,0.325649,9.587792,0.567859,1.892079,0.398809,0.269074,-0.463658,-0.938714,0.062752363,-0.368057058,2.061477383
3.488728,0.248552,9.588102,0.513076,1.813226,0.387648,0.279621,-0.46661,-0.940733,0.064342603,-0.359108489,2.064226767
3.382909,0.249951,9.494909,0.463284,1.729874,0.371161,0.279621,-0.46661,-0.940733,0.065745813,-0.350579096,2.066836663
3.281229,0.259213,9.375982,0.393732,1.6767,0.371076,0.294209,-0.471316,-0.921774,0.066826783,-0.342312795,2.069482357
3.221922,0.283029,9.328224,0.320384,1.64182,0.370093,0.294209,-0.471316,-0.921774,0.067567152,-0.334227588,2.072059162
3.049233,0.265199,9.265436,0.220783,1.615273,0.360737,0.30241,-0.474458,-0.929132,0.067848238,-0.326267924,2.074613575
3.020562,0.279005,9.236552,0.097489,1.604035,0.342543,0.30241,-0.474458,-0.929132,0.067566262,-0.318363149,2.077022305
3.014774,0.383725,9.235534,-0.066513,1.613488,0.330316,0.320579,-0.47958,-0.974874,0.066501541,-0.31040235,2.07929057
2.926218,0.451083,9.210614,-0.250507,1.632296,0.332004,0.320579,-0.47958,-0.974874,0.064539005,-0.302348141,2.081623256
2.861453,0.447877,9.177394,-0.420002,1.645562,0.325111,0.337366,-0.47588,-0.94263,0.061761574,-0.294216439,2.083872166
2.745321,0.411045,9.09514,-0.534134,1.655223,0.306979,0.337366,-0.47588,-0.94263,0.058468712,-0.28602838,2.086024594
2.630113,0.386694,9.0547,-0.567277,1.651882,0.264965,0.341589,-0.472399,-0.921534,0.055097485,-0.277832765,2.087999889
2.571489,0.397317,9.108194,-0.532114,1.626658,0.208324,0.341589,-0.472399,-0.921534,0.05200682,-0.269747558,2.089566759
2.56078,0.430284,9.215569,-0.478807,1.580096,0.140413,0.36493,-0.472636,-0.914937,0.049297439,-0.261868057,2.090809748
2.563296,0.497717,9.318412,-0.393892,1.516342,0.067832,0.36493,-0.472636,-0.914937,0.047126982,-0.254291998,2.091572091
2.447301,0.597431,9.39323,-0.287386,1.453504,0.006092,0.365014,-0.461924,-0.909523,0.045581108,-0.247008858,2.092053191
2.422134,0.651212,9.55105,-0.171657,1.387597,-0.039266,0.365014,-0.461924,-0.909523,0.044679191,-0.240049477,2.092207496
2.348467,0.694328,9.688587,-0.073648,1.312721,-0.080372,0.399132,-0.462618,-0.907478,0.044320474,-0.233451361,2.092087993
2.218823,0.780695,9.739115,-0.000286,1.235292,-0.100105,0.399132,-0.462618,-0.907478,0.044357963,-0.227239156,2.09188934
2.107262,0.81027,9.84261,0.028198,1.169962,-0.102364,0.401519,-0.457072,-0.899433,0.044540141,-0.221349086,2.091633509
2.051727,0.7773,9.827265,0.01477,1.117744,-0.082741,0.401519,-0.457072,-0.899433,0.044636727,-0.215727867,2.091498997
2.013764,0.604168,9.819542,-0.024812,1.076463,-0.056539,0.417182,-0.468105,-0.903904,0.044507591,-0.210313975,2.09152385
1.981312,0.485622,9.788893,-0.050206,1.046098,-0.041612,0.417182,-0.468105,-0.903904,0.044238112,-0.205059782,2.091582127
1.873844,0.375974,9.649469,-0.073238,1.049498,-0.031958,0.408604,-0.459243,-0.886068,0.043844417,-0.19978529,2.091769837
1.762092,0.32872,9.574728,-0.088738,1.068388,-0.029396,0.408604,-0.459243,-0.886068,0.04337056,-0.194422362,2.091891085
1.670594,0.260676,9.492565,-0.088359,1.109432,-0.035378,0.438311,-0.460559,-0.89988,0.042901416,-0.188849593,2.091946045
1.55792,0.235003,9.461396,-0.083933,1.153332,-0.037078,0.438311,-0.460559,-0.89988,0.0424577,-0.183060595,2.092041358
1.559428,0.236219,9.441748,-0.070153,1.193868,-0.039682,0.441166,-0.458116,-0.902255,0.042082786,-0.177064654,2.092110735
1.451624,0.33875,9.315125,-0.05483,1.226216,-0.035344,0.441166,-0.458116,-0.902255,0.041782293,-0.170911842,2.092225735
1.444468,0.337587,9.066422,-0.037429,1.280117,-0.016167,0.442813,-0.45732,-0.883965,0.041551385,-0.164488748,2.092502212
1.364168,0.280566,8.928759,-0.032615,1.357312,-0.00092,0.442813,-0.45732,-0.883965,0.041331614,-0.157688087,2.092815656
1.230002,0.292886,9.000322,-0.028816,1.432366,0.015161,0.468318,-0.462603,-0.872147,0.041117636,-0.150511063,2.093260296
1.133521,0.286578,8.961517,-0.040784,1.495575,0.035145,0.468318,-0.462603,-0.872147,0.04083121,-0.143026914,2.093780597
1.096426,0.262486,8.984904,-0.048492,1.553306,0.057344,0.486962,-0.455124,-0.870871,0.040490312,-0.13525571,2.094347829
1.040697,0.302662,9.011013,-0.034078,1.608044,0.073592,0.486962,-0.455124,-0.870871,0.040217831,-0.127217121,2.09507893
0.985358,0.385363,9.215911,0.010282,1.632507,0.090358,0.497417,-0.460694,-0.872949,0.040160567,-0.119055609,2.095887018
0.904672,0.5621,9.420394,0.082309,1.629132,0.097675,0.497417,-0.460694,-0.872949,0.040467623,-0.110916472,2.096741724
0.714178,0.734098,9.475819,0.167777,1.612289,0.125137,0.503944,-0.46238,-0.849222,0.041193698,-0.102862717,2.097780928
0.739201,0.843408,9.635834,0.26557,1.595192,0.153433,0.503944,-0.46238,-0.849222,0.042402757,-0.094906054,2.098919093
0.687497,0.893309,9.723982,0.381958,1.581853,0.178585,0.519369,-0.467814,-0.845805,0.044189975,-0.087018489,2.100231179
0.486214,0.901093,9.74238,0.485534,1.565401,0.205464,0.519369,-0.467814,-0.845805,0.046493427,-0.07922648,2.10165001
0.430698,0.84603,9.706111,0.580162,1.555864,0.207332,0.542989,-0.468294,-0.84439,0.049276059,-0.071483271,2.103013933
0.424037,0.790565,9.793443,0.657357,1.542755,0.197256,0.542989,-0.468294,-0.84439,0.052460902,-0.063810207,2.104427371
0.302443,0.710586,9.742684,0.69008,1.532294,0.188878,0.544413,-0.478089,-0.828924,0.055820383,-0.056187374,2.105836516
0.218307,0.773258,9.59715,0.718509,1.52958,0.219769,0.544413,-0.478089,-0.828924,0.059324186,-0.048596166,2.107408884
0.206333,0.861438,9.569591,0.752492,1.540569,0.251389,0.560564,-0.492712,-0.79709,0.063001596,-0.040960295,2.109238251
0.176083,0.798893,9.460048,0.781461,1.551382,0.290526,0.560564,-0.492712,-0.79709,0.066828738,-0.033295015,2.111225659
0.125697,0.79703,9.525469,0.813884,1.569498,0.316477,0.563007,-0.498,-0.797049,0.070828773,-0.025550811,2.113455248
0.09395,0.721745,9.52825,0.856974,1.58501,0.328228,0.563007,-0.498,-0.797049,0.07505858,-0.017747755,2.115703565
-0.013345,0.680999,9.624253,0.882581,1.592256,0.337851,0.575019,-0.505391,-0.780896,0.079432726,-0.009917087,2.118091141
-0.161892,0.655248,9.712182,0.850329,1.567452,0.350614,0.575019,-0.505391,-0.780896,0.083663284,-0.00223027,2.12051043
-0.07035,0.559965,9.819823,0.785889,1.536268,0.352229,0.584316,-0.515347,-0.764958,0.087590294,0.00529575,2.123026952
-0.157531,0.525336,9.912804,0.737993,1.492607,0.347301,0.584316,-0.515347,-0.764958,0.091295594,0.01259198,2.125456992
-0.236978,0.660714,9.958558,0.728591,1.442756,0.340616,0.599644,-0.515303,-0.756244,0.094968938,0.019637807,2.127826574
-0.348927,0.794558,9.974169,0.73746,1.391199,0.335036,0.599644,-0.515303,-0.756244,0.09870452,0.02641714,2.130200974
-0.434408,0.867695,10.029255,0.743221,1.326314,0.337475,0.603741,-0.52789,-0.74327,0.102484207,0.032868124,2.132616772
