ax, ay, az, gx, gy, gz, mx, my, mz, phi, theta, psi
0.981675,1.749808,9.378483,0.030178,-0.002846,0.256755,0.020953,-0.844843,-0.689303,0.174303472,-0.100346212,2.703624782
0.917649,1.746742,9.44159,0.02811,0.020492,0.268146,0.020486,-0.841749,-0.678912,0.174302966,-0.100467443,2.70517453
0.87362,1.742422,9.474565,0.024067,0.041697,0.279183,0.020486,-0.841749,-0.678912,0.174272806,-0.100483849,2.706608616
0.89312,1.721882,9.504957,0.022777,0.063421,0.290813,0.036195,-0.85014,-0.683312,0.174229313,-0.100405501,2.708098464
0.891441,1.715738,9.477632,0.017664,0.076589,0.299986,0.036195,-0.85014,-0.683312,0.174153984,-0.100267969,2.709665875
0.884864,1.663246,9.477839,0.017711,0.082394,0.303685,0.030356,-0.846818,-0.670652,0.174077888,-0.100109389,2.711297061
0.884089,1.632126,9.497917,0.021332,0.091411,0.311813,0.030356,-0.846818,-0.670652,0.174014288,-0.099908868,2.712935838
0.846754,1.690243,9.572498,0.028371,0.092326,0.320093,0.028017,-0.847007,-0.675975,0.173983047,-0.099714944,2.714644796
0.896663,1.669215,9.599032,0.02949,0.082626,0.327101,0.028017,-0.847007,-0.675975,0.173954074,-0.099570797,2.716351519
0.903102,1.668104,9.568432,0.040495,0.076554,0.335734,0.025957,-0.847438,-0.686464,0.173977479,-0.09946709,2.718099484
0.88182,1.661874,9.567357,0.040991,0.073872,0.330394,0.025957,-0.847438,-0.686464,0.174005526,-0.09936895,2.719814847
0.853008,1.707386,9.603573,0.05144,0.076123,0.326981,0.022971,-0.849753,-0.681513,0.174088482,-0.099260914,2.721546162
0.865899,1.707441,9.615405,0.050599,0.076694,0.309019,0.022971,-0.849753,-0.681513,0.17417519,-0.099130608,2.723158184
0.88158,1.714613,9.605232,0.053049,0.081767,0.282778,0.023013,-0.844412,-0.678814,0.174287554,-0.09895515,2.724632307
0.900373,1.699579,9.611412,0.052838,0.092007,0.252497,0.023013,-0.844412,-0.678814,0.174412328,-0.098700768,2.725977956
0.908098,1.722653,9.647933,0.063437,0.103266,0.235303,0.017597,-0.849525,-0.679244,0.174598956,-0.098380936,2.727298071
0.946664,1.785259,9.688074,0.068399,0.11758,0.216355,0.017597,-0.849525,-0.679244,0.174817751,-0.097969701,2.728487252
0.977212,1.835376,9.735089,0.066202,0.125618,0.210092,0.03101,-0.852765,-0.686267,0.175028726,-0.097512931,2.72955487
0.989943,1.862633,9.739735,0.058024,0.124734,0.208446,0.03101,-0.852765,-0.686267,0.175199891,-0.097060053,2.730711239
0.959434,1.860667,9.748855,0.051781,0.124273,0.207038,0.025261,-0.846833,-0.673549,0.175341734,-0.096610107,2.731829105
0.959605,1.817842,9.749087,0.038379,0.127727,0.19766,0.025261,-0.846833,-0.673549,0.175420588,-0.096133405,2.732934754
0.954848,1.83071,9.728914,0.034065,0.133318,0.18882,0.02494,-0.851932,-0.671083,0.175482931,-0.095624117,2.733994431
0.958043,1.806088,9.724772,0.019816,0.13453,0.175908,0.02494,-0.851932,-0.671083,0.175479789,-0.095095038,2.734998398
0.962086,1.774553,9.715978,0.000664,0.133657,0.16247,0.017458,-0.849404,-0.676661,0.175388805,-0.094562939,2.735977528
0.975854,1.761217,9.720859,-0.020455,0.133268,0.147166,0.017458,-0.849404,-0.676661,0.175198861,-0.094014818,2.736838063
1.009009,1.75666,9.712421,-0.035424,0.117233,0.127942,0.017228,-0.851893,-0.674136,0.174945805,-0.093533334,2.737636237
0.985686,1.726011,9.711072,-0.042967,0.112958,0.106757,0.017228,-0.851893,-0.674136,0.174664458,-0.093049668,2.73827885
1.034351,1.712351,9.754498,-0.052098,0.111211,0.090896,0.017159,-0.848677,-0.718089,0.174345918,-0.092562547,2.738815522
1.094341,1.760014,9.767302,-0.051026,0.104471,0.08242,0.017159,-0.848677,-0.718089,0.174036715,-0.092099179,2.739330045
1.14005,1.77562,9.810344,-0.041301,0.094025,0.085462,0.015475,-0.854812,-0.739027,0.173776609,-0.091692255,2.739839629
1.141065,1.792346,9.840089,-0.036575,0.076725,0.079204,0.015475,-0.854812,-0.739027,0.173543747,-0.091362475,2.740313887
1.088618,1.739742,9.847401,-0.026413,0.054013,0.074161,0.017166,-0.85675,-0.72343,0.173366753,-0.091143244,2.740748754
1.051863,1.729774,9.826104,-0.021689,0.032169,0.06782,0.017166,-0.85675,-0.72343,0.173217161,-0.091022921,2.741127997
1.038681,1.725637,9.782254,-0.00947,0.016592,0.059868,0.017222,-0.843821,-0.668795,0.173134519,-0.090976827,2.741493469
1.00802,1.705156,9.731836,-0.005687,0.002874,0.044408,0.017222,-0.843821,-0.668795,0.173077814,-0.09098058,2.741731567
0.999161,1.680075,9.689987,-0.01101,-0.002866,0.014415,0.022783,-0.846901,-0.676289,0.17300917,-0.090989027,2.741798936
0.984158,1.644283,9.655734,-0.018266,-0.001618,-0.017215,0.022783,-0.846901,-0.676289,0.17291761,-0.090961835,2.741728373
0.931444,1.630248,9.625005,-0.021017,0.005864,-0.050266,0.006851,-0.84907,-0.674705,0.172828022,-0.090878111,2.741655505
0.900016,1.624863,9.609013,-0.021794,0.010806,-0.088783,0.006851,-0.84907,-0.674705,0.172749936,-0.090728205,2.741241722
0.914306,1.625862,9.595007,-0.021062,0.016318,-0.109745,0.023416,-0.852362,-0.738498,0.172684783,-0.090532274,2.740626581
0.91354,1.611632,9.577355,-0.017165,0.021578,-0.130183,0.023416,-0.852362,-0.738498,0.172647328,-0.090293792,2.740017303
0.920745,1.633697,9.557783,-0.02152,0.031014,-0.151245,0.014521,-0.85445,-0.674351,0.172597935,-0.089998517,2.739439931
0.943443,1.642788,9.555881,-0.03229,0.033012,-0.168419,0.014521,-0.85445,-0.674351,0.172500598,-0.089670971,2.738651426
0.920285,1.660084,9.527892,-0.037339,0.04055,-0.18429,0.015071,-0.846862,-0.679343,0.172385371,-0.089299164,2.737883376
0.876155,1.699713,9.534929,-0.049648,0.05018,-0.198096,0.015071,-0.846862,-0.679343,0.172212392,-0.088861801,2.736962854
0.840149,1.682456,9.556886,-0.057902,0.054258,-0.222387,0.01466,-0.854571,-0.676934,0.172009497,-0.088392133,2.736071688
0.831254,1.673712,9.566942,-0.072033,0.067992,-0.257763,0.01466,-0.854571,-0.676934,0.171748326,-0.087816384,2.734871285
0.815593,1.655034,9.572463,-0.087063,0.082314,-0.296131,0.028094,-0.851984,-0.727852,0.171427255,-0.087137799,2.733419066
0.819015,1.644257,9.576839,-0.097492,0.09728,-0.340045,0.028094,-0.851984,-0.727852,0.171070265,-0.086348404,2.731836575
0.777308,1.636151,9.580099,-0.107489,0.113899,-0.386707,0.023424,-0.836703,-0.681222,0.170681633,-0.08544284,2.73008772
0.789322,1.61045,9.57415,-0.111636,0.12614,-0.42181,0.023424,-0.836703,-0.681222,0.170283331,-0.08444308,2.728125079
0.82244,1.60176,9.59066,-0.107213,0.139879,-0.457963,0.031281,-0.844935,-0.686092,0.169920145,-0.083350189,2.726036268
0.863764,1.652881,9.610109,-0.111661,0.143297,-0.481699,0.031281,-0.844935,-0.686092,0.169540815,-0.082216772,2.723791616
0.899969,1.66774,9.654926,-0.104287,0.13932,-0.502455,0.041144,-0.841932,-0.672491,0.169205345,-0.081089254,2.721443135
0.922569,1.703731,9.635898,-0.105018,0.138824,-0.522454,0.041144,-0.841932,-0.672491,0.168870713,-0.079945137,2.718992814
0.959666,1.702613,9.674413,-0.100596,0.141171,-0.549974,0.046705,-0.845012,-0.679985,0.168566904,-0.078770443,2.716418609
0.963158,1.714651,9.67075,-0.109666,0.142865,-0.576322,0.046705,-0.845012,-0.679985,0.168223824,-0.077562832,2.713705057
0.93828,1.735631,9.667147,-0.115852,0.147366,-0.608937,0.057898,-0.848076,-0.741509,0.167858928,-0.076305426,2.710721381
0.914923,1.713992,9.675772,-0.123886,0.138634,-0.639162,0.057898,-0.848076,-0.741509,0.16746183,-0.075068249,2.707693233
0.877738,1.682624,9.659551,-0.123854,0.141651,-0.667266,0.044088,-0.844959,-0.680142,0.167073285,-0.073804421,2.704728406
0.839398,1.628688,9.661332,-0.138296,0.133901,-0.70671,0.044088,-0.844959,-0.680142,0.166621279,-0.072536945,2.701361962
0.808258,1.613694,9.642974,-0.155975,0.129763,-0.74989,0.071185,-0.843607,-0.694014,0.166092863,-0.07125678,2.697727225
0.795662,1.585582,9.609484,-0.162346,0.125444,-0.780967,0.071185,-0.843607,-0.694014,0.165538459,-0.069973177,2.69398597
0.763187,1.541142,9.6112,-0.163547,0.127199,-0.810795,0.067315,-0.842465,-0.670923,0.164984998,-0.068665698,2.690212654
0.724854,1.549986,9.621362,-0.16282,0.128498,-0.829064,0.067315,-0.842465,-0.670923,0.164434503,-0.067331742,2.686235413
0.699652,1.548536,9.617357,-0.150317,0.126794,-0.849064,0.078897,-0.843646,-0.690961,0.163949197,-0.0659966,2.682204835
0.70024,1.550822,9.580968,-0.156269,0.132953,-0.872778,0.078897,-0.843646,-0.690961,0.163434656,-0.064609097,2.678014473
0.686989,1.626118,9.546707,-0.154368,0.14802,-0.888603,0.097717,-0.833699,-0.692213,0.162928266,-0.063135829,2.673661044
0.732676,1.57436,9.61474,-0.167918,0.158983,-0.912229,0.097717,-0.833699,-0.692213,0.162354087,-0.061592347,2.669296078
0.714041,1.630907,9.64642,-0.17414,0.17067,-0.931951,0.106056,-0.831127,-0.746027,0.161747393,-0.059975613,2.664704446
0.695949,1.635199,9.700817,-0.171679,0.17999,-0.942945,0.106056,-0.831127,-0.746027,0.161148413,-0.058308962,2.660203555
0.627667,1.636544,9.764009,-0.171068,0.183154,-0.954787,0.103112,-0.828101,-0.738376,0.160549416,-0.056623584,2.655666133
0.611189,1.666037,9.774685,-0.168241,0.184071,-0.964001,0.103112,-0.828101,-0.738376,0.159958168,-0.054925343,2.651063279
0.618921,1.676693,9.796652,-0.168341,0.175565,-0.968281,0.124194,-0.83672,-0.745046,0.159360934,-0.053269322,2.64637726
0.747365,1.640208,9.819559,-0.176911,0.151636,-0.973984,0.124194,-0.83672,-0.745046,0.158715284,-0.051728911,2.6416981
0.554494,1.831035,9.818584,-0.167134,0.112853,-0.958073,0.124473,-0.836962,-0.750212,0.158110981,-0.050400453,2.637121862
0.611404,1.671451,9.888441,-0.145634,0.102779,-0.94305,0.124473,-0.836962,-0.750212,0.157603299,-0.049131109,2.632556026
0.555745,1.756232,9.807377,-0.122079,0.077239,-0.925731,0.14069,-0.819375,-0.699686,0.157205643,-0.04800497,2.628015079
0.564726,1.703799,9.814779,-0.115906,0.078932,-0.903256,0.14069,-0.819375,-0.699686,0.156827622,-0.046888343,2.623626761
0.486971,1.820641,9.913198,-0.104704,0.078758,-0.870175,0.13293,-0.816605,-0.700098,0.15649566,-0.045808158,2.619543911
0.510197,1.760196,9.888223,-0.102859,0.066573,-0.859232,0.13293,-0.816605,-0.700098,0.156164048,-0.044789863,2.615363304
0.493801,1.718289,9.822062,-0.109864,0.074355,-0.867801,0.149655,-0.820503,-0.71988,0.155796237,-0.043731983,2.611177025
0.420486,1.670955,9.796708,-0.125925,0.072651,-0.860403,0.149655,-0.820503,-0.71988,0.155340636,-0.042685955,2.606994953
0.352992,1.643495,9.816233,-0.130042,0.071312,-0.849771,0.154465,-0.812174,-0.706476,0.154859728,-0.041661394,2.602913132
0.288766,1.658034,9.857498,-0.124612,0.062822,-0.844497,0.154465,-0.812174,-0.706476,0.154399275,-0.040680082,2.598801519
0.278837,1.580736,9.878732,-0.135159,0.061979,-0.844159,0.16691,-0.822639,-0.700759,0.15388414,-0.039711144,2.594773803
0.270546,1.588253,9.809251,-0.14749,0.060418,-0.847372,0.16691,-0.822639,-0.700759,0.153301968,-0.038743778,2.590645469
0.293795,1.544217,9.802769,-0.16034,0.064899,-0.869586,0.172137,-0.814673,-0.695104,0.152657749,-0.037745728,2.586492509
0.259409,1.438058,9.812776,-0.163823,0.076488,-0.895035,0.172137,-0.814673,-0.695104,0.151993913,-0.036668022,2.582139743
0.236734,1.440114,9.787566,-0.169985,0.074025,-0.90416,0.175569,-0.814967,-0.75704,0.151298347,-0.035603563,2.577800102
0.240445,1.412547,9.766648,-0.179096,0.061859,-0.905645,0.175569,-0.814967,-0.75704,0.150551258,-0.03459628,2.57338269
0.263769,1.405738,9.775096,-0.186137,0.045497,-0.899731,0.188619,-0.804915,-0.701679,0.149765825,-0.033681396,2.569006781
0.22077,1.455719,9.742074,-0.208806,0.034767,-0.90778,0.188619,-0.804915,-0.701679,0.148863088,-0.032813583,2.564557306
0.243823,1.420254,9.717592,-0.2427,0.041667,-0.932933,0.202449,-0.808518,-0.716452,0.147791979,-0.031899379,2.559965291
0.204753,1.373395,9.68313,-0.286984,0.045063,-0.949978,0.202449,-0.808518,-0.716452,0.14649663,-0.030959362,2.555312939
0.131662,1.309489,9.678087,-0.32109,0.036573,-0.953921,0.208136,-0.795574,-0.715847,0.145028179,-0.030065631,2.550579709
0.142711,1.321859,9.62639,-0.330431,0.053086,-0.955899,0.208136,-0.795574,-0.715847,0.143507752,-0.029095053,2.545901404
0.125116,1.351246,9.654693,-0.357305,0.066488,-0.960347,0.22102,-0.800575,-0.761773,0.141849043,-0.028061398,2.54110878
0.154653,1.387344,9.67431,-0.382891,0.061946,-0.95961,0.22102,-0.800575,-0.761773,0.140057287,-0.027059841,2.536415379
0.156134,1.303278,9.663263,-0.40863,0.067273,-0.947898,0.211484,-0.782819,-0.720564,0.138133567,-0.026056154,2.531912549
0.108569,1.313052,9.707133,-0.413774,0.068658,-0.94313,0.211484,-0.782819,-0.720564,0.136175865,-0.025050442,2.527301894
0.065252,1.328964,9.728956,-0.427822,0.083903,-0.933447,0.227514,-0.786112,-0.727431,0.134144179,-0.023990224,2.522821562
-0.002075,1.286244,9.704271,-0.437325,0.083288,-0.936765,0.227514,-0.786112,-0.727431,0.132058213,-0.022934945,2.518248361
0.020561,1.308045,9.656911,-0.438189,0.093448,-0.927711,0.243885,-0.778479,-0.780658,0.129961618,-0.021841793,2.513571836
0.053806,1.291113,9.616384,-0.437613,0.114346,-0.933665,0.243885,-0.778479,-0.780658,0.127863434,-0.020653659,2.509029807
0.058115,1.221223,9.588666,-0.443827,0.131668,-0.939521,0.243578,-0.775991,-0.726257,0.125731985,-0.019392117,2.50458028
0.108645,1.178431,9.592863,-0.441889,0.141018,-0.943374,0.243578,-0.775991,-0.726257,0.123601705,-0.0180849,2.500001896
0.140393,1.175413,9.599523,-0.426884,0.151257,-0.944925,0.254388,-0.765279,-0.77199,0.121541483,-0.016736441,2.495374973
0.13889,1.147173,9.59156,-0.429055,0.169418,-0.949557,0.254388,-0.765279,-0.77199,0.119463231,-0.015303612,2.490777774
0.135787,1.189317,9.595241,-0.415793,0.181053,-0.954024,0.262399,-0.766044,-0.727509,0.117447863,-0.013826138,2.486269831
0.172009,1.184587,9.626886,-0.399914,0.194056,-0.953279,0.262399,-0.766044,-0.727509,0.11550182,-0.012287333,2.481662945
0.173547,1.16793,9.712403,-0.412861,0.194902,-0.942942,0.277309,-0.753986,-0.798858,0.113483015,-0.010756277,2.476950397
0.126779,1.182821,9.699358,-0.405493,0.192852,-0.947867,0.277309,-0.753986,-0.798858,0.111494787,-0.009244856,2.472363757
0.134643,1.203906,9.799644,-0.400177,0.193147,-0.944558,0.281666,-0.758707,-0.785745,0.10952869,-0.007747625,2.467855099
0.159116,1.194575,9.754119,-0.395394,0.17495,-0.91567,0.281666,-0.758707,-0.785745,0.107576434,-0.006360698,2.463413024
0.164036,1.205819,9.782144,-0.370812,0.159261,-0.864667,0.285222,-0.749289,-0.749094,0.105743471,-0.005094758,2.459353125
0.211091,1.217074,9.736266,-0.34023,0.145051,-0.813082,0.285222,-0.749289,-0.749094,0.104053538,-0.003926434,2.455400563
0.2063,1.204724,9.713368,-0.314668,0.136426,-0.772908,0.290589,-0.741445,-0.746022,0.102489897,-0.002835219,2.45177101
0.26784,1.160779,9.610248,-0.317501,0.125046,-0.741689,0.290589,-0.741445,-0.746022,0.100904177,-0.001815318,2.44815973
0.136451,1.302532,9.829617,-0.309231,0.102692,-0.743369,0.311874,-0.739018,-0.796469,0.099356104,-0.000908898,2.444385227
0.185775,1.246941,10.001501,-0.324224,0.052507,-0.7271,0.311874,-0.739018,-0.796469,0.097730469,-0.000268502,2.44080765
0.213777,1.302972,9.971981,-0.321083,-0.014026,-0.722149,0.29077,-0.736225,-0.745905,0.096126493,0.0000164236,2.437610223
0.27792,1.295245,9.928536,-0.329571,-0.099782,-0.717679,0.29077,-0.736225,-0.745905,0.0944722,-0.000117269,2.434005069
0.349286,1.160305,9.806231,-0.304492,-0.144955,-0.699146,0.314971,-0.734578,-0.754768,0.092947235,-0.00049536,2.430545999
0.352827,1.144318,9.717702,-0.267802,-0.14739,-0.69055,0.314971,-0.734578,-0.754768,0.091604029,-0.00088949,2.427054414
0.317058,1.102741,9.743742,-0.233761,-0.135886,-0.685127,0.307343,-0.723857,-0.752422,0.090437049,-0.001242116,2.423778866
0.250146,1.098463,9.789374,-0.215735,-0.144971,-0.667328,0.307343,-0.723857,-0.752422,0.08935662,-0.001642914,2.420404986
0.229223,1.082814,9.771414,-0.198261,-0.155972,-0.667678,0.319043,-0.724674,-0.821636,0.088367332,-0.002105008,2.417043271
0.179438,1.061607,9.821705,-0.200057,-0.169048,-0.656683,0.319043,-0.724674,-0.821636,0.08736834,-0.002637246,2.413712658
0.209022,1.002466,9.75934,-0.183564,-0.169574,-0.683266,0.324243,-0.714462,-0.766746,0.08645562,-0.0031654,2.41022493
0.18546,0.937618,9.756744,-0.18605,-0.180217,-0.720288,0.324243,-0.714462,-0.766746,0.085531345,-0.003732214,2.406573648
0.072016,0.989463,9.871961,-0.177632,-0.195056,-0.747649,0.32718,-0.709416,-0.769056,0.084653706,-0.004366449,2.402761114
0.048591,0.99677,9.928142,-0.194308,-0.213759,-0.758407,0.32718,-0.709416,-0.769056,0.083693792,-0.005091005,2.398906832
0.03454,1.105298,9.958914,-0.192793,-0.223847,-0.790796,0.340265,-0.709683,-0.768272,0.082745659,-0.005854901,2.394783978
0.106219,1.141459,9.985792,-0.222165,-0.245628,-0.830064,0.340265,-0.709683,-0.768272,0.081654758,-0.006716449,2.390560926
0.066765,1.157818,9.945399,-0.262041,-0.258844,-0.847724,0.332136,-0.709281,-0.763576,0.080374663,-0.007651631,2.386461477
0.029723,1.117355,9.951174,-0.28427,-0.263083,-0.860887,0.332136,-0.709281,-0.763576,0.078982309,-0.00859856,2.382079983
0.007674,1.076356,9.868405,-0.29381,-0.241776,-0.854119,0.3436,-0.704515,-0.824924,0.077547909,-0.009450264,2.377734286
0.019011,0.998425,9.873013,-0.285598,-0.20673,-0.855287,0.3436,-0.704515,-0.824924,0.076155677,-0.010130785,2.373404977
0.002114,0.939142,9.87549,-0.252507,-0.174758,-0.853344,0.346168,-0.701837,-0.822126,0.074935133,-0.010663774,2.369188941
0.061943,0.820459,9.912378,-0.212493,-0.144472,-0.857718,0.346168,-0.701837,-0.822126,0.07391291,-0.011043471,2.364872303
0.08803,0.767172,9.907038,-0.168837,-0.121063,-0.850618,0.343384,-0.699417,-0.770465,0.073118506,-0.011327803,2.36096533
0.114259,0.785741,9.861701,-0.115616,-0.099485,-0.837806,0.343384,-0.699417,-0.770465,0.072581765,-0.011497204,2.356764984
-0.015861,0.871163,9.8441,-0.078192,-0.080555,-0.80691,0.351319,-0.688894,-0.764595,0.072236172,-0.011593389,2.352897647
0.036745,0.858534,9.850136,-0.052619,-0.072289,-0.76633,0.351319,-0.688894,-0.764595,0.072011042,-0.011655977,2.349063698
0.067406,0.784068,9.834681,-0.061134,-0.073641,-0.740466,0.354813,-0.684332,-0.777237,0.071747008,-0.011742633,2.345500851
0.036188,0.813497,9.804849,-0.092368,-0.080109,-0.708508,0.354813,-0.684332,-0.777237,0.07132045,-0.011867144,2.34195256
0.082309,0.732337,9.753242,-0.111557,-0.082555,-0.688097,0.36304,-0.690196,-0.787215,0.070803762,-0.012022793,2.338735603
0.116261,0.652145,9.65791,-0.129422,-0.085674,-0.677798,0.36304,-0.690196,-0.787215,0.070191169,-0.012189559,2.335338667
0.142637,0.541334,9.640496,-0.137021,-0.084465,-0.674952,0.352335,-0.6844,-0.779977,0.069552081,-0.012371737,2.332434839
0.142267,0.479813,9.635835,-0.13714,-0.076433,-0.678893,0.352335,-0.6844,-0.779977,0.068902033,-0.012496353,2.329035896
0.151138,0.454396,9.579059,-0.136397,-0.075001,-0.668412,0.371372,-0.679552,-0.835688,0.068258425,-0.012622855,2.32572148
0.157538,0.465945,9.544909,-0.132815,-0.058444,-0.670991,0.371372,-0.679552,-0.835688,0.067630141,-0.01266476,2.322368212
0.205868,0.416773,9.533131,-0.147802,-0.046451,-0.665954,0.371295,-0.674575,-0.783812,0.066932306,-0.012658931,2.319223232
0.203801,0.419066,9.555225,-0.14336,-0.028041,-0.684957,0.371295,-0.674575,-0.783812,0.066251924,-0.012549062,2.315810501
0.20606,0.44476,9.62688,-0.136163,-0.016982,-0.691411,0.376578,-0.677412,-0.786139,0.06561521,-0.012395927,2.312658435
0.233717,0.430497,9.634331,-0.137144,-0.017191,-0.691869,0.376578,-0.677412,-0.786139,0.064965302,-0.012234118,2.309214655
0.21848,0.498233,9.637176,-0.134329,-0.01801,-0.694107,0.379509,-0.664294,-0.783108,0.06433337,-0.012083461,2.305862836
0.22115,0.425193,9.637614,-0.132112,-0.007882,-0.717719,0.379509,-0.664294,-0.783108,0.063708961,-0.011871298,2.302292868
0.195857,0.406342,9.644816,-0.151166,0.006196,-0.745445,0.385342,-0.659544,-0.790427,0.062993358,-0.01158646,2.298644029
0.139736,0.405743,9.641663,-0.151262,0.021271,-0.802905,0.385342,-0.659544,-0.790427,0.062275888,-0.011207096,2.2946578
0.223694,0.35596,9.7178,-0.161355,0.028371,-0.833359,0.398497,-0.656715,-0.836178,0.061508169,-0.010784394,2.290412494
0.248751,0.363951,9.645906,-0.141209,0.039621,-0.879145,0.398497,-0.656715,-0.836178,0.060841506,-0.010295981,2.286050844
0.244124,0.388373,9.665338,-0.131241,0.056511,-0.928024,0.400717,-0.65689,-0.781678,0.060230186,-0.009718643,2.281610341
0.179298,0.416236,9.704514,-0.111024,0.068348,-0.988315,0.400717,-0.65689,-0.781678,0.059714476,-0.009059362,2.27671188
0.107797,0.475046,9.707907,-0.121888,0.067634,-1.050617,0.412153,-0.649878,-0.793792,0.059146633,-0.008390657,2.271524672
