ax,ay,az,gx,gy,gz,mx,my,mz,phi,theta,psi
0.37933457,-0.05594511,0.3205576,0.07735473,-0.3493749,-0.027613677,-0.024925113,-0.09945968,-0.68239653,-0.040318836,-0.31230685,-0.33067513
0.383787,-0.052876055,0.33056927,0.07010756,-0.3338724,-0.02490414,-0.024925113,-0.09945968,-0.68239653,-0.040125478,-0.31735805,-0.3315432
0.3955033,-0.055828243,0.30252934,0.061376832,-0.32616338,-0.022521116,-0.02467686,-0.09296018,-0.7602875,-0.040115293,-0.3222926,-0.3324182
0.39735976,-0.055121463,0.31303477,0.06286941,-0.30867094,-0.021262206,-0.02467686,-0.09296018,-0.7602875,-0.04007436,-0.32696936,-0.33322978
0.4081398,-0.057850156,0.28948736,0.058255106,-0.2981577,-0.018966831,-0.04802829,-0.096259356,-0.7836064,-0.040134147,-0.33148748,-0.3339913
0.40096045,-0.051315933,0.28868365,0.058955446,-0.2869057,-0.019128896,-0.04802829,-0.096259356,-0.7836064,-0.040173024,-0.33584207,-0.33477616
0.41495937,-0.055318203,0.29175377,0.058109082,-0.278531,-0.020741325,-0.040762067,-0.09638086,-0.6876795,-0.040213957,-0.34007305,-0.3355708
0.41175818,-0.047550235,0.29401183,0.05786801,-0.2658533,-0.022903237,-0.040762067,-0.09638086,-0.6876795,-0.040239558,-0.34412217,-0.3364644
0.4111761,-0.04298056,0.30457425,0.061683364,-0.2526429,-0.023887005,-0.067310184,-0.090975046,-0.7196263,-0.040177893,-0.34797618,-0.33737636
0.42238265,-0.042217325,0.2852924,0.06427827,-0.24606097,-0.024496336,-0.067310184,-0.090975046,-0.7196263,-0.040055867,-0.3517359,-0.33832836
0.42493185,-0.0449746,0.26112652,0.06766435,-0.2358963,-0.023486614,-0.065081924,-0.09546548,-0.7673415,-0.039868984,-0.35534328,-0.33926344
0.42120332,-0.045041192,0.26048326,0.072033174,-0.22166774,-0.021800563,-0.065081924,-0.09546548,-0.7673415,-0.039599843,-0.3587412,-0.34018016
0.420854,-0.041273568,0.25935555,0.072236896,-0.21221204,-0.021680605,-0.08873406,-0.08631876,-0.7729535,-0.039323844,-0.36199877,-0.34114575
0.42602766,-0.040706057,0.2370007,0.06792074,-0.20870313,-0.02219116,-0.08873406,-0.08631876,-0.7729535,-0.039124362,-0.365206,-0.34208846
0.4281932,-0.036702372,0.24275327,0.06759364,-0.20446044,-0.01958993,-0.09313664,-0.08909437,-0.7689855,-0.03894672,-0.36834657,-0.34298825
0.436228,-0.04077265,0.2238357,0.06734544,-0.2059177,-0.019459378,-0.09313664,-0.08909437,-0.7689855,-0.038771786,-0.3715097,-0.3438735
0.43654063,-0.044119533,0.2164514,0.06998692,-0.2071728,-0.019049719,-0.09496707,-0.084327936,-0.80801296,-0.038548086,-0.37469077,-0.3448472
0.4457169,-0.03840926,0.19968939,0.06952639,-0.21408494,-0.021062803,-0.09496707,-0.084327936,-0.80801296,-0.038316034,-0.37797523,-0.34576726
0.44658676,-0.040465735,0.18083715,0.06861751,-0.22167836,-0.020856515,-0.10851097,-0.08684456,-0.7048416,-0.038103115,-0.3813687,-0.3466456
0.45467246,-0.047011312,0.17891812,0.064420305,-0.2315465,-0.018672362,-0.10851097,-0.08684456,-0.7048416,-0.037988383,-0.38490713,-0.34749842
0.4548634,-0.046571612,0.16872287,0.054799996,-0.24536866,-0.017507993,-0.12430477,-0.08632445,-0.7926352,-0.03807448,-0.38864627,-0.34832954
0.46060404,-0.05009486,0.17937279,0.04609109,-0.2598033,-0.016577978,-0.12430477,-0.08632445,-0.7926352,-0.038339905,-0.39259824,-0.34910965
0.4627977,-0.049957618,0.18979716,0.04410547,-0.27759042,-0.015587062,-0.12061152,-0.089220405,-0.7881409,-0.038655926,-0.39680937,-0.34985352
0.47021502,-0.05295106,0.16913056,0.044298075,-0.29374406,-0.015448034,-0.12061152,-0.089220405,-0.7881409,-0.038970992,-0.40125966,-0.35057545
0.4681457,-0.05357614,0.1537323,0.042849354,-0.3053663,-0.014909677,-0.16042447,-0.08038485,-0.7167189,-0.0393212,-0.40587884,-0.35127258
0.47386518,-0.05411862,0.14336514,0.043066505,-0.3169953,-0.016853914,-0.16042447,-0.08038485,-0.7167189,-0.03965298,-0.41067293,-0.352005
0.47649485,-0.058513045,0.1199553,0.04353207,-0.3271713,-0.020468306,-0.17298919,-0.08912277,-0.7178017,-0.03994953,-0.41561893,-0.35281253
0.47226605,-0.056513637,0.10996318,0.042906422,-0.33097634,-0.024602257,-0.17298919,-0.08912277,-0.7178017,-0.040223766,-0.4206271,-0.35371614
0.4775587,-0.053438395,0.10513711,0.043108888,-0.3375051,-0.029702764,-0.17816588,-0.06942898,-0.7566018,-0.04045462,-0.42573628,-0.35479712
0.4870291,-0.053495865,0.09536266,0.04217881,-0.34274825,-0.03424505,-0.17816588,-0.06942898,-0.7566018,-0.04066342,-0.4309281,-0.35592175
0.4909718,-0.049984884,0.105338335,0.04489309,-0.34515953,-0.03468649,-0.18435726,-0.07718566,-0.72252834,-0.040811643,-0.4361534,-0.356997
0.4965424,-0.047376204,0.119289875,0.04802552,-0.35530287,-0.03638366,-0.18435726,-0.07718566,-0.72252834,-0.040883075,-0.44153237,-0.3581648
0.5013738,-0.047072228,0.12349081,0.05154483,-0.36579773,-0.037852563,-0.20008475,-0.070581704,-0.80579734,-0.04087361,-0.4470669,-0.3594327
0.5060499,-0.042999312,0.1170156,0.054755095,-0.37313864,-0.03738173,-0.20008475,-0.070581704,-0.80579734,-0.040799625,-0.45270914,-0.36061406
0.51641464,-0.04038465,0.11930251,0.054880142,-0.3777441,-0.036466278,-0.21276817,-0.0736503,-0.7199403,-0.04072698,-0.45841533,-0.3617139
0.5188036,-0.041232925,0.12097049,0.05457403,-0.3834742,-0.0349807,-0.21276817,-0.0736503,-0.7199403,-0.04066975,-0.4642068,-0.3628347
0.51975775,-0.037549835,0.12575436,0.0527229,-0.39043954,-0.035479598,-0.23862702,-0.07121655,-0.8473861,-0.040643744,-0.47010052,-0.36402082
0.53206986,-0.04212742,0.11408067,0.052758988,-0.3993363,-0.035912298,-0.23862702,-0.07121655,-0.8473861,-0.040608823,-0.47612607,-0.36515665
0.53482586,-0.044063583,0.08923149,0.05186248,-0.40664813,-0.038934313,-0.25972858,-0.070361376,-0.8313836,-0.040562574,-0.48226094,-0.3663826
0.536439,-0.046850756,0.06480718,0.052390143,-0.40999708,-0.04192084,-0.25972858,-0.070361376,-0.8313836,-0.04047223,-0.48844945,-0.36766505
0.54279363,-0.047162235,0.055786133,0.05314587,-0.41546932,-0.04310613,-0.29942277,-0.06719512,-0.84690154,-0.040352024,-0.49471778,-0.36896944
0.54479086,-0.051407155,0.030136347,0.05286452,-0.4217509,-0.044511475,-0.29942277,-0.06719512,-0.84690154,-0.040218394,-0.5010815,-0.3703165
0.5563551,-0.04886162,0.001128912,0.055566005,-0.42326456,-0.044062622,-0.28076535,-0.06342241,-0.81085825,-0.040031,-0.5074665,-0.37172985
0.5585383,-0.043005392,-0.010798454,0.05952654,-0.42268968,-0.04422681,-0.28076535,-0.06342241,-0.81085825,-0.039753426,-0.5138433,-0.37308216
0.5635962,-0.048144408,-0.020991325,0.064345405,-0.42050785,-0.043329895,-0.33202192,-0.06657162,-0.84467447,-0.039381042,-0.52018446,-0.37440205
0.5628649,-0.04769863,-0.010792017,0.071063235,-0.4169252,-0.045410246,-0.33202192,-0.06657162,-0.84467447,-0.038844645,-0.52647674,-0.37580824
0.5714882,-0.04476874,-0.002064228,0.07842412,-0.41622335,-0.051965356,-0.3307621,-0.07403645,-0.7970878,-0.038086154,-0.5327608,-0.37729073
0.57932043,-0.046242602,-0.0147128105,0.083489716,-0.40933564,-0.056110956,-0.3307621,-0.07403645,-0.7970878,-0.03717207,-0.5389501,-0.37900257
0.5905556,-0.043442655,-0.014858484,0.09181069,-0.40088612,-0.05752345,-0.34957984,-0.06239119,-0.81532586,-0.03606515,-0.5450139,-0.3808179
0.59807056,-0.037884116,-0.006709099,0.09777174,-0.39394844,-0.05555062,-0.34957984,-0.06239119,-0.81532586,-0.034843307,-0.5509728,-0.3825636
0.6059657,-0.031278435,0.0110321045,0.10151534,-0.38572797,-0.05270391,-0.3668278,-0.07984996,-0.81263435,-0.033560105,-0.55680233,-0.3841393
0.6170164,-0.034717757,0.017732382,0.1053974,-0.37798953,-0.05076868,-0.3668278,-0.07984996,-0.81263435,-0.03220602,-0.5625182,-0.38581276
0.6294694,-0.035003487,0.005066395,0.10564246,-0.36599985,-0.04828555,-0.38607734,-0.067929894,-0.82221603,-0.030858222,-0.5680522,-0.38747263
0.6358466,-0.031122446,0.01956129,0.10597018,-0.35649276,-0.046185076,-0.38607734,-0.067929894,-0.82221603,-0.029509585,-0.57344383,-0.38908076
0.64058393,-0.026234701,0.0014503002,0.10398981,-0.34572023,-0.04612364,-0.41013965,-0.07689947,-0.8370725,-0.028185192,-0.57867247,-0.39066434
0.6383622,-0.0236022,-0.011489153,0.100765906,-0.32844663,-0.04178393,-0.41013965,-0.07689947,-0.8370725,-0.026955495,-0.5836445,-0.39221168
0.65001506,-0.018597085,-0.027223349,0.09355943,-0.30587062,-0.034350447,-0.42214307,-0.07374343,-0.8377625,-0.025935879,-0.5882757,-0.39359593
0.6596429,-0.017886557,-0.020540237,0.08968744,-0.28549773,-0.029816106,-0.42214307,-0.07374343,-0.8377625,-0.025028544,-0.59260446,-0.39488387
0.6613943,-0.014082545,-0.027390718,0.084996976,-0.26764357,-0.026357155,-0.4109909,-0.085543096,-0.8287085,-0.024241013,-0.5966643,-0.3960426
0.6570342,-0.0054763397,-0.026640177,0.08173132,-0.24854884,-0.02021806,-0.4109909,-0.085543096,-0.8287085,-0.023577226,-0.6004413,-0.39711833
0.65977854,-0.004414196,-0.032517076,0.081407584,-0.23201253,-0.013049915,-0.44359928,-0.07572517,-0.81753135,-0.02299445,-0.6039675,-0.3980019
0.66010517,-0.0036933296,-0.048508286,0.07783456,-0.21448144,-0.0052393377,-0.44359928,-0.07572517,-0.81753135,-0.022564303,-0.6072325,-0.39871144
0.66174436,-0.007882505,-0.04017353,0.07735851,-0.19565694,-0.00025163963,-0.43578413,-0.08179197,-0.8172004,-0.022194894,-0.61021477,-0.39926958
0.6703265,-0.0120863775,-0.05111265,0.08085831,-0.1775077,0.0022815354,-0.43578413,-0.08179197,-0.8172004,-0.021778706,-0.61293066,-0.3998077
0.667782,-0.013305526,-0.06637323,0.08370603,-0.1540841,0.004641786,-0.45141602,-0.069657266,-0.81786036,-0.021328216,-0.61529946,-0.400357
0.6698566,-0.014681375,-0.06395674,0.08552024,-0.12565425,0.008138871,-0.45141602,-0.069657266,-0.81786036,-0.020872353,-0.6172483,-0.40077448
0.6696928,-0.016930131,-0.05060363,0.086672075,-0.09866819,0.010368306,-0.43976727,-0.07564795,-0.8129382,-0.020413844,-0.6187974,-0.4011829
0.6723273,-0.014229618,-0.04218149,0.08764727,-0.070476666,0.013416536,-0.43976727,-0.07564795,-0.8129382,-0.019962864,-0.6199309,-0.40149403
0.6729346,-0.01402244,-0.029207468,0.088659585,-0.04566992,0.0157895,-0.45878088,-0.082255304,-0.84474957,-0.01951457,-0.620696,-0.4017496
0.6749552,-0.013571391,-0.026235342,0.08801715,-0.025914114,0.018088583,-0.45878088,-0.082255304,-0.84474957,-0.019100446,-0.62117094,-0.4019618
0.6759124,-0.016592199,-0.02868414,0.086792715,-0.0071757976,0.021212017,-0.46901864,-0.08995178,-0.81093836,-0.018742757,-0.6213646,-0.40200067
0.6741182,-0.014678841,-0.020136595,0.08981457,0.011896953,0.025346763,-0.46901864,-0.08995178,-0.81093836,-0.018371616,-0.62127906,-0.40203786
0.67399085,-0.013747552,-0.017056704,0.094995774,0.029758925,0.03219131,-0.4698575,-0.07356742,-0.85823274,-0.017979408,-0.62092656,-0.40197253
0.67608774,-0.018428423,-0.022471666,0.098563135,0.046950966,0.038297303,-0.4698575,-0.07356742,-0.85823274,-0.017584357,-0.62031835,-0.40167785
0.67676294,-0.021987954,-0.02412057,0.09938243,0.068389945,0.043641966,-0.45644465,-0.09040949,-0.8188077,-0.017232878,-0.6193892,-0.4011948
0.67466605,-0.019628415,-0.041823626,0.09920053,0.08763576,0.04963144,-0.45644465,-0.09040949,-0.8188077,-0.01695263,-0.61817676,-0.40061474
0.67182523,-0.018543871,-0.03550136,0.09793497,0.10873499,0.054642178,-0.44777828,-0.08783263,-0.8268423,-0.016753377,-0.61664945,-0.39990234
0.6703773,-0.015097151,-0.032265663,0.09923242,0.12786697,0.05946861,-0.44777828,-0.08783263,-0.8268423,-0.01658042,-0.61484027,-0.3990779
0.6701236,-0.015499447,-0.035735488,0.1006589,0.14220513,0.06468298,-0.4273876,-0.094358236,-0.83438087,-0.016438236,-0.6128157,-0.3981111
0.6607648,-0.01498525,-0.03828287,0.10076863,0.1591521,0.07113455,-0.4273876,-0.094358236,-0.83438087,-0.016364422,-0.6105406,-0.39699006
0.6574864,-0.017878346,-0.04145336,0.09999046,0.17642501,0.07583335,-0.44818693,-0.078914165,-0.73114765,-0.016356634,-0.6080073,-0.3957522
0.6512593,-0.018849771,-0.055231452,0.09928277,0.1962475,0.07915644,-0.44818693,-0.078914165,-0.73114765,-0.016393723,-0.60518247,-0.39443898
0.64360094,-0.01920909,-0.059358954,0.10033811,0.2196725,0.08209902,-0.4124219,-0.08768952,-0.8028319,-0.016437443,-0.6020101,-0.3930881
0.63897836,-0.014604546,-0.052621007,0.1050015,0.24520521,0.08752048,-0.4124219,-0.08768952,-0.8028319,-0.016441155,-0.59846056,-0.39158225
0.6310509,-0.010182446,-0.04436755,0.10922891,0.27335525,0.09193195,-0.41127,-0.091489494,-0.82890415,-0.016403014,-0.5944932,-0.38999796
0.6278992,-0.0074488902,-0.039089203,0.11316238,0.30066192,0.099200726,-0.41127,-0.091489494,-0.82890415,-0.016357675,-0.59012187,-0.3882177
0.62294364,-0.009031514,-0.027936697,0.11617291,0.32976952,0.10477313,-0.39594036,-0.09118059,-0.8105358,-0.016304664,-0.58531815,-0.38633347
0.616252,-0.008436231,-0.019878149,0.115698755,0.35924593,0.11142621,-0.39594036,-0.09118059,-0.8105358,-0.016320081,-0.5800789,-0.3842709
0.6148103,-0.0050168782,-0.018449545,0.1155693,0.38926,0.11811823,-0.391601,-0.09448996,-0.8190298,-0.016397608,-0.57439286,-0.3820653
0.6069842,-0.0034145918,-0.011262178,0.11656001,0.41850913,0.12671848,-0.391601,-0.09448996,-0.8190298,-0.01653134,-0.56827366,-0.37964892
0.6043677,-0.0059203943,-0.00483799,0.1179053,0.4495084,0.13402882,-0.35948756,-0.11011797,-0.8260739,-0.0166982,-0.5616918,-0.37703323
0.59583294,-0.010213564,0.013656139,0.12140174,0.48111945,0.13771285,-0.35948756,-0.11011797,-0.8260739,-0.016813278,-0.5546451,-0.3743863
0.5838857,-0.010411722,0.02862668,0.12448108,0.5176598,0.13531819,-0.3434455,-0.10413754,-0.8161696,-0.016819635,-0.5470599,-0.3718381
0.5753012,-0.008803859,0.045385122,0.12723796,0.5516314,0.12894818,-0.3434455,-0.10413754,-0.8161696,-0.016681543,-0.5389797,-0.36947513
0.5789828,-0.006906923,0.067625284,0.12966102,0.58393407,0.12258955,-0.31596136,-0.11320701,-0.80596447,-0.016409976,-0.53042537,-0.367275
0.57478195,-0.0083688265,0.08079195,0.13203542,0.6113702,0.11820323,-0.31596136,-0.11320701,-0.80596447,-0.016028143,-0.5214723,-0.36523056
0.5679512,-0.00487984,0.09495497,0.13242671,0.6387957,0.11731479,-0.29385746,-0.11163977,-0.8391843,-0.015613111,-0.5121153,-0.36325312
0.5582819,-0.009466648,0.09816027,0.12968683,0.6665152,0.121422,-0.29385746,-0.11163977,-0.8391843,-0.015271919,-0.5023506,-0.3611641
0.56947803,-0.021643333,0.1164906,0.12001218,0.6901718,0.12520666,-0.2523236,-0.12876806,-0.7935908,-0.015137611,-0.49223357,-0.35894132
0.5609084,-0.028654855,0.11391115,0.10342899,0.70340484,0.12697507,-0.2523236,-0.12876806,-0.7935908,-0.015326591,-0.48192376,-0.35675144
0.5414136,-0.029606517,0.10474205,0.088871285,0.7159754,0.12785847,-0.24700502,-0.111265,-0.8013983,-0.01578965,-0.47142643,-0.3545847
0.5243915,-0.032527994,0.105012655,0.07781232,0.72088236,0.1309843,-0.24700502,-0.111265,-0.8013983,-0.016474588,-0.46085566,-0.35234332
0.5179361,-0.038684346,0.1104486,0.071917355,0.7220832,0.13869557,-0.21605277,-0.11389524,-0.7734214,-0.017319264,-0.4502598,-0.34993505
0.5047725,-0.03979109,0.122568846,0.066604614,0.7186374,0.14647067,-0.21605277,-0.11389524,-0.7734214,-0.01830839,-0.43971038,-0.34736848
0.49176592,-0.042754833,0.10302067,0.063588835,0.71226436,0.1536621,-0.17037383,-0.11836302,-0.79660165,-0.019391082,-0.42924672,-0.34466934
0.4679259,-0.040107634,0.104118824,0.060076445,0.70793974,0.1590465,-0.17037383,-0.11836302,-0.79660165,-0.020557616,-0.4188422,-0.34185576
0.45965847,-0.045996908,0.09601617,0.0558889,0.7002087,0.1648469,-0.14201534,-0.11014524,-0.7077254,-0.0218253,-0.40854287,-0.3389392
0.44747955,-0.052063156,0.08204818,0.048808098,0.6893277,0.17034012,-0.14201534,-0.11014524,-0.7077254,-0.023245644,-0.39839798,-0.33591342
0.4265355,-0.052081704,0.08887458,0.047317415,0.6880431,0.17466897,-0.113345325,-0.1163767,-0.797153,-0.024698494,-0.38826337,-0.33284426
0.42580184,-0.055237114,0.06698918,0.04043615,0.68330044,0.18119256,-0.113345325,-0.1163767,-0.797153,-0.026302831,-0.37819067,-0.32963037
0.41616315,-0.055882774,0.08193207,0.031582687,0.68327594,0.18645328,-0.091276914,-0.12144637,-0.75681055,-0.028087005,-0.3681067,-0.32630706
0.40495422,-0.052462306,0.114310265,0.024704356,0.6822244,0.1913454,-0.091276914,-0.12144637,-0.75681055,-0.03000687,-0.35803038,-0.3229344
0.39452377,-0.041335903,0.13418984,0.021559548,0.67841226,0.1910178,-0.07355556,-0.11401108,-0.69902563,-0.031954017,-0.34800154,-0.31958175
0.37150052,-0.03795953,0.15579677,0.028332345,0.68060935,0.19300891,-0.07355556,-0.11401108,-0.69902563,-0.033746775,-0.33793452,-0.31625152
0.37129772,-0.033453505,0.16756177,0.033577327,0.6840246,0.19201297,-0.021179438,-0.114109874,-0.7693665,-0.035398256,-0.32781115,-0.31301856
0.37038162,-0.03487557,0.18201661,0.041375037,0.6870746,0.1946775,-0.021179438,-0.114109874,-0.7693665,-0.03687934,-0.31763628,-0.30972815
0.36757553,-0.032417715,0.17766452,0.048256308,0.6800511,0.19449742,0.0065869093,-0.117231846,-0.75896597,-0.038196042,-0.3075587,-0.30648732
0.35848796,-0.034779686,0.1954751,0.058439318,0.675752,0.19560803,0.0065869093,-0.117231846,-0.75896597,-0.039289385,-0.29754052,-0.3032267
0.3509703,-0.038777396,0.20420122,0.06539402,0.6637134,0.19538161,0.029839635,-0.1266546,-0.6666112,-0.040219504,-0.2876937,-0.29994678
0.33546883,-0.039046913,0.21804118,0.07846566,0.65915865,0.19772173,0.029839635,-0.1266546,-0.6666112,-0.040879104,-0.2779111,-0.29667068
0.32709408,-0.04271865,0.20187616,0.08566983,0.65783405,0.20142777,0.046560228,-0.114451736,-0.74325407,-0.041392136,-0.26814076,-0.29336047
0.3275276,-0.048450407,0.22393107,0.08711141,0.65365267,0.20747921,0.046560228,-0.114451736,-0.74325407,-0.04188188,-0.25842482,-0.28989553
0.31622237,-0.047913406,0.22198701,0.08723982,0.6500147,0.2119982,0.061502755,-0.12361434,-0.64709496,-0.042366527,-0.24875346,-0.28631878
0.29320368,-0.04578375,0.2307291,0.085302666,0.64631635,0.21737993,0.061502755,-0.12361434,-0.64709496,-0.0428891,-0.2391307,-0.28265953
0.3016744,-0.058131225,0.23853707,0.08102028,0.6467019,0.22120433,0.09260458,-0.1324681,-0.62796974,-0.043486796,-0.22949362,-0.27890158
0.30361468,-0.062134713,0.26157665,0.057538405,0.6304851,0.21826467,0.09260458,-0.1324681,-0.62796974,-0.04450946,-0.22009721,-0.2752452
0.27709737,-0.057555914,0.25130248,0.04251135,0.62807244,0.21590017,0.11230749,-0.12883165,-0.691656,-0.045791633,-0.21073282,-0.27166295
0.2704899,-0.051732216,0.25747824,0.030708838,0.6240862,0.21579637,0.11230749,-0.12883165,-0.691656,-0.047278684,-0.20142356,-0.26810527
0.25559917,-0.051297586,0.2745099,0.021952938,0.6193257,0.21668215,0.13290173,-0.12630025,-0.69457304,-0.04891626,-0.1921756,-0.26455998
0.2571185,-0.04725143,0.30601525,0.023355078,0.61576045,0.22298066,0.13290173,-0.12630025,-0.69457304,-0.05052335,-0.18296736,-0.2608919
0.23916674,-0.054952398,0.3145764,0.03334507,0.61283064,0.22944628,0.15955782,-0.13536975,-0.5889691,-0.051930945,-0.17378564,-0.25708103
0.24569184,-0.05932128,0.3456967,0.03861439,0.612061,0.23151284,0.15955782,-0.13536975,-0.5889691,-0.053214192,-0.164609,-0.25327277
0.23470932,-0.05845436,0.37595868,0.047440156,0.6068165,0.23073722,0.18072414,-0.13013995,-0.6004456,-0.054294977,-0.15550394,-0.24950147
0.22554378,-0.07175633,0.39421606,0.05221118,0.60195845,0.23078886,0.18072414,-0.13013995,-0.6004456,-0.055255555,-0.14646761,-0.24573898
0.21185797,-0.07761358,0.4308355,0.055127926,0.60424703,0.22600162,0.2086401,-0.13948432,-0.5989002,-0.056117557,-0.13739891,-0.24209404
0.1955946,-0.08197071,0.45044613,0.04985462,0.60441196,0.21733385,0.2086401,-0.13948432,-0.5989002,-0.057031665,-0.12833856,-0.238662
0.17937498,-0.07395937,0.46707535,0.038447592,0.5957404,0.2085215,0.23291671,-0.13065329,-0.58837104,-0.05812414,-0.11941345,-0.23545933
0.17340669,-0.06992994,0.49066424,0.038313106,0.5948605,0.20373029,0.23291671,-0.13065329,-0.58837104,-0.05918295,-0.110505775,-0.23234582
0.17923786,-0.075829655,0.49491858,0.032596264,0.58288854,0.19951637,0.2432732,-0.13581607,-0.557477,-0.060324885,-0.101774886,-0.22933054
0.17158763,-0.08122652,0.47620416,0.025513161,0.5693257,0.19488457,0.2432732,-0.13581607,-0.557477,-0.061576225,-0.0932478,-0.22641182
0.15825838,-0.07704881,0.44305944,0.027602635,0.5579939,0.18897533,0.2591102,-0.13889375,-0.552194,-0.06275551,-0.08489069,-0.22361636
0.15117332,-0.079661846,0.41640568,0.027819786,0.5517371,0.18341327,0.2591102,-0.13889375,-0.552194,-0.06390071,-0.076632455,-0.22095537
0.14667374,-0.08744036,0.37695694,0.024679389,0.5433262,0.17857227,0.28985733,-0.15058324,-0.5288384,-0.06508233,-0.06850012,-0.21837926
0.12289044,-0.08383612,0.36753654,0.02506816,0.5460233,0.16714254,0.28985733,-0.15058324,-0.5288384,-0.06621712,-0.06034583,-0.21609068
0.11182633,-0.081304975,0.3559749,0.028395709,0.55104625,0.15693808,0.30285227,-0.14212132,-0.53641355,-0.06725297,-0.052130654,-0.21403956
0.08917805,-0.070098095,0.39681745,0.03336626,0.55957806,0.14214922,0.30285227,-0.14212132,-0.53641355,-0.06815076,-0.04381495,-0.21233177
