ax,ay,az,gx,gy,gz,mx,my,mz,phi,theta,psi
0.042012513,0.24407181,0.45147884,0.1980152,-0.098415494,-0.3709215,0.014056325,-0.5879411,-0.1953243,0.29625416,0.03692785,0.4105208
0.03831546,0.25089926,0.4499756,0.19989221,-0.09831461,-0.3731259,0.014056325,-0.5879411,-0.1953243,0.29908356,0.033778504,0.4088621
0.04280603,0.25475463,0.44837666,0.19967072,-0.10032225,-0.37236127,0.021287382,-0.59401685,-0.2002182,0.30190796,0.030633852,0.4072075
0.05101785,0.25400344,0.44171762,0.19960754,-0.105789274,-0.37346,0.021287382,-0.59401685,-0.2002182,0.30474162,0.027406678,0.4054966
0.058586,0.2570062,0.43050635,0.19983646,-0.11034042,-0.3765775,0.014647663,-0.5973495,-0.2221719,0.30758765,0.024165541,0.40368128
0.060417607,0.26225567,0.4248308,0.20154752,-0.11375818,-0.37936887,0.014647663,-0.5973495,-0.2221719,0.31048226,0.02087149,0.4017899
0.06233482,0.27098337,0.42299426,0.20268814,-0.12089783,-0.38154784,0.001976192,-0.604961,-0.18641126,0.31340742,0.01753135,0.39986324
0.07186988,0.27503115,0.41337788,0.20161368,-0.12761775,-0.38388923,0.001976192,-0.604961,-0.18641126,0.3163256,0.01409927,0.39780545
0.077322334,0.28175405,0.40174186,0.20114794,-0.12910229,-0.3866599,-0.0032396317,-0.6122843,-0.25086784,0.31924242,0.010689959,0.39566302
0.08146943,0.29049906,0.39860857,0.20173879,-0.1341447,-0.3898481,-0.0032396317,-0.6122843,-0.25086784,0.32218826,0.0072118193,0.39342213
0.08986059,0.29628927,0.39207053,0.20381622,-0.13501602,-0.3924573,-0.0016205311,-0.61640996,-0.2986672,0.32518297,0.0037641078,0.39105558
0.08712515,0.3049214,0.40361738,0.20807746,-0.13808063,-0.39087772,-0.0016205311,-0.61640996,-0.2986672,0.32826984,0.00025613606,0.38874793
0.09108265,0.3134386,0.40558648,0.21074021,-0.14177167,-0.3905825,0.0016080141,-0.62269795,-0.19772494,0.3314126,-0.0032632798,0.38644505
0.098385364,0.31270278,0.39593875,0.21227424,-0.14600986,-0.39100444,0.0016080141,-0.62269795,-0.19772494,0.33459765,-0.006849557,0.3840766
0.10190952,0.3140315,0.3892299,0.21193339,-0.14510423,-0.39278567,-0.025070846,-0.6214727,-0.16818893,0.33778322,-0.010386229,0.38171577
0.10512242,0.31666595,0.3856976,0.21254998,-0.14406589,-0.3932073,-0.025070846,-0.6214727,-0.16818893,0.34099096,-0.013927743,0.37926722
0.111426964,0.32249284,0.38496745,0.21329571,-0.1415503,-0.39090797,-0.0133603215,-0.6221909,-0.18841565,0.34420907,-0.017415106,0.37682605
0.11388394,0.32192707,0.38155913,0.21219636,-0.13896224,-0.38969684,-0.0133603215,-0.6221909,-0.18841565,0.34741175,-0.020895407,0.37443542
0.11699629,0.32519394,0.37250268,0.21091425,-0.13720492,-0.3869943,-0.01099509,-0.6333551,-0.16737986,0.3505836,-0.024332553,0.37209702
0.11814278,0.32542473,0.3748802,0.20987788,-0.1322169,-0.38660705,-0.01099509,-0.6333551,-0.16737986,0.35374182,-0.027732074,0.3697617
0.122686,0.3246084,0.36163032,0.20565408,-0.13196462,-0.38650417,-0.020311058,-0.6373032,-0.21614647,0.35681713,-0.031096488,0.36738396
0.12777194,0.32574576,0.36252117,0.20268112,-0.13150373,-0.38611627,-0.020311058,-0.6373032,-0.21614647,0.35984218,-0.034476116,0.3650279
0.12859674,0.3302077,0.36304462,0.20083645,-0.12888187,-0.38625002,-0.026662111,-0.64435726,-0.15325058,0.3628324,-0.037792563,0.36270928
0.13519426,0.33828115,0.36972117,0.19945583,-0.13191223,-0.38613412,-0.026662111,-0.64435726,-0.15325058,0.36580527,-0.04116358,0.36031818
0.14068365,0.34929344,0.36464417,0.19861563,-0.13237265,-0.3859357,-0.044489443,-0.6533336,-0.17640996,0.3687638,-0.044508472,0.3579707
0.14463356,0.35687217,0.36300397,0.19748968,-0.13337523,-0.3861526,-0.044489443,-0.6533336,-0.17640996,0.3717103,-0.047883034,0.35554147
0.14659584,0.35826337,0.36610317,0.19704477,-0.13481668,-0.38663825,-0.063616544,-0.6554087,-0.15694714,0.374653,-0.051239908,0.353153
0.15228963,0.36302266,0.35920954,0.19624479,-0.14177072,-0.38841468,-0.063616544,-0.6554087,-0.15694714,0.37759757,-0.054688096,0.3506105
0.1561543,0.36543825,0.34856927,0.19709541,-0.15167034,-0.39024204,-0.04864821,-0.6559158,-0.16625643,0.38057137,-0.058209717,0.34794712
0.15950829,0.3674119,0.34081256,0.19640543,-0.15769574,-0.3933968,-0.04864821,-0.6559158,-0.16625643,0.3835553,-0.06180492,0.34519958
0.15492234,0.36753616,0.33154786,0.19523883,-0.16151854,-0.39407578,-0.05625856,-0.65857387,-0.16171992,0.386523,-0.06540784,0.3423953
0.15604708,0.3666315,0.3262241,0.19281928,-0.16515326,-0.39412418,-0.05625856,-0.65857387,-0.16171992,0.38945627,-0.06907022,0.33956766
0.16273868,0.36561418,0.32278633,0.19232674,-0.16498432,-0.39267102,-0.060640454,-0.66047925,-0.24183178,0.39237732,-0.07270411,0.3366711
0.16021386,0.37115356,0.31925344,0.19361694,-0.16162628,-0.39160287,-0.060640454,-0.66047925,-0.24183178,0.3953319,-0.07632238,0.33387733
0.15955889,0.3748278,0.31815934,0.19607542,-0.15849605,-0.3877707,-0.07576364,-0.66938174,-0.14261651,0.3983258,-0.079889804,0.33124638
0.167458,0.37532902,0.31949842,0.20040539,-0.14799595,-0.384765,-0.07576364,-0.66938174,-0.14261651,0.40140077,-0.083369404,0.32862377
0.17398563,0.38349608,0.32288623,0.20082624,-0.13548917,-0.3797418,-0.06476155,-0.67260617,-0.14706898,0.40446293,-0.08669746,0.32614827
0.17247933,0.38997027,0.32612944,0.20023283,-0.12448457,-0.37490872,-0.06476155,-0.67260617,-0.14706898,0.40750158,-0.08994222,0.32380748
0.17580834,0.40314543,0.3365184,0.19926584,-0.11375964,-0.37082595,-0.08746439,-0.6776667,-0.13334417,0.41050303,-0.09305298,0.3216424
0.17736948,0.3903633,0.33979595,0.19877967,-0.10451093,-0.3655572,-0.08746439,-0.6776667,-0.13334417,0.41348052,-0.09610435,0.3195634
0.18023586,0.39111355,0.34272492,0.19915499,-0.092977375,-0.3613897,-0.0888716,-0.69168335,-0.112749934,0.4164458,-0.09901452,0.31769133
0.12668468,0.402736,0.41493487,0.1990037,-0.099485695,-0.35684833,-0.0888716,-0.69168335,-0.112749934,0.41940516,-0.102042556,0.31579876
0.19589764,0.38164634,0.3626833,0.19560352,-0.14518994,-0.35256714,-0.09552106,-0.6860119,-0.123749495,0.4223136,-0.10558185,0.3137827
0.22898722,0.3812441,0.29121077,0.19904327,-0.11810458,-0.3517334,-0.09552106,-0.6860119,-0.123749495,0.42527962,-0.10883823,0.3118925
0.21157402,0.40595812,0.31217682,0.20405644,-0.09286326,-0.35116494,-0.085090816,-0.6978351,-0.12326276,0.42832622,-0.111780465,0.310102
0.20374632,0.42316672,0.34333766,0.2096383,-0.08038929,-0.34538597,-0.085090816,-0.6978351,-0.12326276,0.43146414,-0.11463332,0.3084929
0.2039308,0.42188007,0.35530174,0.21466571,-0.07334906,-0.33408606,-0.100028455,-0.6908289,-0.20398045,0.43465468,-0.11743832,0.30704045
0.20609877,0.41929016,0.3496163,0.21502571,-0.06867549,-0.33150965,-0.100028455,-0.6908289,-0.20398045,0.43784997,-0.12022665,0.30576587
0.19436303,0.42246112,0.37345564,0.21045637,-0.06919709,-0.3330778,-0.101533234,-0.7082979,-0.087943554,0.44096097,-0.12298271,0.30453706
0.216631,0.41448548,0.34970856,0.20683727,-0.08084822,-0.3352297,-0.101533234,-0.7082979,-0.087943554,0.4440245,-0.1258797,0.3030932
0.23599297,0.41280043,0.3131584,0.20727386,-0.075232774,-0.33798572,-0.10907534,-0.7140017,-0.088826776,0.44710281,-0.12866786,0.30165958
0.23469856,0.42503905,0.30703795,0.2117734,-0.05880131,-0.33788604,-0.10907534,-0.7140017,-0.088826776,0.4502654,-0.13129309,0.30023527
0.23234057,0.43132898,0.31670678,0.21600781,-0.052309632,-0.33588,-0.119748294,-0.71700495,-0.10050607,0.45349884,-0.13382739,0.29889345
0.2348113,0.43470678,0.31608903,0.21845376,-0.045952156,-0.3395459,-0.119748294,-0.71700495,-0.10050607,0.45679817,-0.13629004,0.2974689
0.23426485,0.43779558,0.31152833,0.21796781,-0.04260689,-0.34275383,-0.12135768,-0.7218823,-0.06366098,0.46009663,-0.13866597,0.29601836
0.22914055,0.43540105,0.3206985,0.2170291,-0.040210366,-0.34708756,-0.12135768,-0.7218823,-0.06366098,0.46339932,-0.14100972,0.29442883
0.21847817,0.43723667,0.33348083,0.21494932,-0.0508143,-0.34928977,-0.11784884,-0.71584904,-0.052503347,0.46667716,-0.14342794,0.29269743
0.25122017,0.43830353,0.30185425,0.21366465,-0.057017982,-0.35187098,-0.11784884,-0.71584904,-0.052503347,0.46995494,-0.14591986,0.29088783
0.24354813,0.44848865,0.2909925,0.21262084,-0.051274702,-0.35065633,-0.13305843,-0.73016834,-0.054388642,0.47320166,-0.14832446,0.28915977
0.24503124,0.45438537,0.29351115,0.20869873,-0.047496468,-0.34769362,-0.13305843,-0.73016834,-0.054388642,0.47636402,-0.15072626,0.287467
0.2415497,0.45838094,0.29047716,0.20541237,-0.044272676,-0.34667388,-0.12850225,-0.7368595,-0.08609331,0.47945216,-0.1530683,0.28576946
0.24566486,0.46119577,0.2781186,0.19874561,-0.043382734,-0.3459433,-0.12850225,-0.7368595,-0.08609331,0.48241344,-0.15542626,0.2841134
0.2474137,0.46418697,0.27818108,0.19003335,-0.04527037,-0.34322166,-0.13140166,-0.7438387,-0.01758051,0.48519164,-0.15779305,0.28256536
0.24655595,0.46265984,0.26817477,0.18317723,-0.04472573,-0.34419492,-0.13140166,-0.7438387,-0.01758051,0.4878448,-0.16016898,0.28091812
0.24514335,0.46049058,0.26430428,0.177836,-0.048164055,-0.34371433,-0.13397053,-0.7500061,-0.15079021,0.49038973,-0.16255638,0.27913046
0.26052174,0.4641023,0.24307299,0.17610133,-0.044491112,-0.34427038,-0.13397053,-0.7500061,-0.15079021,0.4929095,-0.16492149,0.277462
0.2592202,0.46497208,0.23596013,0.17468624,-0.03886196,-0.34172583,-0.15306833,-0.7526207,-0.035761833,0.4953845,-0.16721228,0.27597976
0.26424348,0.47060573,0.2500075,0.17542729,-0.036904767,-0.34076563,-0.15306833,-0.7526207,-0.035761833,0.49787578,-0.16951007,0.27441216
0.26522365,0.47868067,0.24790442,0.17572942,-0.03380783,-0.34250352,-0.14981192,-0.7524107,-0.024844408,0.5003755,-0.1717327,0.27285743
0.27314377,0.48157963,0.24644959,0.1756807,-0.033726513,-0.34258568,-0.14981192,-0.7524107,-0.024844408,0.50288296,-0.1739758,0.27124834
0.2761574,0.4841175,0.24114811,0.17433283,-0.032244906,-0.34481815,-0.15370849,-0.75817376,-0.025405169,0.5053696,-0.17615795,0.26961875
0.27732036,0.48566434,0.23214674,0.1726805,-0.030424356,-0.34631115,-0.15370849,-0.75817376,-0.025405169,0.5078362,-0.17833155,0.26792836
0.2794232,0.4891697,0.22946656,0.1712818,-0.02774863,-0.3487904,-0.15373772,-0.7576332,-0.12096882,0.5102782,-0.1804288,0.26605153
0.28001267,0.50015354,0.23042905,0.17094733,-0.030618802,-0.35012352,-0.15373772,-0.7576332,-0.12096882,0.5127337,-0.18256992,0.26425743
0.27543983,0.49854872,0.23209059,0.16884075,-0.034773678,-0.3504006,-0.15915722,-0.7628568,0.016415954,0.51515305,-0.18472517,0.26255322
0.29766533,0.49561715,0.21913779,0.16656736,-0.036214158,-0.3532528,-0.15915722,-0.7628568,0.016415954,0.51754856,-0.18689698,0.260638
0.29932866,0.50239766,0.21083188,0.16653821,-0.029167071,-0.35567287,-0.15856591,-0.77226526,-0.0104317665,0.5199441,-0.18894494,0.25875187
0.2909218,0.5049371,0.21814013,0.16723353,-0.025301635,-0.35725087,-0.15856591,-0.77226526,-0.0104317665,0.5223642,-0.19096053,0.25679803
0.29924217,0.50706005,0.21948373,0.16849011,-0.027987152,-0.3613241,-0.18466327,-0.7714444,0.003210783,0.5248293,-0.19294578,0.25480986
0.2996479,0.5071391,0.21017587,0.16662759,-0.030780926,-0.3654645,-0.18466327,-0.7714444,0.003210783,0.52728724,-0.1949516,0.25262332
0.29736137,0.50906634,0.2145114,0.16593418,-0.03165716,-0.3684387,-0.1737867,-0.77758044,-0.0013628006,0.5297437,-0.19691455,0.25037503
0.28304765,0.51348907,0.22567558,0.16415313,-0.04494074,-0.36805812,-0.1737867,-0.77758044,-0.0013628006,0.5321896,-0.19904464,0.24802327
0.30117416,0.50624794,0.19669259,0.16329484,-0.05261527,-0.36773902,-0.17561781,-0.7817821,-0.05478084,0.53462446,-0.20122948,0.24555373
0.30365574,0.5113834,0.18367779,0.16247952,-0.045854703,-0.36438203,-0.17561781,-0.7817821,-0.05478084,0.5370307,-0.20338699,0.24325776
0.2989108,0.51434195,0.18994546,0.16252398,-0.042969346,-0.3608241,-0.18881223,-0.78303075,0.002409935,0.5394172,-0.20551026,0.24110937
0.29539436,0.51524174,0.1813798,0.16558546,-0.04295367,-0.355241,-0.18881223,-0.78303075,0.002409935,0.54184926,-0.20769665,0.23901272
0.29561642,0.5140014,0.17730427,0.16299888,-0.043366075,-0.35557637,-0.16835743,-0.7883995,0.03588891,0.54423034,-0.20985514,0.23693728
0.2931033,0.5132434,0.17679572,0.1612574,-0.049495295,-0.35900277,-0.16835743,-0.7883995,0.03588891,0.54661036,-0.21207365,0.23469567
0.31492648,0.5202584,0.14113009,0.15976082,-0.043010473,-0.35915786,-0.17464018,-0.7914608,-0.09222555,0.548948,-0.21419099,0.23232627
0.31460968,0.52777743,0.14586997,0.15793467,-0.03245306,-0.35608846,-0.17464018,-0.7914608,-0.09222555,0.55123305,-0.21624032,0.23024392
0.31155515,0.5349958,0.1485852,0.15851083,-0.025608242,-0.35231206,-0.19458032,-0.79049027,0.049410224,0.5535023,-0.21821693,0.22843194
0.3109138,0.5410014,0.14949346,0.15878998,-0.023442402,-0.35139453,-0.19458032,-0.79049027,0.049410224,0.55577755,-0.22019872,0.22649622
0.31824407,0.5413789,0.14698994,0.1585636,-0.018736988,-0.34868437,-0.19282591,-0.8007084,-0.009224176,0.55802625,-0.22212273,0.22465062
0.33222783,0.5466827,0.13560617,0.15800743,-0.012706697,-0.3486366,-0.19282591,-0.8007084,-0.009224176,0.5602644,-0.22400439,0.22283268
0.33234063,0.55090487,0.12944591,0.15735254,0.00015957654,-0.34420002,-0.19457197,-0.7994933,0.038456082,0.56244755,-0.22575617,0.22125363
0.33125925,0.55480945,0.13005102,0.15860742,0.010495633,-0.34359682,-0.19457197,-0.7994933,0.038456082,0.5646457,-0.2274248,0.2196927
0.3285408,0.55656326,0.15152133,0.15987146,0.014074996,-0.34240606,-0.19791624,-0.8051212,-0.07356179,0.56685233,-0.22903657,0.21803617
0.33630943,0.55426645,0.14141715,0.1608791,0.02123475,-0.33988953,-0.19791624,-0.8051212,-0.07356179,0.56906724,-0.2306155,0.2166183
0.33415648,0.553141,0.13381684,0.1626408,0.027569205,-0.335109,-0.19253585,-0.80443096,0.07562351,0.5712832,-0.23213905,0.21548104
0.3320713,0.5511718,0.13702226,0.16338633,0.03539653,-0.3369682,-0.19253585,-0.80443096,0.07562351,0.57351714,-0.23358676,0.21421528
0.3303418,0.5443022,0.14596593,0.16182719,0.038539514,-0.33591822,-0.20250174,-0.8049269,0.04816985,0.5757063,-0.23498246,0.21302342
0.32763183,0.5480928,0.15443087,0.16168803,0.040053442,-0.3369956,-0.20250174,-0.8049269,0.04816985,0.5779033,-0.23637581,0.21177936
0.34082082,0.5449525,0.13853824,0.16091295,0.042747304,-0.33707234,-0.20040843,-0.80390716,0.09087396,0.5800773,-0.23771277,0.21061349
0.34075388,0.5537096,0.1488446,0.1611272,0.055272207,-0.33595547,-0.20040843,-0.80390716,0.09087396,0.5822376,-0.23894995,0.20949292
0.3327388,0.55894256,0.15827513,0.16344419,0.058429874,-0.33012652,-0.20429522,-0.81867325,0.079359055,0.58440727,-0.24017635,0.20857692
0.33409008,0.55683315,0.16030312,0.1645627,0.068042494,-0.3266511,-0.20429522,-0.81867325,0.079359055,0.5865743,-0.24135458,0.2077415
0.33902708,0.5616411,0.16819668,0.16316356,0.069685735,-0.32731286,-0.19758713,-0.8183873,0.09589529,0.5887091,-0.24248326,0.20692539
0.33936644,0.5657015,0.16184807,0.16198441,0.07327295,-0.32737464,-0.19758713,-0.8183873,0.09589529,0.59082234,-0.24359736,0.206105
0.33731532,0.561684,0.16741455,0.16026443,0.076357655,-0.3274224,-0.20482934,-0.82977825,-0.01668322,0.592889,-0.2446517,0.20516825
0.32723945,0.56779337,0.1707989,0.16025317,0.07557056,-0.32682273,-0.20482934,-0.82977825,-0.01668322,0.5949638,-0.24574354,0.20436907
0.34605688,0.5648782,0.15406287,0.16183889,0.07257892,-0.32980934,-0.2087942,-0.83249444,-0.011826277,0.59708315,-0.24681363,0.2034123
0.35234198,0.57024086,0.13175881,0.16264889,0.089205824,-0.32909182,-0.2087942,-0.83249444,-0.011826277,0.59919584,-0.2477406,0.20266104
0.34828603,0.5769149,0.1359756,0.16642715,0.10089025,-0.3268256,-0.21357358,-0.8321661,0.11520183,0.60134983,-0.24854001,0.20222545
0.3482729,0.5827893,0.14316154,0.1698386,0.10940426,-0.32623485,-0.21357358,-0.8321661,0.11520183,0.60355926,-0.24927974,0.201684
0.3461219,0.58545077,0.14574909,0.16985968,0.11815093,-0.32575235,-0.2251586,-0.8285374,0.13554764,0.6057476,-0.2499072,0.20135212
0.34832838,0.58853346,0.14816988,0.16910288,0.12458873,-0.32455364,-0.2251586,-0.8285374,0.13554764,0.6079092,-0.25050262,0.20095897
0.3480758,0.5815895,0.1408726,0.16529056,0.13359842,-0.32342434,-0.21650085,-0.8386048,0.088153005,0.6099671,-0.25098905,0.20064259
0.3428741,0.5781151,0.14149356,0.16213867,0.13617274,-0.32591033,-0.21650085,-0.8386048,0.088153005,0.6119771,-0.25145122,0.20030737
0.3379384,0.57453287,0.1414845,0.15716785,0.13179843,-0.3263062,-0.22169718,-0.8374656,0.13021433,0.613892,-0.25192928,0.19998598
0.35100278,0.57535255,0.11418533,0.15236747,0.13663706,-0.32858163,-0.22169718,-0.8374656,0.13021433,0.61572,-0.25236124,0.19959497
0.34201714,0.58073616,0.1103251,0.15143089,0.1395567,-0.32794917,-0.21865413,-0.8455819,0.039910078,0.6175126,-0.25274265,0.1991136
0.34556735,0.5863668,0.11483061,0.15203173,0.1433467,-0.3271189,-0.21865413,-0.8455819,0.039910078,0.6193155,-0.2531178,0.19880438
0.3480351,0.58671033,0.10829115,0.15185365,0.14395942,-0.32571352,-0.21174243,-0.85443527,0.040195465,0.62109935,-0.2534736,0.19846296
0.35032603,0.58995044,0.10339105,0.14795473,0.15046677,-0.3272428,-0.21174243,-0.85443527,0.040195465,0.6228093,-0.2537737,0.19820619
0.35085356,0.593014,0.105140805,0.1449269,0.15485136,-0.32776955,-0.20429659,-0.8521837,0.13652098,0.624448,-0.2539989,0.19808412
0.35026553,0.5992877,0.099782825,0.14488861,0.16191804,-0.32846668,-0.20429659,-0.8521837,0.13652098,0.626082,-0.2541698,0.19789219
0.35538328,0.6032563,0.0894953,0.1460022,0.17294861,-0.3299912,-0.22701064,-0.84824115,0.16120005,0.62772024,-0.2541889,0.19789624
0.35500908,0.60741097,0.0866338,0.1471005,0.1827777,-0.32883865,-0.22701064,-0.84824115,0.16120005,0.62936175,-0.254143,0.19786549
0.3548856,0.6152916,0.084317565,0.14605008,0.19257693,-0.33036378,-0.21588165,-0.8485539,0.15686679,0.63096476,-0.25395784,0.1979146
0.3499276,0.6162246,0.07782745,0.1449103,0.20403655,-0.32861507,-0.21588165,-0.8485539,0.15686679,0.63252205,-0.25369757,0.1980629
0.34797385,0.61335176,0.067836165,0.14212139,0.21370304,-0.32777178,-0.21383715,-0.8624946,0.18307996,0.6339961,-0.25332254,0.1984191
0.3436688,0.6095367,0.06244099,0.13728717,0.22193837,-0.32675394,-0.21383715,-0.8624946,0.18307996,0.63535905,-0.25289842,0.19875479
0.3439667,0.60918975,0.054519415,0.13329655,0.22662173,-0.32749948,-0.21723023,-0.85661316,0.18299782,0.63663054,-0.2523951,0.19914746
0.34178865,0.6081705,0.04370606,0.12839767,0.23587729,-0.32711956,-0.21723023,-0.85661316,0.18299782,0.63779175,-0.25182697,0.19959259
0.34427616,0.61254704,0.03673446,0.124835566,0.24429874,-0.32666764,-0.22509167,-0.86509246,0.18729413,0.6388579,-0.25115344,0.20018315
0.34281737,0.6149266,0.03650117,0.1192288,0.25681138,-0.3270052,-0.22509167,-0.86509246,0.18729413,0.63979656,-0.25037533,0.20080614
0.3287473,0.6229794,0.04467058,0.11382608,0.262658,-0.3264861,-0.20290199,-0.8626733,0.1840452,0.6406068,-0.24951819,0.20146179
0.35586873,0.6207037,0.018328786,0.106749535,0.27324826,-0.32703388,-0.20290199,-0.8626733,0.1840452,0.6412663,-0.2485745,0.20222259
0.3502434,0.6268657,0.013733268,0.10013704,0.29092968,-0.32628486,-0.21695828,-0.86879814,0.16132736,0.6417508,-0.24743447,0.20314145
0.3480717,0.6279354,0.02249515,0.095142186,0.30609748,-0.32594663,-0.21695828,-0.86879814,0.16132736,0.64211327,-0.24616995,0.20419908
0.3465422,0.627472,0.027727604,0.09155583,0.31614357,-0.32636064,-0.21083173,-0.86810684,0.19375908,0.64238197,-0.24477541,0.20537186
0.34505755,0.6251258,0.020789623,0.082734406,0.32244712,-0.33067495,-0.21083173,-0.86810684,0.19375908,0.64249,-0.24330088,0.20646739
0.34044147,0.62515855,0.02153492,0.073667035,0.324062,-0.3307797,-0.20686686,-0.86538947,0.18890214,0.6424092,-0.241784,0.2075777
0.3335843,0.6224321,0.012400985,0.06277882,0.32919106,-0.3316383,-0.20686686,-0.86538947,0.18890214,0.64211345,-0.2402319,0.20870781
0.33860704,0.61807644,0.006988287,0.05172423,0.335094,-0.33463764,-0.1961256,-0.8654331,0.19516385,0.64159495,-0.23856601,0.20982862
0.34176135,0.62268376,0.011707187,0.04676384,0.34039307,-0.33385772,-0.1961256,-0.8654331,0.19516385,0.64097226,-0.23687851,0.21100235
0.33794752,0.62491727,0.016306162,0.045666404,0.34931213,-0.33387047,-0.20770085,-0.87080747,0.20455527,0.6403075,-0.23507532,0.2123096
0.33739412,0.62421346,0.024937987,0.041488774,0.35594338,-0.3372163,-0.20770085,-0.87080747,0.20455527,0.6395699,-0.233197,0.21353698
0.34095135,0.62449694,0.029126763,0.03419628,0.36176354,-0.3427376,-0.1847358,-0.86892664,0.18011653,0.63869643,-0.23118111,0.21466589
0.3416751,0.6355939,0.032012343,0.027981438,0.36524743,-0.34914073,-0.1847358,-0.86892664,0.18011653,0.63773006,-0.22909313,0.21571612
0.33861077,0.6372894,0.02006042,0.024969548,0.370425,-0.34943753,-0.2066828,-0.8565204,0.19455802,0.63669205,-0.22692415,0.21682405
0.34270987,0.6354397,0.012131691,0.021891057,0.38175237,-0.35199773,-0.2066828,-0.8565204,0.19455802,0.63559204,-0.22463965,0.21794224
