ax,ay,az,gx,gy,gz,mx,my,mz,phi,theta,psi
0.030010529,0.2288191,0.53487766,0.091213495,-0.35939217,-0.3187365,0.15760791,-0.49774003,-0.25346327,0.25438243,0.059205472,0.033147573
0.035757735,0.23506548,0.53827393,0.086848885,-0.3654933,-0.31982023,0.15760791,-0.49774003,-0.25346327,0.25728446,0.058781337,0.033201218
0.036808297,0.24629791,0.552933,0.08510046,-0.37289453,-0.32172468,0.15325671,-0.5078,-0.24983978,0.26015306,0.05820735,0.03317547
0.031892635,0.25374615,0.555735,0.08646643,-0.37953374,-0.32401353,0.15325671,-0.5078,-0.24983978,0.2630521,0.057503365,0.03307724
0.021737732,0.26146972,0.57044077,0.089804366,-0.38519803,-0.32536,0.14793485,-0.5172673,-0.22487652,0.26602334,0.05668424,0.032998323
0.009604946,0.26765203,0.57031155,0.09505971,-0.3911734,-0.32520586,0.14793485,-0.5172673,-0.22487652,0.2691039,0.05574235,0.03281331
0.0017278008,0.27221537,0.5650687,0.09979649,-0.3948652,-0.3228164,0.14954704,-0.5129828,-0.25455987,0.27228224,0.05471566,0.03255081
-0.001322899,0.2753124,0.5428214,0.10747792,-0.39970973,-0.31619573,0.14954704,-0.5129828,-0.25455987,0.27561662,0.05356622,0.032485485
-0.018159851,0.23219234,0.41892767,0.10829863,-0.39457294,-0.3133171,0.1474886,-0.522265,-0.22080052,0.27896583,0.0525126,0.032474518
-0.0544662,0.1947195,0.3399111,0.095637664,-0.36839825,-0.31740114,0.1474886,-0.522265,-0.22080052,0.28204954,0.052018173,0.032542944
-0.07650811,0.17769602,0.3023187,0.08334997,-0.3378277,-0.31958997,0.14666158,-0.5349355,-0.21701527,0.28487444,0.052164353,0.032782555
-0.07529673,0.1821509,0.30903172,0.074315816,-0.30789766,-0.31381455,0.14666158,-0.5349355,-0.21701527,0.28750098,0.052910257,0.033251762
-0.049680594,0.1983056,0.31419802,0.07102571,-0.28193387,-0.30111942,0.14634085,-0.5373745,-0.2128433,0.2900461,0.054143388,0.034130335
-0.020983737,0.20548579,0.32726896,0.07094708,-0.25982484,-0.28786632,0.14634085,-0.5373745,-0.2128433,0.2925763,0.05578195,0.03537631
0.0020693615,0.20848836,0.33007145,0.07272987,-0.24115281,-0.27892783,0.15594554,-0.5446114,-0.19101489,0.29513583,0.05776719,0.03692913
0.011578217,0.21183282,0.3044063,0.07223146,-0.22455868,-0.2762782,0.15594554,-0.5446114,-0.19101489,0.29768127,0.060081746,0.038615704
0.0062239915,0.21446688,0.32246685,0.06718079,-0.20751613,-0.27635685,0.15562475,-0.54705054,-0.18684304,0.3001213,0.06274289,0.04040861
0.0110384,0.2222529,0.40431786,0.06632348,-0.20047092,-0.2764492,0.15562475,-0.54705054,-0.18684304,0.30254453,0.065545976,0.042253733
0.024793297,0.2321728,0.49173033,0.07720746,-0.21012054,-0.275861,0.1516627,-0.55734754,-0.19175637,0.30519825,0.06814111,0.044112206
0.041157536,0.24103881,0.5319576,0.08935134,-0.23145676,-0.27358553,0.1516627,-0.55734754,-0.19175637,0.3081081,0.070283175,0.04584241
0.052777007,0.24498501,0.5406394,0.096885815,-0.25335813,-0.26788813,0.15714902,-0.5537085,-0.14846265,0.3111771,0.07194376,0.04754424
0.057530895,0.25179717,0.5356916,0.09719674,-0.27527735,-0.2634407,0.15714902,-0.5537085,-0.14846265,0.31425482,0.07312993,0.049206734
0.05979345,0.2569611,0.5660292,0.09470977,-0.29503402,-0.2673639,0.14992356,-0.5641907,-0.16217053,0.31728703,0.073920615,0.050696135
0.06927825,0.3141994,0.5089313,0.085814536,-0.3186387,-0.26173943,0.14992356,-0.5641907,-0.16217053,0.32013562,0.07419881,0.05211687
0.05177275,0.4081701,0.44388282,0.07247703,-0.32936293,-0.2152337,0.17151076,-0.56694317,-0.156443,0.32268795,0.074044615,0.054238796
-0.025838021,0.42886698,0.4234804,0.0766056,-0.346062,-0.17921612,0.17151076,-0.56694317,-0.156443,0.3253121,0.073379576,0.05703783
-0.060358047,0.41548616,0.4050715,0.098354876,-0.35566342,-0.17895083,0.16312915,-0.58462507,-0.15336776,0.32838857,0.07250701,0.059772253
-0.029297741,0.3891439,0.45196915,0.12168284,-0.3657253,-0.19972074,0.16312915,-0.58462507,-0.15336776,0.33195907,0.07151674,0.062042236
0.0027184486,0.36886084,0.4768176,0.13802886,-0.37956637,-0.22453746,0.14305651,-0.5806207,-0.11188924,0.33588266,0.07035095,0.063752174
0.010248691,0.34869942,0.47086465,0.1397067,-0.39114174,-0.23946825,0.14305651,-0.5806207,-0.11188924,0.33984905,0.06901517,0.06508112
-0.0003988631,0.322863,0.45333636,0.13025798,-0.39980716,-0.24044561,0.1495331,-0.59339494,-0.10758352,0.34362102,0.067501135,0.06631684
-0.008035462,0.3055465,0.4061451,0.11752644,-0.4051179,-0.23191734,0.1495331,-0.59339494,-0.10758352,0.34712392,0.06583308,0.06766963
-0.016108915,0.26994842,0.3211459,0.1064996,-0.40256998,-0.23018265,0.14218205,-0.6064347,-0.121387124,0.3503958,0.064201616,0.069082975
-0.013542112,0.26507324,0.32688832,0.102288306,-0.39831373,-0.23941919,0.14218205,-0.6064347,-0.121387124,0.35358286,0.062699884,0.070329905
-9.5594674e-05,0.28364682,0.36328948,0.10460198,-0.39731848,-0.24422014,0.1402492,-0.61315936,-0.08753371,0.35682032,0.061237156,0.07154131
0.019726299,0.30183607,0.39260948,0.10869078,-0.40006602,-0.24839813,0.1402492,-0.61315936,-0.08753371,0.36014438,0.059738196,0.072592735
0.02145464,0.3142243,0.39776802,0.10450749,-0.40153554,-0.2526567,0.11796188,-0.6205197,-0.08937681,0.36338472,0.058226418,0.07365966
0.019206055,0.32420447,0.40481067,0.09413649,-0.4030124,-0.25807798,0.11796188,-0.6205197,-0.08937681,0.366412,0.056712717,0.07449293
0.014301941,0.3261538,0.4151144,0.07963802,-0.40769798,-0.2638875,0.12865299,-0.6178818,-0.079968095,0.36914292,0.05513275,0.0751431
0.0030804276,0.32435143,0.4069749,0.06505907,-0.41456792,-0.27126324,0.12865299,-0.6178818,-0.079968095,0.37157726,0.053454164,0.075624704
0.0060426407,0.3231636,0.39394557,0.05051001,-0.42062765,-0.2762406,0.10975599,-0.62249935,-0.0729208,0.3737149,0.051678814,0.07600021
0.014079258,0.33156234,0.39463985,0.037655585,-0.42613223,-0.27989727,0.10975599,-0.62249935,-0.0729208,0.3755892,0.04981415,0.07621503
0.02346316,0.33705267,0.3761313,0.028115183,-0.430744,-0.2814724,0.106113255,-0.6303573,-0.08200443,0.3772684,0.04786399,0.07640481
0.028249495,0.33861437,0.34671354,0.021253891,-0.43405545,-0.28496027,0.106113255,-0.6303573,-0.08200443,0.37880832,0.045868427,0.07645011
0.033614658,0.34232008,0.34099805,0.01617203,-0.43643665,-0.2889507,0.11231929,-0.6324271,-0.060243487,0.38024712,0.043846376,0.07642865
0.037589274,0.34406802,0.34669232,0.010954782,-0.43994242,-0.29605383,0.11231929,-0.6324271,-0.060243487,0.3815841,0.041796163,0.07621002
0.037950523,0.3572039,0.35094535,0.005921278,-0.44502798,-0.3028885,0.11028874,-0.6359995,-0.09901035,0.38282433,0.039683,0.07576156
0.04037693,0.3701557,0.33952057,0.0010113977,-0.44934472,-0.30611205,0.11028874,-0.6359995,-0.09901035,0.38396755,0.0375034,0.075268984
0.041935347,0.3788454,0.31648576,-0.005102936,-0.45229286,-0.30715218,0.10462803,-0.63208526,-0.05222535,0.38498694,0.035270326,0.07473278
0.047281913,0.3907325,0.3528223,-0.008050397,-0.4564153,-0.30365443,0.10462803,-0.63208526,-0.05222535,0.38594434,0.032936513,0.0742178
0.0131512135,0.46869528,0.46954226,0.0012948662,-0.46379292,-0.30167547,0.0984903,-0.6326926,-0.07835114,0.387098,0.030443966,0.07361293
-0.0053984,0.5026922,0.4855498,0.048769064,-0.4587847,-0.2989917,0.0984903,-0.6326926,-0.07835114,0.38923392,0.028037243,0.073153734
0.073271334,0.42765024,0.39433968,0.0585778,-0.44262594,-0.30065286,0.081834435,-0.649677,-0.054454923,0.39156988,0.025960788,0.0729568
0.11842881,0.4141752,0.4250102,0.062472947,-0.44843408,-0.30596715,0.081834435,-0.649677,-0.054454923,0.3939943,0.023803651,0.07244372
0.11601615,0.39421,0.40340197,0.058397226,-0.46873236,-0.31133494,0.093497634,-0.6476307,-0.06638408,0.39635047,0.021275803,0.07162809
0.097400874,0.37466472,0.38508356,0.052892774,-0.49142963,-0.312655,0.093497634,-0.6476307,-0.06638408,0.39860642,0.018308721,0.07058954
0.08718862,0.35158345,0.36490643,0.0473295,-0.5079625,-0.31027445,0.07818341,-0.64962405,-0.054714203,0.4007559,0.015000567,0.06947327
0.07953209,0.32649505,0.3707447,0.03715849,-0.5239952,-0.30915216,0.07818341,-0.64962405,-0.054714203,0.40270406,0.011372261,0.06818247
0.076728985,0.3054573,0.40006888,0.033420198,-0.53983486,-0.3150448,0.06754947,-0.64702827,-0.059662223,0.40459377,0.0074686036,0.06661224
0.05391656,0.27010667,0.39457595,0.025705151,-0.5507517,-0.3253428,0.06754947,-0.64702827,-0.059662223,0.40634575,0.0034172013,0.06475544
0.054312326,0.24214923,0.3783393,0.016567163,-0.55460846,-0.3420201,0.05237055,-0.65437484,-0.056719184,0.4079361,-0.00060488284,0.06263161
0.05709707,0.23609172,0.3329327,0.0070080906,-0.55547315,-0.36134607,0.05237055,-0.65437484,-0.056719184,0.4093578,-0.004517637,0.060050488
0.060721256,0.2405315,0.28821158,-0.004597064,-0.55191845,-0.37662047,0.06301415,-0.6648806,-0.060595393,0.41056263,-0.008262493,0.057304144
0.056848258,0.26110587,0.27757263,-0.017294634,-0.5492482,-0.3851236,0.06301415,-0.6648806,-0.060595393,0.41151935,-0.011895895,0.05433011
0.09136294,0.23887196,0.2471335,-0.035852388,-0.5540739,-0.38071823,0.05795592,-0.6477022,-0.090314984,0.41209406,-0.015649512,0.051216364
0.12231167,0.27708662,0.33430254,-0.1534759,-0.6465882,-0.3336676,0.05795592,-0.6477022,-0.090314984,0.41023612,-0.021524757,0.048262835
0.064952955,0.31096864,0.17935896,-0.11282396,-0.65482104,-0.357148,0.049885333,-0.6550341,-0.08258736,0.40927243,-0.02742067,0.044818163
0.024828061,0.38556084,0.28744853,-0.0848582,-0.6042023,-0.36220688,0.049885333,-0.6550341,-0.08258736,0.4088678,-0.032287896,0.041752815
0.029941007,0.4282031,0.40933752,-0.059545226,-0.56945133,-0.35375026,0.027521312,-0.6518075,-0.07124126,0.40895572,-0.03652519,0.03929019
0.03982448,0.4551708,0.4204712,-0.044508405,-0.5540242,-0.34616303,0.027521312,-0.6518075,-0.07124126,0.40933645,-0.04050313,0.036987543
0.058795884,0.46270674,0.39976382,-0.03898696,-0.5379154,-0.33727425,0.006971717,-0.65232474,-0.10267186,0.40980902,-0.044219896,0.03509593
0.0770331,0.46927616,0.4151411,-0.033375505,-0.5237803,-0.33172652,0.006971717,-0.65232474,-0.10267186,0.41038024,-0.047690004,0.03333664
0.08393614,0.4779361,0.41463757,-0.018188357,-0.5086045,-0.32560396,0.027840674,-0.6493684,-0.07541299,0.4112463,-0.050899386,0.031845093
0.09308033,0.48132607,0.41913342,-0.0065122433,-0.4977314,-0.31910464,0.027840674,-0.6493684,-0.07541299,0.4123364,-0.053933024,0.030554771
0.08944048,0.47902715,0.41776085,0.0075625144,-0.49089736,-0.3145276,0.017353177,-0.6600357,-0.09791541,0.4137072,-0.056860834,0.029468775
0.098361745,0.48324245,0.3974197,0.022206627,-0.48474222,-0.31188717,0.017353177,-0.6600357,-0.09791541,0.41537356,-0.059681162,0.02842164
0.11369622,0.4874926,0.37442684,0.04104673,-0.47949523,-0.31062922,0.005942464,-0.6569658,-0.08579302,0.41742653,-0.0624056,0.027493954
0.12574585,0.49103266,0.34224546,0.06547084,-0.4768725,-0.30782604,0.005942464,-0.6569658,-0.08579302,0.41998085,-0.06509295,0.026579142
0.13744749,0.48873377,0.3301543,0.092196465,-0.47007385,-0.2966395,0.0064668655,-0.6625561,-0.10305667,0.42306414,-0.06771758,0.025873423
0.14509977,0.49251923,0.31489384,0.11875498,-0.46194148,-0.28396732,0.0064668655,-0.6625561,-0.10305667,0.4266682,-0.07026374,0.02551794
0.15058224,0.48705372,0.30536056,0.14161777,-0.45064658,-0.26884225,-0.004313469,-0.67613757,-0.044401884,0.4307084,-0.07269129,0.02576685
0.143431,0.48576435,0.28764606,0.1637506,-0.4373674,-0.2501968,-0.004313469,-0.67613757,-0.044401884,0.43515673,-0.07498346,0.026245594
0.13689578,0.47651199,0.2895471,0.18378024,-0.4251922,-0.23020971,0.006747186,-0.6811715,-0.12933946,0.43996695,-0.077176705,0.026920319
0.14487344,0.46692568,0.2963277,0.19171917,-0.41903532,-0.21143246,0.006747186,-0.6811715,-0.12933946,0.4448985,-0.07938725,0.028262138
0.12982452,0.45362633,0.3178681,0.18731013,-0.40689075,-0.19751535,-0.013278067,-0.6934638,-0.028523922,0.44969663,-0.08147013,0.03012991
0.10181406,0.43975574,0.3968501,0.13814744,-0.3847619,-0.21676937,-0.013278067,-0.6934638,-0.028523922,0.45348528,-0.08299591,0.03171277
0.10294813,0.42911178,0.39064348,0.09807907,-0.37242904,-0.257306,-0.020503521,-0.703946,-0.04223013,0.45651096,-0.0840012,0.032802343
0.11581886,0.42182174,0.37832606,0.06248378,-0.37284556,-0.29549238,-0.020503521,-0.703946,-0.04223013,0.45887646,-0.084739745,0.0330832
0.13905732,0.42901897,0.34284723,0.038418777,-0.38036203,-0.32969692,-0.013491452,-0.70078003,-0.11006594,0.46082172,-0.08537233,0.032342196
0.1481405,0.44139996,0.31051457,0.026946574,-0.39102727,-0.34832385,-0.013491452,-0.70078003,-0.11006594,0.46258295,-0.086074054,0.031467915
0.14652836,0.45200294,0.2898816,0.024980426,-0.4036539,-0.35350218,-0.016657233,-0.7041164,-0.04624009,0.46433112,-0.08697787,0.030326605
0.1501669,0.45943487,0.2695936,0.03093043,-0.41760093,-0.35077766,-0.016657233,-0.7041164,-0.04624009,0.46621627,-0.08816555,0.029107809
0.15506445,0.46744516,0.2476362,0.042049505,-0.4276334,-0.34612483,-0.010781705,-0.7007144,-0.011481583,0.4683372,-0.08957693,0.027845621
0.15570162,0.47138682,0.21207082,0.051698215,-0.43278348,-0.34128982,-0.010781705,-0.7007144,-0.011481583,0.47065663,-0.09111893,0.026617289
0.16291314,0.4769374,0.20132482,0.057297535,-0.43338358,-0.33767712,-0.02641666,-0.7051469,0.0043617487,0.47308806,-0.0926979,0.025568247
0.16363224,0.48222935,0.16472828,0.06047804,-0.42867738,-0.33278415,-0.02641666,-0.7051469,0.0043617487,0.47556955,-0.0942197,0.024526596
0.16775417,0.49222472,0.14688504,0.06373436,-0.42123726,-0.3304549,-0.0153365135,-0.70274603,0.005235374,0.4781048,-0.09561552,0.02355504
0.17400971,0.49676526,0.13292515,0.07165725,-0.41539446,-0.3265046,-0.0153365135,-0.70274603,0.005235374,0.48078924,-0.096928254,0.022766352
0.18063621,0.499806,0.12975311,0.0814337,-0.40984944,-0.32056165,-0.015318334,-0.7185667,-0.012414694,0.48365706,-0.09817991,0.022099018
0.18301497,0.5034704,0.12951124,0.08932109,-0.40628365,-0.31240755,-0.015318334,-0.7185667,-0.012414694,0.48666683,-0.099425375,0.021656036
0.18178877,0.5056318,0.11611211,0.09702119,-0.40132463,-0.3061716,-0.03557509,-0.72235465,0.024507284,0.48981768,-0.100626916,0.021557331
0.181318,0.5153926,0.110795856,0.104159966,-0.39696196,-0.2997105,-0.03557509,-0.72235465,0.024507284,0.4930958,-0.10179444,0.021437883
0.1837517,0.52168894,0.1094197,0.114289165,-0.3915854,-0.29059464,-0.021737754,-0.72999907,0.033790648,0.49655756,-0.10293467,0.021634817
0.18319985,0.5250749,0.11415529,0.12616116,-0.38382363,-0.28385487,-0.021737754,-0.72999907,0.033790648,0.50023896,-0.103982866,0.021941423
0.17876348,0.52854496,0.11987555,0.14064635,-0.37664586,-0.2758355,-0.045316458,-0.73920584,0.057458997,0.5041945,-0.104966536,0.022767305
0.17636926,0.53220695,0.11465967,0.15773077,-0.36748058,-0.2679671,-0.045316458,-0.73920584,0.057458997,0.50847167,-0.105843425,0.023541689
0.18079837,0.53985304,0.11731911,0.17616938,-0.35684675,-0.25581017,-0.04608488,-0.74664164,0.06570518,0.5130895,-0.10662994,0.024886608
0.19515759,0.52855736,0.1321621,0.19453593,-0.3502648,-0.24374688,-0.04608488,-0.74664164,0.06570518,0.5180499,-0.10739876,0.026288033
0.19700691,0.5204465,0.12866211,0.20520741,-0.34516114,-0.2336323,-0.03629613,-0.7460862,0.09209037,0.5232019,-0.10816799,0.028005362
0.20305079,0.5115629,0.13227093,0.20926574,-0.3396249,-0.23106799,-0.03629613,-0.7460862,0.09209037,0.52842253,-0.10886556,0.02975154
0.20078799,0.5078257,0.14832866,0.21042034,-0.3350709,-0.23061195,-0.038150907,-0.7633978,0.112754464,0.53365964,-0.10949597,0.031731606
0.19590819,0.50898886,0.15937841,0.20968664,-0.33302638,-0.23162435,-0.038150907,-0.7633978,0.112754464,0.53887904,-0.11008848,0.03354454
0.19346684,0.5077622,0.16431987,0.21298835,-0.33143607,-0.23328358,-0.05431032,-0.76224095,0.14586145,0.5441692,-0.11065006,0.03553319
0.21505925,0.53180957,0.14997184,0.20781872,-0.32607535,-0.2383689,-0.05431032,-0.76224095,0.14586145,0.54935265,-0.111077696,0.037315845
0.22621292,0.56279296,0.12720072,0.18880756,-0.32167798,-0.25003695,-0.0621773,-0.77760124,0.14049727,0.5541605,-0.11133292,0.039111376
0.24433371,0.59290874,0.10057795,0.16659182,-0.31978187,-0.2674674,-0.0621773,-0.77760124,0.14049727,0.5585408,-0.11140208,0.04048419
0.25367144,0.60020006,0.09281814,0.1477747,-0.3229723,-0.28472367,-0.050087422,-0.7841789,0.18819231,0.5625757,-0.11137894,0.04176855
0.24926943,0.5986772,0.093226194,0.13634935,-0.32565278,-0.30257896,-0.050087422,-0.7841789,0.18819231,0.5664158,-0.11124003,0.04246998
0.24484277,0.5911024,0.09121573,0.131311,-0.33470082,-0.31312156,-0.06430411,-0.78420734,0.17861992,0.5701918,-0.111167535,0.04297638
0.24520135,0.58434206,0.07685387,0.1311013,-0.34504515,-0.3206422,-0.06430411,-0.78420734,0.17861992,0.5739979,-0.11120696,0.04310274
0.24217534,0.5740206,0.055431485,0.13407733,-0.35646787,-0.3276823,-0.06540164,-0.78617233,0.19986385,0.5779034,-0.11138278,0.04305792
0.23805484,0.56719315,0.046109915,0.13808434,-0.36577854,-0.33350933,-0.06540164,-0.78617233,0.19986385,0.58192146,-0.11166391,0.04267168
0.22584975,0.559041,0.04284835,0.14271635,-0.3729121,-0.34029877,-0.060216516,-0.8007931,0.22967923,0.5860658,-0.11200586,0.042332888
0.22194308,0.5539338,0.0590806,0.14908503,-0.3820475,-0.34388408,-0.060216516,-0.8007931,0.22967923,0.5903665,-0.11246602,0.041533947
0.21451724,0.5488796,0.07372105,0.15629196,-0.3905,-0.34817258,-0.04619366,-0.8006461,0.24351919,0.594844,-0.1130289,0.040654898
0.22507605,0.55138826,0.070106864,0.1609813,-0.39838958,-0.3452414,-0.04619366,-0.8006461,0.24351919,0.59942794,-0.11374974,0.03958392
0.23249632,0.5631327,0.06823552,0.16516888,-0.4012988,-0.32657465,-0.054283798,-0.81541383,0.16543728,0.60406506,-0.11469823,0.038484335
0.1985178,0.5612743,0.07485187,0.16928756,-0.4044616,-0.3044124,-0.054283798,-0.81541383,0.16543728,0.60874885,-0.115919486,0.037969828
0.17754917,0.55983764,0.0856936,0.17459854,-0.40601075,-0.2887109,-0.07310408,-0.80736095,0.26275647,0.61351496,-0.11732416,0.037789583
0.17535529,0.5680097,0.07463372,0.18112016,-0.40168217,-0.27876416,-0.07310408,-0.80736095,0.26275647,0.61838686,-0.11875312,0.037709713
0.18464048,0.573679,0.054749012,0.1835946,-0.39357418,-0.27507055,-0.062781155,-0.8203067,0.26305205,0.6232871,-0.120083734,0.037817717
0.18755808,0.58101296,0.05060017,0.18529767,-0.38492662,-0.2743556,-0.062781155,-0.8203067,0.26305205,0.62820363,-0.12127629,0.03804922
0.1946584,0.58759564,0.037113786,0.18278754,-0.37654066,-0.27691925,-0.05728501,-0.8245775,0.29751992,0.63305706,-0.12230474,0.038407564
0.19257572,0.6054091,0.040274024,0.17720371,-0.36997226,-0.275496,-0.05728501,-0.8245775,0.29751992,0.63777745,-0.1232394,0.038841724
0.19002594,0.6155348,0.035669208,0.1688026,-0.3667316,-0.27863613,-0.0625985,-0.8419557,0.31365883,0.6423247,-0.124091715,0.039420366
0.19510329,0.62969947,0.038550258,0.15850835,-0.36322507,-0.28362876,-0.0625985,-0.8419557,0.31365883,0.6466607,-0.12483317,0.039824247
0.17314997,0.6447331,0.047151446,0.1465805,-0.36398333,-0.2853262,-0.07116279,-0.83798856,0.2661273,0.6507539,-0.12556893,0.039914846
0.16776489,0.6675851,0.0195961,0.12958872,-0.36435643,-0.28807715,-0.07116279,-0.83798856,0.2661273,0.65450245,-0.12628442,0.040222168
0.11832149,0.68070847,-0.07996535,0.10670708,-0.35663033,-0.28304374,-0.06762886,-0.8485089,0.2574649,0.65774816,-0.12693071,0.04073143
0.12711938,0.6982587,-0.02216363,0.07401201,-0.34868425,-0.25863373,-0.06762886,-0.8485089,0.2574649,0.6602442,-0.12771454,0.0417428
0.16821608,0.7131574,-0.015810013,0.0774913,-0.36096638,-0.23531923,-0.08031148,-0.8398497,0.38090825,0.6627924,-0.12895645,0.043125868
0.22571093,0.70786464,-0.0028187037,0.07333171,-0.36805028,-0.21521936,-0.08031148,-0.8398497,0.38090825,0.66522604,-0.13053292,0.044470787
0.274028,0.70358795,0.0010652542,0.07801397,-0.3733884,-0.20818597,-0.083060205,-0.83771425,0.36367434,0.6677542,-0.1322764,0.04580927
0.28106815,0.70526624,-0.020451069,0.089529306,-0.37066448,-0.21993494,-0.083060205,-0.83771425,0.36367434,0.67053974,-0.13385008,0.04702711
0.2602329,0.697734,-0.013308048,0.105633706,-0.37232158,-0.24137428,-0.08846852,-0.8519403,0.30719137,0.6737107,-0.13521713,0.04788637
0.25467214,0.6992279,-0.017335534,0.11317173,-0.37054673,-0.26570755,-0.08846852,-0.8519403,0.30719137,0.6770867,-0.13628733,0.048401117
0.26128078,0.6977522,0.021839023,0.11711188,-0.37168887,-0.28481922,-0.0999769,-0.851903,0.39620328,0.6805905,-0.13716549,0.04873514
0.24973121,0.69914883,0.007970333,0.113338664,-0.37363243,-0.2982968,-0.0999769,-0.851903,0.39620328,0.6840498,-0.1379216,0.04869795
0.24951449,0.69866145,-0.0010000467,0.113149315,-0.3742014,-0.30696747,-0.085905224,-0.86186796,0.31986868,0.68752635,-0.1385892,0.04851842
0.24298885,0.6861829,-0.05247605,0.11094563,-0.36837667,-0.31365594,-0.085905224,-0.86186796,0.31986868,0.69095707,-0.13908836,0.04833603
0.25118485,0.67571133,-0.047213197,0.10807435,-0.36300462,-0.3163298,-0.09069431,-0.86157906,0.42220193,0.69432145,-0.13947424,0.04829359
