# Time(ns),period(us),execution,x,y,z,Vx,Vy,Vz,roll_OT,pitch_OT,yaw_OT,roll_PX4,pitch_PX4,yaw_PX4,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyr_x,imu_gyr_y,imu_gyr_z,imu_mag_x,imu_mag_y,imu_mag_z,imu_absolute_pressure,ultrasonic_distance
1348777539804,9635,119,-2.96605,-1.58577,-0.869002,-0.016626,-0.0363525,1.12274,0.174765,0.0612504,0.0595346,0.100575,0.00176626,2.83829,0.236786,-1.40424,-10.6427,-0.466951,-0.212819,-0.149052,-0.183691,-0.0133348,0.355016,1011.24,55
1348788101958,10572,113,-2.96605,-1.58577,-0.869002,-0.016626,-0.0363525,1.12274,0.174765,0.0612504,0.0595346,0.0928835,-0.00175862,2.83572,0.226339,-0.866725,-11.2591,-0.516502,-0.304225,-0.125572,-0.184116,-0.0152488,0.354294,1011.34,55
1348797529343,9429,111,-2.96605,-1.58577,-0.869002,-0.016626,-0.0363525,1.12274,0.174765,0.0612504,0.0595346,0.0887459,-0.003998,2.83453,0.226339,-0.866725,-11.2591,-0.516502,-0.304225,-0.125572,-0.184116,-0.0152488,0.354294,1011.34,55
1348807674574,10144,113,-2.96605,-1.58577,-0.869002,-0.016626,-0.0363525,1.12274,0.174765,0.0612504,0.0595346,0.0823579,-0.00800593,2.83282,0.0903959,-0.616708,-11.4736,-0.524269,-0.363622,-0.112069,-0.184113,-0.0201901,0.352012,1011.34,45
1348817536958,9857,118,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,0.0823579,-0.00800593,2.83282,0.0903959,-0.616708,-11.4736,-0.524269,-0.363622,-0.112069,-0.184113,-0.0201901,0.352012,1011.34,45
1348828131112,10587,126,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,0.0697199,-0.0174959,2.82946,-0.311554,-0.474142,-11.2079,-0.485986,-0.398825,-0.112991,-0.178245,-0.0274976,0.355116,1011.31,45
1348837547497,9412,125,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,0.0673148,-0.0194494,2.82876,-0.378114,-0.603561,-11.1662,-0.433418,-0.364733,-0.120341,-0.180825,-0.0256524,0.354577,1011.31,45
1348847643727,10106,118,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,0.0626872,-0.0232646,2.82724,-0.571458,-0.494487,-11.17,-0.374798,-0.315374,-0.126602,-0.175244,-0.0275881,0.356294,1011.31,45
1348857647420,10014,111,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,0.0592212,-0.0261288,2.82594,-0.748921,-0.416627,-11.2674,-0.321751,-0.257855,-0.127812,-0.176277,-0.0327701,0.354125,1011.37,45
1348867811189,10159,116,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,0.0555869,-0.0290464,2.82442,-0.799277,-0.379689,-11.2128,-0.298288,-0.214638,-0.12017,-0.172998,-0.0325499,0.356418,1011.37,45
1348877533035,9720,113,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,0.0528252,-0.0310634,2.82323,-0.799277,-0.379689,-11.2128,-0.298288,-0.214638,-0.12017,-0.172998,-0.0325499,0.356418,1011.37,45
1348887632266,10094,121,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,0.0520321,-0.0315863,2.82291,-0.862158,-0.440019,-11.1298,-0.273554,-0.148,-0.0944709,-0.175742,-0.0351839,0.355768,1011.35,45
1348897530420,9905,115,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,0.0474356,-0.0338607,2.82132,-0.966931,-0.424589,-11.0212,-0.262868,-0.0815488,-0.0714839,-0.173444,-0.0385194,0.352701,1011.35,45
1348907544958,10011,119,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,0.044563,-0.0345503,2.82062,-0.958645,-0.300479,-11.0306,-0.26176,-0.0448003,-0.0607777,-0.173444,-0.0385194,0.352701,1011.35,36
1348917544804,9994,120,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,0.042153,-0.03474,2.82017,-0.830077,-0.231737,-11.1884,-0.26903,0.0177911,-0.0397909,-0.173252,-0.0413272,0.353632,1011.35,36
1348927564650,10015,129,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,0.0402782,-0.0346677,2.8199,-0.830077,-0.231737,-11.1884,-0.26903,0.0177911,-0.0397909,-0.173252,-0.0413272,0.353632,1011.35,36
1348937544881,9985,124,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,0.0365281,-0.0339899,2.81958,-0.803044,-0.259305,-11.174,-0.288856,0.0684377,-0.0245432,-0.172216,-0.0416465,0.353515,1011.3,36
1348947563497,10010,129,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,0.0332904,-0.0328364,2.81943,-0.637563,-0.281396,-11.1486,-0.298973,0.121972,-0.021197,-0.174661,-0.0441952,0.352215,1011.3,36
1348957554420,10002,118,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,0.0296813,-0.0310057,2.81923,-0.451773,-0.170759,-11.0854,-0.296174,0.165062,-0.026146,-0.175901,-0.0464253,0.351038,1011.35,36
1348968040266,10492,117,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,0.0284814,-0.030282,2.81914,-0.243118,-0.0289124,-11.0693,-0.278701,0.181279,-0.0260784,-0.175973,-0.0481872,0.351266,1011.35,36
1348977546420,9498,122,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,0.0248222,-0.0278653,2.81892,-0.125759,-0.0245506,-10.8568,-0.264001,0.176722,-0.0135377,-0.1774,-0.0483307,0.349312,1011.35,36
1348988143573,10600,120,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,0.0229473,-0.0265869,2.81886,-0.125759,-0.0245506,-10.8568,-0.264001,0.176722,-0.0135377,-0.1774,-0.0483307,0.349312,1011.35,36
1348998255881,10122,113,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,0.0194061,-0.0243662,2.8191,-0.152735,0.0456381,-10.5346,-0.293897,0.121997,0.0849805,-0.180107,-0.0521541,0.34737,1011.35,29
1349007566881,9285,133,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,0.0160061,-0.0227754,2.81992,-0.152735,0.0456381,-10.5346,-0.293897,0.121997,0.0849805,-0.180107,-0.0521541,0.34737,1011.35,29
1349017545881,9990,124,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,0.0132172,-0.0220635,2.82098,-0.352247,0.148622,-10.7318,-0.31345,0.0434922,0.139864,-0.183599,-0.0548806,0.348266,1011.35,29
1349027554420,10010,123,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,0.00948469,-0.0220117,2.82283,-0.421305,0.163197,-10.906,-0.329179,-0.0425439,0.19168,-0.181444,-0.0575198,0.348092,1011.35,29
1349037523958,9986,108,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,0.00658935,-0.0225438,2.82454,-0.389882,0.153347,-10.9273,-0.346949,-0.107565,0.232832,-0.178342,-0.0560561,0.345117,1011.33,29
1349047544727,10010,119,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,0.00397524,-0.0233102,2.82624,-0.293753,0.0934282,-10.8898,-0.350463,-0.131955,0.251685,-0.179909,-0.0557441,0.346133,1011.33,29
1349058230650,10694,113,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.000556731,-0.0249751,2.82945,-0.184573,0.102497,-10.8948,-0.332115,-0.138816,0.268798,-0.180552,-0.0597433,0.346042,1011.39,29
1349067553112,9307,123,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.00448079,-0.0265205,2.8325,-0.184573,0.102497,-10.8948,-0.332115,-0.138816,0.268798,-0.180552,-0.0597433,0.346042,1011.39,29
1349077532343,9987,114,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.00726726,-0.0276105,2.83484,-0.127478,0.206595,-10.9809,-0.292064,-0.122394,0.262898,-0.180379,-0.0582868,0.344047,1011.39,29
1349087824266,10290,122,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.00939007,-0.028409,2.83678,-0.173727,0.227368,-11.0565,-0.258258,-0.103556,0.261376,-0.180379,-0.0582868,0.344047,1011.37,29
1349097541189,9716,119,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0124753,-0.029507,2.84005,-0.389613,0.452127,-11.2309,-0.175433,-0.0751966,0.238632,-0.181054,-0.0605379,0.345412,1011.37,29
1349107544650,10005,120,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0131824,-0.0297622,2.84091,-0.389613,0.452127,-11.2309,-0.175433,-0.0751966,0.238632,-0.181054,-0.0605379,0.345412,1011.37,29
1349117721266,10170,125,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0145485,-0.0303051,2.84278,-0.435045,0.483761,-11.2123,-0.107437,-0.0670666,0.206993,-0.179755,-0.0575827,0.345953,1011.37,25
1349127557343,9833,124,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0162444,-0.0313114,2.846,-0.574088,0.440336,-11.1173,-0.0644777,-0.0627132,0.18149,-0.183766,-0.0622801,0.343328,1011.37,25
1349137540266,9995,118,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0167978,-0.0319533,2.84806,-0.8955,0.158327,-10.9489,-0.0279734,-0.0267383,0.146036,-0.18127,-0.0598041,0.343744,1011.32,25
1349147540650,10000,119,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0171526,-0.0320928,2.84963,-0.963383,-0.0348711,-10.7819,-0.0343342,0.0259644,0.124769,-0.183378,-0.0600566,0.345334,1011.32,25
1349157531804,9995,117,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0174529,-0.0318219,2.85065,-0.998091,-0.374028,-10.7346,-0.0515693,0.0818512,0.0932526,-0.183655,-0.0601274,0.344222,1011.32,25
1349167605189,10064,123,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0183151,-0.030391,2.85199,-1.01348,-0.434202,-10.789,-0.0979421,0.151691,0.0656723,-0.182793,-0.0579827,0.346052,1011.27,25
1349177898419,10308,111,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.018721,-0.0297422,2.85226,-0.854817,-0.317689,-10.7655,-0.166968,0.218112,0.0429911,-0.183349,-0.0602841,0.34381,1011.27,25
1349187548266,9633,123,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0202829,-0.0275717,2.85277,-0.854817,-0.317689,-10.7655,-0.166968,0.218112,0.0429911,-0.183349,-0.0602841,0.34381,1011.27,25
1349197672727,10139,112,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0221299,-0.0253911,2.85297,-0.792023,-0.115124,-10.7428,-0.243074,0.264857,0.0182681,-0.187733,-0.0653081,0.341996,1011.31,25
1349207547112,9865,119,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0241034,-0.02334,2.85301,-0.664326,0.0949251,-10.6954,-0.278706,0.268899,-0.00406247,-0.19088,-0.0634609,0.341237,1011.31,21
1349217957189,10415,117,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0277156,-0.0201213,2.8527,-0.512772,0.404903,-10.7338,-0.289638,0.237433,-0.0381529,-0.188288,-0.0647297,0.339778,1011.31,21
1349227545727,9583,121,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.030975,-0.0177227,2.85206,-0.535382,0.591938,-10.7665,-0.284419,0.205753,-0.060551,-0.188341,-0.0643363,0.340583,1011.31,21
1349237635881,10107,105,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0332284,-0.0163043,2.85144,-0.578259,0.703764,-10.4873,-0.264747,0.164749,-0.0735277,-0.189813,-0.0673682,0.339648,1011.34,21
1349247539804,9893,116,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0365034,-0.014381,2.85051,-0.540313,0.572578,-10.2932,-0.255366,0.165999,-0.0575423,-0.189121,-0.0675217,0.338822,1011.34,21
1349257538573,9992,116,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0385032,-0.013098,2.85008,-0.506416,0.304236,-10.0124,-0.241528,0.195555,-0.0134557,-0.192131,-0.071269,0.337372,1011.34,21
1349267793496,10259,119,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0404239,-0.0116279,2.84987,-0.40515,0.220873,-9.79928,-0.229448,0.225279,0.0224982,-0.192656,-0.0705576,0.338436,1011.35,21
1349277540342,9745,117,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0422471,-0.00990969,2.84993,-0.40515,0.220873,-9.79928,-0.229448,0.225279,0.0224982,-0.192656,-0.0705576,0.338436,1011.35,21
1349287551650,10005,121,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0455992,-0.0059428,2.85075,-0.245014,0.441167,-9.69546,-0.200054,0.251922,0.0754902,-0.192379,-0.0694271,0.337156,1011.35,21
1349297526112,9994,107,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0471439,-0.0039509,2.85137,-0.0619034,0.728948,-9.98184,-0.165255,0.210476,0.0860852,-0.194209,-0.0746097,0.335093,1011.34,21
1349307835650,10300,117,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0489524,-0.00181472,2.85225,-0.0619034,0.728948,-9.98184,-0.165255,0.210476,0.0860852,-0.194209,-0.0746097,0.335093,1011.34,21
1349318000342,10176,108,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0499714,-0.000950933,2.85286,0.438415,0.75476,-10.1904,-0.100837,0.0236243,0.0845263,-0.196443,-0.0741113,0.332931,1011.34,21
1349328046265,10040,113,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0512407,-0.000532819,2.85388,0.495192,0.491373,-10.1336,-0.100989,-0.0398734,0.103507,-0.196762,-0.0740511,0.335344,1011.34,18
1349337534958,9481,118,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0520515,-0.000672796,2.85471,0.495192,0.491373,-10.1336,-0.100989,-0.0398734,0.103507,-0.196762,-0.0740511,0.335344,1011.34,18
1349347544958,10009,119,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0534237,-0.00112696,2.85625,0.461514,0.313004,-10.0478,-0.127288,-0.0583816,0.13576,-0.197349,-0.0746045,0.334559,1011.37,18
1349357540650,9994,116,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0545777,-0.00143634,2.85756,0.470055,0.278367,-10.0598,-0.16117,-0.0547327,0.171829,-0.197578,-0.0719474,0.332507,1011.37,18
1349367548881,10007,121,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0566249,-0.0018286,2.85982,0.419342,0.391885,-10.1935,-0.18946,-0.0531376,0.19847,-0.195235,-0.0742931,0.335531,1011.36,18
1349377527342,9990,113,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0581478,-0.00210281,2.86142,0.275203,0.760035,-10.4845,-0.21342,-0.0715591,0.208495,-0.196934,-0.0758686,0.332613,1011.36,18
1349387555265,10012,122,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0598368,-0.00248973,2.8631,0.275203,0.760035,-10.4845,-0.21342,-0.0715591,0.208495,-0.196934,-0.0758686,0.332613,1011.36,18
1349397543035,9994,121,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0626822,-0.00346682,2.86569,0.213023,1.00888,-10.6945,-0.232233,-0.111803,0.20632,-0.197451,-0.0766791,0.333905,1011.45,18
1349407558496,10005,125,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0648362,-0.00445722,2.86752,0.16078,0.950981,-10.8242,-0.246522,-0.145239,0.199096,-0.197581,-0.0746865,0.334806,1011.45,18
1349418235265,10692,118,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0678495,-0.00599178,2.87002,0.12479,0.790667,-10.7252,-0.250115,-0.149157,0.202372,-0.197581,-0.0746865,0.334806,1011.45,17
1349427731188,9494,119,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0698453,-0.0069534,2.8717,0.0598918,0.80127,-10.3914,-0.226525,-0.106311,0.184775,-0.19692,-0.0754917,0.335418,1011.45,17
1349437727342,9996,118,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0708244,-0.00737265,2.87252,0.0591797,0.879524,-10.5725,-0.18132,-0.0537549,0.160895,-0.197117,-0.0805832,0.33194,1011.33,17
1349447544112,9816,119,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0740795,-0.00832125,2.87533,-0.213389,1.14358,-10.5083,-0.128757,0.0125816,0.151055,-0.196531,-0.076049,0.33508,1011.33,17
1349457530804,9991,115,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0753488,-0.00834168,2.87658,-0.213389,1.14358,-10.5083,-0.128757,0.0125816,0.151055,-0.196531,-0.076049,0.33508,1011.33,17
1349467558881,10012,127,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0768036,-0.00770142,2.8785,-0.353232,1.2402,-10.4342,-0.0656291,0.0732713,0.147083,-0.197406,-0.0777905,0.332853,1011.38,17
1349477771958,10226,118,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0771978,-0.00705981,2.87945,-0.509698,1.03685,-10.3505,-0.00564474,0.123569,0.143778,-0.199648,-0.0764299,0.33286,1011.38,17
1349487722573,9952,117,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0773107,-0.00657264,2.88001,-0.438821,0.962222,-10.2606,0.0538594,0.160836,0.121175,-0.199221,-0.0761165,0.333649,1011.38,17
1349497544419,9826,111,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0766442,-0.00351459,2.88233,-0.232767,0.962371,-10.237,0.104483,0.16966,0.0927414,-0.199888,-0.0743302,0.330484,1011.32,17
1349507609650,10056,122,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0762947,-0.00282397,2.88268,-0.192547,0.965255,-10.1542,0.126257,0.172999,0.0742165,-0.202158,-0.0745021,0.332,1011.32,17
1349517528419,9924,116,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0754025,-0.00137901,2.88329,-0.192547,0.965255,-10.1542,0.126257,0.172999,0.0742165,-0.202158,-0.0745021,0.332,1011.32,17
1349527557727,10017,122,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0738252,0.000691755,2.88382,-0.0298996,0.825377,-10.1018,0.150621,0.170265,0.0177177,-0.201889,-0.0766692,0.332854,1011.32,16
1349537537342,9986,118,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0714339,0.00349242,2.88368,-0.0578597,0.481826,-9.74066,0.143274,0.183508,-0.0394324,-0.203495,-0.078728,0.33033,1011.32,16
1349547558111,10012,126,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0708528,0.00420391,2.88346,-0.0302939,0.0680311,-9.41966,0.12252,0.196035,-0.0863467,-0.202422,-0.0732962,0.331299,1011.33,16
1349557543496,9990,121,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0691848,0.00645226,2.88242,-0.0302939,0.0680311,-9.41966,0.12252,0.196035,-0.0863467,-0.202422,-0.0732962,0.331299,1011.33,16
1349567547804,10010,118,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.067523,0.00953524,2.88043,-0.0987683,0.0278579,-9.42792,0.0217374,0.197161,-0.119464,-0.203993,-0.0781635,0.329791,1011.39,16
1349577529265,9985,114,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0671906,0.0110294,2.87936,-0.0987683,0.0278579,-9.42792,0.0217374,0.197161,-0.119464,-0.203993,-0.0781635,0.329791,1011.39,16
1349587555804,10017,122,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0672959,0.0124567,2.87827,0.201863,0.218151,-9.54663,-0.0551093,0.167447,-0.122326,-0.206432,-0.0771136,0.328681,1011.39,16
1349597826419,10279,118,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0682205,0.0142193,2.87652,0.409557,0.335044,-9.60186,-0.0985498,0.122925,-0.134091,-0.206432,-0.0771136,0.328681,1011.39,16
1349607633188,9812,115,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0682205,0.0142193,2.87652,0.526129,0.396365,-9.59086,-0.146616,0.0448851,-0.155802,-0.203719,-0.0745524,0.32845,1011.37,16
1349617555111,9902,133,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0698232,0.0150427,2.87465,0.526129,0.396365,-9.59086,-0.146616,0.0448851,-0.155802,-0.203719,-0.0745524,0.32845,1011.37,16
1349627550034,10009,119,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0712217,0.0150944,2.8734,0.490948,0.433163,-9.52702,-0.204323,-0.0159328,-0.154807,-0.205052,-0.0772591,0.326872,1011.37,16
1349637530958,9982,115,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0749665,0.0144281,2.87125,0.230494,0.53017,-9.32718,-0.28815,-0.0677593,-0.106056,-0.204749,-0.0815148,0.328748,1011.37,16
1349647555650,10013,126,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0789905,0.0132368,2.87015,0.117673,0.706128,-9.45328,-0.324372,-0.11153,-0.0675411,-0.205381,-0.0818367,0.329007,1011.37,16
1349657532650,9988,118,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0799205,0.0129009,2.86999,0.0650298,0.921765,-9.59685,-0.333626,-0.143722,-0.0474085,-0.205381,-0.0818367,0.329007,1011.37,16
1349667595419,10069,113,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0856543,0.0103358,2.86953,0.177478,1.33128,-9.68105,-0.335657,-0.176185,-0.000876442,-0.203929,-0.0851199,0.329331,1011.37,16
1349677729034,10134,113,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0882281,0.00904711,2.86962,0.21919,1.62595,-9.73144,-0.303371,-0.189863,0.0453539,-0.205446,-0.0830209,0.327078,1011.33,16
1349687548650,9809,117,-2.95603,-1.60486,-0.482255,0.0238787,-0.0454505,0.920997,0.0469633,0.0272267,0.0405046,-0.0923263,0.00681099,2.87027,0.21919,1.62595,-9.73144,-0.303371,-0.189863,0.0453539,-0.205446,-0.0830209,0.327078,1011.33,16
