# Time(ns),period(us),execution,x,y,z,Vx,Vy,Vz,roll_OT,pitch_OT,yaw_OT,roll_PX4,pitch_PX4,yaw_PX4,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyr_x,imu_gyr_y,imu_gyr_z,imu_mag_x,imu_mag_y,imu_mag_z,imu_absolute_pressure,ultrasonic_distance
425261976311,10019,148,-1.72069,1.29826,-0.191292,-0.00058951,0.000232231,-0.00338447,-0.0128903,0.0259266,-0.12784,0.00388433,-0.0537705,2.29458,-0.506629,0.0467206,-10.4014,0.0193391,-0.00881696,-0.0115003,-0.151344,-0.164823,0.504766,1010.07,19
425271922388,9982,123,-1.72069,1.29826,-0.191292,-0.00058951,0.000232231,-0.00338447,-0.0128903,0.0259266,-0.12784,0.00410983,-0.0538437,2.29476,-0.360195,0.0888185,-9.79498,0.0237113,-0.00957415,-0.0197507,-0.15085,-0.159207,0.502795,1010.07,19
425282497696,10563,136,-1.72012,1.29763,-0.19146,0.0282369,-0.0314525,-0.00839754,-0.0175391,0.0157855,-0.120353,0.0044022,-0.0536973,2.29517,-0.360195,0.0888185,-9.79498,0.0237113,-0.00957415,-0.0197507,-0.15085,-0.159207,0.502795,1010.07,19
425291914158,9431,116,-1.72012,1.29763,-0.19146,0.0282369,-0.0314525,-0.00839754,-0.0175391,0.0157855,-0.120353,0.00448965,-0.0537078,2.29567,-0.445246,-0.262423,-10.2368,0.00723771,0.00765732,0.0408203,-0.152284,-0.166708,0.50062,1010.04,19
425302026850,10107,129,-1.7207,1.29826,-0.191231,-0.0287193,0.0311607,0.0114366,-0.0136306,0.02667,-0.128399,0.00451399,-0.053695,2.29597,-0.687021,-0.127722,-9.62934,0.011906,0.00579063,0.0278485,-0.151596,-0.1543,0.499659,1010.04,19
425311963542,9937,128,-1.7207,1.29826,-0.191231,-0.0287193,0.0311607,0.0114366,-0.0136306,0.02667,-0.128399,0.00452676,-0.0535391,2.29669,-0.188377,0.153008,-9.79775,-0.000281139,0.0153798,0.0138489,-0.151701,-0.161274,0.501286,1010.04,19
425322466927,10498,133,-1.72029,1.29777,-0.191467,0.0205257,-0.0244081,-0.011791,-0.017399,0.0194198,-0.11945,0.00448903,-0.0533009,2.29717,0.084335,-0.619893,-10.2405,-0.00699365,-0.0244622,0.00694585,-0.155862,-0.168534,0.498965,1010.05,19
425331973619,9511,130,-1.72029,1.29777,-0.191467,0.0205257,-0.0244081,-0.011791,-0.017399,0.0194198,-0.11945,0.00448967,-0.0532855,2.29746,-0.0994021,0.0494262,-9.52374,0.0154735,-0.00794165,-0.0110551,-0.157148,-0.160032,0.496437,1010.05,19
425341966542,9961,152,-1.72027,1.29774,-0.191477,0.000791968,-0.00136957,-0.000499446,-0.0169923,0.0186959,-0.11953,0.00449468,-0.0533066,2.29771,-0.0994021,0.0494262,-9.52374,0.0154735,-0.00794165,-0.0110551,-0.157148,-0.160032,0.496437,1010.05,19
425351929234,9988,129,-1.72027,1.29774,-0.191477,0.000791968,-0.00136957,-0.000499446,-0.0169923,0.0186959,-0.11953,0.00447205,-0.0533403,2.2978,-0.268408,0.11438,-9.88175,-0.00266103,-0.00747409,-0.0280946,-0.150587,-0.154373,0.498744,1010.04,19
425362452927,10530,128,-1.72037,1.29768,-0.191616,-0.00504954,-0.00317383,-0.00693791,-0.0165095,0.0179862,-0.119223,0.00453259,-0.0532767,2.29771,0.384202,-0.554083,-10.2538,0.0109975,0.00531631,-0.0448234,-0.161179,-0.158543,0.500347,1010.04,19
425372289773,9843,124,-1.72037,1.29768,-0.191616,-0.00504954,-0.00317383,-0.00693791,-0.0165095,0.0179862,-0.119223,0.00459721,-0.0531642,2.29765,-0.0161676,-0.0476936,-9.84408,0.00289763,-0.0118782,0.000730514,-0.153089,-0.165267,0.500499,1010.04,19
425381943773,9639,136,-1.72037,1.29768,-0.191616,-0.00504954,-0.00317383,-0.00693791,-0.0165095,0.0179862,-0.119223,0.00460232,-0.0531375,2.29768,-0.414259,-0.558991,-9.17145,0.0101647,-0.0176065,-0.00136996,-0.150815,-0.161576,0.499092,1010.04,19
425392279081,10349,125,-1.72024,1.29773,-0.191452,0.0067228,0.00248904,0.00818392,-0.0177094,0.0184514,-0.120138,0.00476143,-0.0531203,2.29816,-0.1192,0.0451175,-9.6677,0.0278544,0.0159444,-0.00394983,-0.156826,-0.161473,0.496494,1010.07,19
425401983465,9662,157,-1.72026,1.29778,-0.191373,-0.00093488,0.00243545,0.0039524,-0.015046,0.0195824,-0.120035,0.00486685,-0.053116,2.29832,-0.1192,0.0451175,-9.6677,0.0278544,0.0159444,-0.00394983,-0.156826,-0.161473,0.496494,1010.07,19
425411907619,9969,122,-1.72026,1.29778,-0.191373,-0.00093488,0.00243545,0.0039524,-0.015046,0.0195824,-0.120035,0.00510069,-0.0531556,2.29902,-0.167829,-0.371293,-10.6732,0.0191409,-0.028017,0.0237285,-0.155105,-0.164123,0.497695,1010.07,19
425422480619,10563,133,-1.72024,1.29783,-0.191445,0.00107779,0.0024295,-0.00359884,-0.0153361,0.0197735,-0.120345,0.0052779,-0.0531745,2.29925,-0.167829,-0.371293,-10.6732,0.0191409,-0.028017,0.0237285,-0.155105,-0.164123,0.497695,1010.07,19
425432201927,9713,139,-1.72024,1.29783,-0.191445,0.00107779,0.0024295,-0.00359884,-0.0153361,0.0197735,-0.120345,0.005475,-0.0531287,2.29934,-0.699367,0.165272,-10.3212,0.00563135,0.0209911,-0.0349613,-0.154287,-0.159907,0.500584,1010.1,19
425441951157,9745,141,-1.7208,1.29839,-0.191397,-0.0282429,0.0281714,0.00239302,-0.0096057,0.0252928,-0.12796,0.005475,-0.0531287,2.29934,0.487971,0.18661,-9.86641,0.0115432,0.00376187,-0.0514643,-0.157034,-0.162921,0.49745,1010.05,19
425451918850,9990,120,-1.7208,1.29839,-0.191397,-0.0282429,0.0281714,0.00239302,-0.0096057,0.0252928,-0.12796,0.00584184,-0.0526314,2.29904,-0.0626982,0.0449844,-9.28315,0.0298206,0.0102148,-0.03227,-0.155177,-0.168305,0.500304,1010.05,19
425461952619,10012,139,-1.72086,1.29845,-0.191429,-0.00288696,0.00293579,-0.00164185,-0.00876916,0.0257866,-0.128231,0.00599168,-0.0524383,2.29898,-0.668447,-0.817095,-9.41769,0.0191812,0.0206852,-0.00899245,-0.154835,-0.15549,0.498557,1010.05,19
425471979696,10052,119,-1.72086,1.29845,-0.191429,-0.00288696,0.00293579,-0.00164185,-0.00876916,0.0257866,-0.128231,0.00622021,-0.0522274,2.29922,0.263321,-0.149565,-9.95613,0.0218077,0.0432224,0.0434832,-0.147708,-0.161852,0.503388,1010.05,19
425481964465,9950,144,-1.72086,1.29845,-0.191429,-0.00288696,0.00293579,-0.00164185,-0.00876916,0.0257866,-0.128231,0.00628072,-0.0519908,2.29964,0.263321,-0.149565,-9.95613,0.0218077,0.0432224,0.0434832,-0.147708,-0.161852,0.503388,1010.05,19
425491929004,9987,129,-1.72097,1.29853,-0.191505,-0.00539491,0.00412062,-0.00380353,-0.00878577,0.0257575,-0.127408,0.0063635,-0.0514947,2.30076,-0.22949,-0.721269,-9.28259,0.0133431,0.00630995,0.0295053,-0.152145,-0.164863,0.49999,1010.05,19
425501965388,10012,147,-1.72111,1.29847,-0.191466,-0.00725872,-0.00309642,0.00195312,-0.00947221,0.026599,-0.125976,0.0063635,-0.0514947,2.30076,-0.22949,-0.721269,-9.28259,0.0133431,0.00630995,0.0295053,-0.152145,-0.164863,0.49999,1010.05,19
425512207850,10273,125,-1.72111,1.29847,-0.191466,-0.00725872,-0.00309642,0.00195312,-0.00947221,0.026599,-0.125976,0.0063635,-0.0514947,2.30076,-0.22949,-0.721269,-9.28259,0.0133431,0.00630995,0.0295053,-0.152145,-0.164863,0.49999,1010.05,19
425522477465,10258,137,-1.72127,1.2985,-0.191569,-0.00805069,0.00151844,-0.00512919,-0.00892272,0.0269953,-0.126272,0.00591209,-0.0500115,2.30318,-0.0868436,-0.183757,-9.28685,0.0035263,0.0299093,-0.0231343,-0.156768,-0.167567,0.498203,1010.06,19
425532422850,9967,116,-1.72127,1.2985,-0.191569,-0.00805069,0.00151844,-0.00512919,-0.00892272,0.0269953,-0.126272,0.00580146,-0.0494913,2.30331,-0.168158,-0.412615,-10.2565,-0.00507984,0.0313644,-0.0273884,-0.156474,-0.161401,0.497443,1010.06,19
425542522927,10084,132,-1.72135,1.29851,-0.191552,-0.00412062,0.000821742,0.000831418,-0.00904126,0.0288028,-0.126466,0.00577625,-0.0491639,2.30329,0.486731,-0.218814,-9.60221,0.00776906,0.0174979,-0.00293185,-0.149749,-0.158923,0.497477,1010.06,19
425552480542,9961,129,-1.72135,1.29851,-0.191552,-0.00412062,0.000821742,0.000831418,-0.00904126,0.0288028,-0.126466,0.00575644,-0.0489239,2.30338,-0.192356,-0.526516,-10.5231,0.033744,0.0146238,-0.069566,-0.157528,-0.161417,0.4994,1010,19
425561995619,9467,158,-1.72142,1.29859,-0.191562,-0.0033346,0.00373357,-0.000521776,-0.00888188,0.0287223,-0.127269,0.00577521,-0.0488705,2.30329,-0.192356,-0.526516,-10.5231,0.033744,0.0146238,-0.069566,-0.157528,-0.161417,0.4994,1010,19
425572324850,10382,123,-1.72142,1.29859,-0.191562,-0.0033346,0.00373357,-0.000521776,-0.00888188,0.0287223,-0.127269,0.00585558,-0.0487669,2.30303,0.802025,-0.155896,-9.13861,0.0153201,0.00482909,-0.028658,-0.154231,-0.164321,0.502226,1010,19
425581936311,9598,135,-1.72142,1.29859,-0.191562,-0.0033346,0.00373357,-0.000521776,-0.00888188,0.0287223,-0.127269,0.00590633,-0.0486308,2.30287,-0.052431,-0.507782,-9.42134,0.0341501,0.03057,-0.0231797,-0.155406,-0.159507,0.500625,1010,19
425592080388,10138,130,-1.72145,1.29859,-0.191556,-0.00143507,0.000291778,0.000334205,-0.0101224,0.0296857,-0.128668,0.00597745,-0.0485815,2.30294,-0.052431,-0.507782,-9.42134,0.0341501,0.03057,-0.0231797,-0.155406,-0.159507,0.500625,1010,19
425602046927,9974,135,-1.72146,1.29847,-0.191481,-0.000434689,-0.0063417,0.00373059,-0.00833327,0.0301579,-0.127035,0.00617411,-0.0484373,2.30323,-0.402778,-0.540539,-9.7297,0.00254019,0.00487586,0.026341,-0.151809,-0.162547,0.500478,1010,19
425612566003,10524,130,-1.72146,1.29847,-0.191481,-0.000434689,-0.0063417,0.00373059,-0.00833327,0.0301579,-0.127035,0.00629158,-0.0481364,2.30393,-0.433039,-0.341097,-8.89918,0.0103278,-0.0303585,0.0131944,-0.156662,-0.158413,0.503718,1010.07,19
425621949927,9368,144,-1.72145,1.29844,-0.191562,0.000244141,-0.00120879,-0.00402013,-0.00710939,0.0286935,-0.12642,0.00635794,-0.0480835,2.3042,-0.433039,-0.341097,-8.89918,0.0103278,-0.0303585,0.0131944,-0.156662,-0.158413,0.503718,1010.07,19
425632341619,10406,132,-1.72145,1.29844,-0.191562,0.000244141,-0.00120879,-0.00402013,-0.00710939,0.0286935,-0.12642,0.00647382,-0.0482178,2.30483,0.291826,-0.724817,-10.382,0.0237197,0.00641238,0.0333938,-0.159007,-0.161427,0.50065,1010.08,19
425641967850,9600,149,-1.72137,1.29853,-0.191514,0.00434689,0.00425162,0.00237739,-0.00766095,0.029348,-0.126318,0.00639717,-0.0482576,2.30537,0.291826,-0.724817,-10.382,0.0237197,0.00641238,0.0333938,-0.159007,-0.161427,0.50065,1010.08,19
425651924696,9984,124,-1.72137,1.29853,-0.191514,0.00434689,0.00425162,0.00237739,-0.00766095,0.029348,-0.126318,0.00621885,-0.0483078,2.30571,0.37836,-0.702185,-9.77266,0.00106727,0.0170913,-0.0401745,-0.15729,-0.167097,0.499345,1010.08,19
425662215696,10282,138,-1.72141,1.29855,-0.191564,-0.00210795,0.00103015,-0.00250542,-0.00945203,0.0295016,-0.127016,0.00610593,-0.0482113,2.30573,0.409959,-0.111144,-10.8357,-0.0179567,-0.0128661,0.0047221,-0.15729,-0.167097,0.499345,1010.08,19
425671933003,9720,135,-1.72141,1.29855,-0.191564,-0.00210795,0.00103015,-0.00250542,-0.00945203,0.0295016,-0.127016,0.00575953,-0.0480811,2.30596,-0.384998,-0.240073,-9.48673,-0.0108692,0.022838,-0.025812,-0.152325,-0.158058,0.499412,1010.08,19
425682012157,10068,149,-1.72149,1.29854,-0.191459,-0.00404916,-0.000452553,0.00522967,-0.0120477,0.0313764,-0.12722,0.00575953,-0.0480811,2.30596,-0.384998,-0.240073,-9.48673,-0.0108692,0.022838,-0.025812,-0.152325,-0.158058,0.499412,1010.08,19
425692466773,10481,123,-1.72149,1.29854,-0.191459,-0.00404916,-0.000452553,0.00522967,-0.0120477,0.0313764,-0.12722,0.00537272,-0.0478063,2.30599,-0.0978556,-0.384401,-9.26083,-0.0244593,-0.00123933,-0.0219461,-0.151144,-0.160633,0.501192,1010.08,19
425701958080,9466,140,-1.7214,1.29847,-0.191589,0.00454935,-0.00360256,-0.00649057,-0.00804434,0.0297014,-0.126728,0.0053557,-0.0477322,2.30585,-0.0978556,-0.384401,-9.26083,-0.0244593,-0.00123933,-0.0219461,-0.151144,-0.160633,0.501192,1010.08,19
425711935234,9989,131,-1.7214,1.29847,-0.191589,0.00454935,-0.00360256,-0.00649057,-0.00804434,0.0297014,-0.126728,0.00540516,-0.0478544,2.30599,0.0744397,-0.338151,-10.1369,0.0241986,0.00126209,0.0311718,-0.154314,-0.15552,0.502142,1010.09,19
425722338234,10405,133,-1.72148,1.29847,-0.191531,-0.00379311,-0.000142912,0.00292448,-0.0091652,0.0286433,-0.126897,0.00553856,-0.0479092,2.30642,-0.226183,0.216766,-10.1023,0.0269654,-0.014423,0.0258938,-0.155659,-0.159984,0.500229,1010.09,19
425731974234,9641,129,-1.72148,1.29847,-0.191531,-0.00379311,-0.000142912,0.00292448,-0.0091652,0.0286433,-0.126897,0.00567886,-0.0479126,2.30694,0.0767519,-0.502958,-10.1035,0.0292472,0.0133473,0.00183581,-0.16036,-0.162408,0.503249,1010.09,19
425741972234,9969,146,-1.72146,1.2985,-0.191521,0.000518054,0.00195908,0.000500935,-0.00889385,0.0298856,-0.126684,0.00598447,-0.047832,2.30742,0.0767519,-0.502958,-10.1035,0.0292472,0.0133473,0.00183581,-0.16036,-0.162408,0.503249,1010.09,19
425751923619,9977,128,-1.72146,1.2985,-0.191521,0.000518054,0.00195908,0.000500935,-0.00889385,0.0298856,-0.126684,0.00620244,-0.0475364,2.30807,-0.182968,-0.118565,-8.98885,0.00846308,-0.00447328,0.0557669,-0.152005,-0.159118,0.501794,1010.09,19
425761975465,10023,146,-1.72146,1.2985,-0.191551,0.000184594,-0.000250095,-0.00150727,-0.00864808,0.0296207,-0.126425,0.00624251,-0.0474858,2.3084,-0.409966,-0.39946,-9.48767,0.0238108,0.00821813,-0.00530985,-0.152005,-0.159118,0.501794,1010.08,19
425771918926,9980,122,-1.72146,1.2985,-0.191551,0.000184594,-0.000250095,-0.00150727,-0.00864808,0.0296207,-0.126425,0.00618998,-0.047475,2.30895,0.119152,-0.155169,-9.50186,-0.0214243,-0.00797541,-0.00681814,-0.154272,-0.15969,0.503387,1010.08,19
425782114234,10191,130,-1.72149,1.29859,-0.191573,-0.00139934,0.00445408,-0.00107854,-0.0103018,0.0294,-0.128219,0.00600586,-0.0475151,2.309,0.110111,-0.109041,-9.55439,-0.0186693,-0.0206225,-0.0584412,-0.160639,-0.154698,0.49972,1010.08,19
425792214080,10082,147,-1.72149,1.29859,-0.191573,-0.00139934,0.00445408,-0.00107854,-0.0103018,0.0294,-0.128219,0.00585929,-0.0475779,2.30887,0.110111,-0.109041,-9.55439,-0.0186693,-0.0206225,-0.0584412,-0.160639,-0.154698,0.49972,1010.08,19
425802605926,10397,141,-1.72155,1.29859,-0.19144,-0.00317383,-0.00016673,0.00661413,-0.0108111,0.030583,-0.128265,0.00555907,-0.0477021,2.30884,-0.584776,-0.675827,-9.83106,-0.0407219,-0.0223362,-0.00502691,-0.155774,-0.169896,0.499191,1010.08,19
425812632003,10035,135,-1.72155,1.29859,-0.19144,-0.00317383,-0.00016673,0.00661413,-0.0108111,0.030583,-0.128265,0.00533783,-0.0475904,2.3089,-0.30259,0.251664,-9.78598,-0.00752578,0.0118538,-0.0405837,-0.151724,-0.159448,0.502983,1010.02,19
425822208465,9574,134,-1.72157,1.29853,-0.191544,-0.0010242,-0.00299519,-0.00518873,-0.0103571,0.0298861,-0.128319,0.0050982,-0.04721,2.30881,0.479743,-0.277967,-10.1528,0.0134409,-0.00629466,-0.00294091,-0.158382,-0.164143,0.500207,1010.02,19
425831920696,9714,130,-1.72157,1.29853,-0.191544,-0.0010242,-0.00299519,-0.00518873,-0.0103571,0.0298861,-0.128319,0.0051622,-0.0471422,2.30884,0.479743,-0.277967,-10.1528,0.0134409,-0.00629466,-0.00294091,-0.158382,-0.164143,0.500207,1010.02,19
425842038696,10116,135,-1.72148,1.29846,-0.191554,0.00441835,-0.00325124,-0.000491259,-0.00705285,0.0296104,-0.126598,0.00523261,-0.047093,2.30895,-0.612728,-0.232724,-9.5859,0.0485797,-0.00541971,0.0166527,-0.153355,-0.158761,0.49736,1010.07,19
425852111003,10070,139,-1.72148,1.29846,-0.191554,0.00441835,-0.00325124,-0.000491259,-0.00705285,0.0296104,-0.126598,0.00570797,-0.0472418,2.31004,0.438693,-0.0118923,-9.38512,0.0430797,-0.000901102,0.0403314,-0.154146,-0.156283,0.497647,1010.07,19
425862055773,9945,136,-1.72145,1.29854,-0.191527,0.00180426,0.00382884,0.00133459,-0.00858931,0.0297825,-0.12658,0.00612334,-0.0472353,2.31072,-0.183184,-0.392577,-9.79698,0.0374032,-0.0072773,-0.00354779,-0.16052,-0.167588,0.500891,1010.07,19
425871928388,9874,131,-1.72145,1.29854,-0.191527,0.00180426,0.00382884,0.00133459,-0.00858931,0.0297825,-0.12658,0.00640723,-0.0472656,2.31107,-0.183184,-0.392577,-9.79698,0.0374032,-0.0072773,-0.00354779,-0.16052,-0.167588,0.500891,1010.07,19
425881938772,10010,135,-1.72152,1.29849,-0.191533,-0.00344179,-0.00219727,-0.000291033,-0.00820819,0.0305586,-0.126303,0.0065912,-0.047256,2.31146,-0.43326,-0.383269,-9.62055,0.00493881,-0.00364309,0.0469844,-0.156271,-0.157671,0.501069,1010.07,19
425892656619,10706,134,-1.72152,1.29849,-0.191533,-0.00344179,-0.00219727,-0.000291033,-0.00820819,0.0305586,-0.126303,0.0066057,-0.0471107,2.31206,-0.0707002,0.0448471,-9.10011,-0.00310752,0.00182309,-0.0194964,-0.163822,-0.152843,0.497922,1010.07,19
425902128849,9472,147,-1.72156,1.29855,-0.191571,-0.00189953,0.0030726,-0.00188539,-0.00817538,0.0301523,-0.127132,0.0064513,-0.0468856,2.31201,-0.0707002,0.0448471,-9.10011,-0.00310752,0.00182309,-0.0194964,-0.163822,-0.152843,0.497922,1010.07,19
425912079619,9968,131,-1.72156,1.29855,-0.191571,-0.00189953,0.0030726,-0.00188539,-0.00817538,0.0301523,-0.127132,0.00638269,-0.0468458,2.31189,0.547005,0.0185545,-9.6648,-0.026525,0.00583558,-0.0318653,-0.160194,-0.166511,0.496326,1010,19
425922503772,10424,131,-1.72156,1.29858,-0.191639,-0.000387052,0.00110161,-0.00339043,-0.00876046,0.0292601,-0.127776,0.00611726,-0.0466428,2.31166,-0.497828,0.0154427,-8.82055,-0.0305725,-0.0147973,-0.0189296,-0.155712,-0.163971,0.498677,1010,19
425932068080,9553,132,-1.72156,1.29858,-0.191639,-0.000387052,0.00110161,-0.00339043,-0.00876046,0.0292601,-0.127776,0.00588852,-0.0466255,2.31167,-0.0199249,-0.360006,-9.67105,-0.0276774,0.0170812,-0.0379279,-0.154093,-0.161976,0.499199,1009.99,19
425942124080,10055,145,-1.72159,1.29858,-0.19147,-0.00136361,1.78639e-05,0.00841764,-0.0103819,0.0306526,-0.128104,0.00554925,-0.0464197,2.31163,0.482557,0.130329,-9.54834,-0.0119434,-0.00700344,-0.00670897,-0.15343,-0.155662,0.499869,1009.99,19
425951921849,9811,128,-1.72159,1.29858,-0.19147,-0.00136361,1.78639e-05,0.00841764,-0.0103819,0.0306526,-0.128104,0.0054558,-0.0463351,2.31174,0.482557,0.130329,-9.54834,-0.0119434,-0.00700344,-0.00670897,-0.15343,-0.155662,0.499869,1009.99,19
425961932619,10006,134,-1.72159,1.29852,-0.19165,6.10352e-06,-0.00313721,-0.00922546,-0.0091402,0.0295576,-0.128204,0.00554197,-0.0462823,2.31194,-0.0704675,-0.444259,-9.51081,0.0235185,0.00684094,-0.00971102,-0.16321,-0.160136,0.499442,1009.99,19
425971930772,9997,131,-1.72159,1.29852,-0.19165,6.10352e-06,-0.00313721,-0.00922546,-0.0091402,0.0295576,-0.128204,0.00563928,-0.0462813,2.31245,-0.354333,-0.253446,-9.59473,0.00953674,-0.0143094,0.0650437,-0.159292,-0.166116,0.496939,1010.09,19
425982049696,10118,137,-1.7216,1.29853,-0.191578,-0.0005121,0.000672875,0.00362489,-0.00768898,0.0301206,-0.126708,0.00593715,-0.0462144,2.31327,0.00226023,0.518055,-9.83764,0.0402784,0.0112784,-0.0156733,-0.154756,-0.15079,0.500915,1010.09,19
425992012926,9973,128,-1.7216,1.29853,-0.191578,-0.0005121,0.000672875,0.00362489,-0.00768898,0.0301206,-0.126708,0.00621788,-0.0462023,2.31346,0.12668,-0.413679,-10.8766,0.0381885,-0.0158321,0.00495007,-0.162082,-0.166698,0.49967,1010.09,19
426001960388,9917,155,-1.72158,1.2986,-0.191616,0.000827696,0.00338224,-0.00191889,-0.00811116,0.0294243,-0.127677,0.00621788,-0.0462023,2.31346,0.12668,-0.413679,-10.8766,0.0381885,-0.0158321,0.00495007,-0.162082,-0.166698,0.49967,1010.09,19
426012175772,10231,141,-1.72158,1.2986,-0.191616,0.000827696,0.00338224,-0.00191889,-0.00811116,0.0294243,-0.127677,0.00672181,-0.0462989,2.3138,-0.357713,-0.533402,-10.3354,0.00605796,0.00356582,-0.024853,-0.155072,-0.14727,0.501035,1010.07,19
426021960388,9775,145,-1.72157,1.29863,-0.191587,0.000660966,0.0018519,0.00146708,-0.00802326,0.0302454,-0.12811,0.0068307,-0.0463871,2.31392,0.829827,0.313798,-9.79697,0.0124745,0.0130136,-0.0304647,-0.162243,-0.169578,0.499652,1010.07,19
426032085311,10126,148,-1.72157,1.29863,-0.191587,0.000660966,0.0018519,0.00146708,-0.00802326,0.0302454,-0.12811,0.00685595,-0.0461579,2.31381,-0.401893,-0.723446,-10.3876,0.00580527,0.0156788,-0.0491884,-0.155763,-0.162398,0.501894,1010.07,19
426042444695,10372,139,-1.72165,1.29863,-0.191565,-0.00377525,-0.000410871,0.00107928,-0.00881466,0.0318906,-0.128869,0.00683892,-0.0461175,2.31369,0.301999,-0.0816095,-9.29274,-0.0139129,0.0195941,0.0415195,-0.150581,-0.154614,0.498901,1010.08,19
426051931695,9487,138,-1.72165,1.29863,-0.191565,-0.00377525,-0.000410871,0.00107928,-0.00881466,0.0318906,-0.128869,0.00675298,-0.0459464,2.31387,0.301999,-0.0816095,-9.29274,-0.0139129,0.0195941,0.0415195,-0.150581,-0.154614,0.498901,1010.08,19
426061951311,10011,142,-1.72182,1.29873,-0.191449,-0.00889029,0.00516268,0.0057842,-0.0108616,0.0337995,-0.129354,0.00655667,-0.0456296,2.31441,-0.410741,-0.227274,-9.67885,0.00305538,0.0395796,-0.0167306,-0.153321,-0.159289,0.503118,1010.08,19
426071927849,9992,129,-1.72182,1.29873,-0.191449,-0.00889029,0.00516268,0.0057842,-0.0108616,0.0337995,-0.129354,0.00648944,-0.0451322,2.3148,0.16241,-0.19098,-10.0122,-0.012771,0.0196815,0.0222938,-0.160717,-0.1626,0.497416,1010.07,19
426082189695,10266,128,-1.72193,1.29875,-0.191505,-0.00522818,0.00111352,-0.00279794,-0.00917588,0.0348845,-0.128741,0.00649045,-0.044799,2.31509,-0.0468525,0.215082,-9.80015,0.0205827,0.0405987,0.0133931,-0.15134,-0.161665,0.50015,1010.07,19
426092555926,10378,116,-1.72193,1.29875,-0.191505,-0.00522818,0.00111352,-0.00279794,-0.00917588,0.0348845,-0.128741,0.00657642,-0.0444994,2.31542,-0.000296672,-0.340803,-10.2168,0.0183021,0.011332,0.0245638,-0.161846,-0.159317,0.497161,1010.07,19
426102261311,9682,139,-1.72204,1.2988,-0.191581,-0.00567478,0.00222704,-0.00376929,-0.00943321,0.0341604,-0.129741,0.00674392,-0.0442754,2.31593,0.0159232,0.657888,-9.49598,0.0289109,0.0295854,-0.0299406,-0.152421,-0.162355,0.496578,1010.07,19
426111916465,9668,122,-1.72204,1.2988,-0.191581,-0.00567478,0.00222704,-0.00376929,-0.00943321,0.0341604,-0.129741,0.00698469,-0.043915,2.31622,0.0159232,0.657888,-9.49598,0.0289109,0.0295854,-0.0299406,-0.152421,-0.162355,0.496578,1010.07,19
426121988388,10066,132,-1.72216,1.29883,-0.191547,-0.00568074,0.00163157,0.00167028,-0.00945168,0.0350361,-0.129271,0.00736394,-0.0436086,2.3161,0.749134,0.132224,-10.4778,0.0380946,0.0199262,-0.0278908,-0.157369,-0.172137,0.499386,1010.1,19
426131929388,9938,133,-1.72216,1.29883,-0.191547,-0.00568074,0.00163157,0.00167028,-0.00945168,0.0350361,-0.129271,0.00778764,-0.0433582,2.31614,-0.356345,-0.0297011,-9.30968,0.0321114,-0.0111044,-0.0169663,-0.157369,-0.172137,0.499386,1010.1,19
426141963618,10011,152,-1.72224,1.29881,-0.191544,-0.00431117,-0.000750286,0.000171196,-0.00752537,0.0354113,-0.128764,0.00778764,-0.0433582,2.31614,-0.00482882,-0.0976086,-10.0097,0.00914175,0.0120713,-0.0208834,-0.153793,-0.159271,0.500973,1010.1,19
